Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
23 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA71470328.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Gemolong, Kelurahan Ngembat Padas Laporan: Assalamualaikum pak ganjar Mohon maaf mau lapor udah lebih 2 minggu ini gas di daerah saya sangat langka pak Saya cari di pom/warung katanya kosong smua Saya tanya kenapa kok kosong Katanya seminggu ini ga ada yang nyetorin gas..",Selesai,"Jumat, 24 September 2021 - 10:31 WIB",Kabupaten Sragen,"hasil koordinasi kami dg Dinas Perindustrian dan Perdagangan Kab Srgen dapat diinformasikan hal sbb: Menanggapi Aduan saudari Marlina Ngembat Padas Gemolong Sragen tentang Kelangkaan LPG 3Kg. Tinjut: Penyaluran LPG Bersubsidi 3Kg berjalan sesuai dengan Kontrak Kerja masing- masing Agen dengan Pangkalan( sesuai dengan kuota masing masing Agen dari Pertamina). Pengiriman dari Agen Ke Pangkalan juga berjalan dengan lancar tanpa hambatan sesuai dengan jadwal dan jumlah kontrak. Sudah Dua Bulan ini untuk Wilayah Kabupaten Sragen pada setiap kiriman Gas LPG dari Agen ke pangkalan habis pada hari itu juga atau satu hari setelah pengiriman, hal ini disebabkan karena banyak Gas LPG yang digunakan untuk konsumsi pertanian ( mesin pemompa air) pada musim kemarau seperti sekarang ini. Selain dari faktor pertanian dipengaruhi juga oleh GELIAT usaha IKM yang mulai tumbuh berproduksi. Untuk Wilayah Ngembat padas Gemolong Ada 8 Pangkalan dari 6 Agen, ada sekitar 7240 Tabung LPG setiap bulan untuk mencukupi kebutuhan masyarakat. Untuk mengatasi peningkatan kebutuhan LPG 3Kg Dinas Perindustrian dan Perdagangan Kabupaten Sragen  berkoordinasi dengan Pertamina guna penambahan LPG di wilayah yang kekurangan atau kelangkaan Gas LPG di wilayah Kabupaten Sragen.                "
23 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA92874434.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan sumberlawang, Kelurahan ngargosari Laporan: orang tua saya tidak bisa vaksin karena KTP Jakarta. Ditolak oleh nakes nya",Selesai,"Kamis, 23 September 2021 - 11:39 WIB",Kabupaten Sragen,"jika orang tua saudara tinggal dan domisili di tempat tinggal sekarang (Ngargosari, Sumberlawang), silahkan saudara melampirkan surat ketarangan domisili saat ini. tks."
25 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP78106826.html,KABUPATEN SRAGEN,"Assalammualaikum,, pak mau tanya, sebenernya penerimaan batuan bedah rumah itu berapa, dan berwujud apa, soalnya tiap beda desa kok berbeda. Malah di desa saya lebih sedikit lagi dari yang di rencanakan pemerintah , mohon kejelasannya pak,",Selesai,"Selasa, 28 September 2021 - 12:42 WIB",Kabupaten Sragen,"hasil koordinasi dg Camat Kalijambe sbb : Ijin melaporkan hasil pengecekan kelapangan atas pertanyaan dari warga nama Robinson Aditiyu terkait bantuan RTLH di Desa Ngebung, sbb : 1. Sdr. Robinson Aditiyu adalah benar warga Desa Ngebung. 2. Atas pertanyaan sdr Robinson tersebut, Kades mengundang ybs utk diberi penjelasan ttg bantuan RTLH yg ada di Desa Ngebung th 2021. 3. Pada th 2021 Desa Ngebung mendapat bantuan RTLH melalui Banprov Jateng sebanyak 3 titik @ Rp 12 juta, dan Sdr Robinson tidak mendapat bantuan. Dana sampai saat ini masih di RKD dan blm dicairkan. 4. Desa Ngebung th 2021 juga mendapat bantuan CSR RTLH dari Bank Jateng sebanyak 10 rumah @ Rp 20 juta, dan dana juga belum cair. Sdr. Robinson jg tdk termasuk penerima bantuan ini. 5. Kades Ngebung jg membuat proposal RTLH ke anggota DPR RI tp utk Tahun 2022, dan sdr. Robinson ikut diusulkan. 6. Kesimpulan, memang benar besaran bantuan RTLH besarnya bervariasi, karena sumber dana juga berbeda. Dump."
26 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA92462524.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Sambung macan, Kelurahan Plumbon Laporan: assalamualaikum mohon pencerahan mengenai bantuan ternak untuk kelompok ternak yang berwujud 10 ekor sapi,, di salah satu kelompok kecamatan sb. macan telah datang 10 ekor sapi akan tetapi anggota kelompok tidak mendapat hak untuk memelihara sapi tersebut,,, justru sapi tersebut sebagian di bagikan ke ketua ranting partai PDIP yang jelas bukan bagian kelompok,, apakah memang demikian aturan dari bantuan tersebut.? mohon tanggapan mengenai hal tersebut terimakasih",Selesai,"Senin, 27 September 2021 - 14:12 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,Terima kasih atas pertanyaan yang disampaikan.  Hibah yang diberikan oleh Dinas Peternakan dan Kesehatan Hewan Provinsi Jawa Tengah adalah  dalam bentuk ternak dan secara teknis pemberian adalah sesuai dengan aturan yang berlaku.  Hibah/bantuan tersebut kepada kelompok yang  namanya sudah tercantum di proposal/DPA dan dinyatakan lolos dalam proses verifikasi oleh dinas sesuai mekanisme yang berlaku.  Demikian tanggapan dari kami.  Terima Kasih  
27 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGAN32270435.html,KABUPATEN SRAGEN,"berikut bukti penipuan oleh EKO SUGIYANTO,oknum kepala cabang BRI Cabang Sragen",Selesai,"Jumat, 01 Oktober 2021 - 14:48 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
30 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP54067817.html,KABUPATEN SRAGEN,"Apakah ada tindak tegas dari disnaker sragen, apabila ada seorang bos yang memberi upah atau gaji dibawah UMK sragen? Setau saya pak ganjar telah membuat kebijakan UMK dan di sragen di angka 1,3 juta. Bagaimana jika masih banyak bos yg memberi upah dibawah itu? Terimakasih",Selesai,"Kamis, 30 September 2021 - 15:20 WIB",Kabupaten Sragen,"hasil koordinasi dg Dinas Tenaga Kerja Kab Sragen sbb : Penindakan pelanggaran upah menjadi wewenang PPNS pegawas ketenaga kerjaan. Ybs bila mendapatkan permasalahan ketenagakerjaan untuk mengadukan permasalahannya ke Bidang Hubungan Industrial Dinas Tenaga Kerja Kab. Sragen, atau ke Satwasker Prov Jateng wilayah Surakarta, disebutkan Nama dan alamat perusahaan tempat bekerja, terimakasih"
02 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA66174991.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen, Kecamatan sidoharjo, Kelurahan kroyo RT 14 RW 05 Laporan: minta bantunya pak atas kasus pengelapan ato penipuan di CV MSB sragen",Selesai,"Senin, 04 Oktober 2021 - 13:01 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
07 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP69390999.html,KABUPATEN SRAGEN,"mohon ijin melapor, hal ini sebatas perhatian saya terhadap pelayanan publik yang ada di pasar gondang sragen. kenapa jukir pinggir jalan itu tidak pernah memberikan karcis kepada pelanggan? bukankah hal itu sangat menyulitkan audit pendapatan parkir bahu jalan dan menjadi celah oknum pengelola untuk mengambil keuntungan dari uang negara? seandainya saja jukir dan pengelola itu semuanya jujur, pasti pendapatan daerah akan naik luar biasa dan pembangunan daerah akan semakin cepat. mohon untuk ditertibkan kembali pak demi negara tercinta ini. terima kasih",Selesai,"Kamis, 07 Oktober 2021 - 15:54 WIB",Kabupaten Sragen,"Terimakasih atas kepeduliaannya atas laporan yang telah disampaikan Ini menjadi pedoman saya untuk lebih mengawasi terkait SOP untuk pelayanan juru parkir, sebenarnya seluruh juru parkir sudah dibekali dengan karcis parkir."
10 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP18661338.html,KABUPATEN SRAGEN,"Saya guru seni budaya yang ingin mendaftar pppk tahap 2 SMK/ SMA di Wilayah Jawa Tengah. Setelah melihat hasil seleksi PPPK guru tahap 1, Guru bahasa daerah bersertifikasi bahasa daerah memperoleh afirmasi 500 pada formasi guru seni budaya, padahal berdasarkan surat edaran direktur jenderal guru dan tenaga kependidikan dan kebudayaan nomor 1460/B.B1/ GT. 02.01/ 2021 tentang kualifikasi akademik dan sertifikat pendidik dalam pendaftaran pengadaan guru pegawai pemerintah dengan perjanjian kerja tahun 2021, guru bahasa daerah hanya bisa menggunakan ijasah S1 nya saja tanpa memperoleh afirmasi sertifikat pendidik, saya sebagai guru seni budaya yang ingin mendaftar seleksi tahap 2 mohon bantuannya. Terima kasih",Selesai,"Kamis, 14 Oktober 2021 - 07:34 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Terkait pelaksanaan seleksi kompentensi PPPK guru silahkan mengikuti kompetisi sesuai jurusan dan bidang yg dinginkan termasuk didalamnya syarat syarat yg harus terpenuhi dan dilengkapi sebagaimana ketentuan yg di keluarkan oleh pansel pusat
11 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP11587909.html,KABUPATEN SRAGEN,"Sy mau pajak STNK tahunan.. tapi dr samsat diblokir, Infonya diblokir dr polda karna sy terlambat angsuran di leasing BFI. Sehingga tidak bisa pajak. Apa ada aturan hukum/ pemerintah mengenai keterlambatan angsuran di leasing sehingga pajak stnk ikut diblokir?? Terimakasih",Selesai,"Kamis, 25 November 2021 - 10:02 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
12 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGIG64548899.html,KABUPATEN SRAGEN,"Permisi min, #laporgub.jtg Tolong minta bantuan nya supaya pak ganjar bisa mendesak dan menegaskan PT.Kereta api untuk membuatkan palang kerata api didaerah jetak sedoharjo sragen, dari pihak kerta api sudah berjanji tapi cuma janji manis semata 9tahun berturut turut kecelakan terjadi sudah 4kali didaerah situ",Selesai,"Selasa, 19 Oktober 2021 - 15:10 WIB",DINAS PERHUBUNGAN,"terimakasih atas laporan sdr, akan kami bantu koordinasikan dg pihak2 terkait, suwun"
15 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA86568206.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Masaran, Kelurahan Kliwonan Laporan: Laporan Mengenai Sekolah, Assalamualaikum???? Selamat siang Pak, Ini saya isti dari solo pak, mohon maaf sebelumnya, ingin menanyakan perihal sekolah, Saya punya adek keponakan, dan dia tanggung jawab saya dari mulai biaya dan lain lainnya, karna orang tuanya(kakak kandung saya) kurang mampu (punya Kartu PKH) nah yang saya pertanyakan, disini adek saya sudah kelas 2 SMP, tetapi di pertengahan semester adek saya di suruh bayar biaya gedung sebesar 1.000.000 dan itu tidak boleh di bayar ke TU sekolah, tetapi ke komite sekolah, oh iya adek saya sekolah di MTs Muhammadiyah 3 masaran, sragen, Dan kemarin juga waktu ujian tengah semester adek saya harus ngeprint lembar jawab sendiri, dan harus punya HP + KUOTA full (seharusnya itu semua adalah tanggung jawab sekolah) untuk menyediakan pelayanan.. Apabila sekolah tidak mampu seharusnya bisa pengajuan ke pemerintah setempat atau koordinasi dengan sekolah negri/sekolah lainnya . Pak.. Mohon di bantu nggeh Saya mampu pak untuk membayar nya.. Tetapi sekolahan yang sepertinya semakin kesini jadi ragu, padahal adek saya full mengerjakan tugas, biarpun baik apa ngga nya yg di kerjakan paling tidak ada nilainya.. Tetapi ini ngga ada pak.. Dan ngga ada koordinasi sama sekali mana yg nilainya tidak baik dan mana nilai yg seharusnya di perbaiki..",Selesai,"Rabu, 27 Oktober 2021 - 07:43 WIB",Kabupaten Sragen,"hasil klarifikasi dg Ka Madrasah sbb : tidak ada pungutan liar .betul ada pungutan secara resmi dengan komite madrasah karena gedung yang ada kurang  untuk menambah gedung baru ,, begitu keterangan dari Ka Madrasah.. matursuwun"
15 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP90444310.html,KABUPATEN SRAGEN,"Saya pertanyakan lagi tentang seleksi pppk tahap 1, panitia seleksi pppk apakah belum cek sertifikasi peserta pppk, karena tidak linier kug diberi afirmasi 500, kasus yang terjadi sertifikasi guru bahasa daerah diberi afirmasi 500 pada pendaftaran guru seni budaya. Saya belum baca kebijakan seperti itu, kalau tidak ada tindakan, peserta dari lulusan seni dibudaya dirugikan lagi ditahap 2",Selesai,"Senin, 18 Oktober 2021 - 07:56 WIB",Kabupaten Sragen,"Terimakasih atas aduannya. Perlu kami sampaikan bahwa proses seleksi administrasi pppk merupakan kewenangan kemendikbud, apabila ada yg perlu ditanyakan silahkan mdnghubungi admin atau ke kontak personnya. Terimakasih."
18 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA04435234.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Miri, Kelurahan Brojol Laporan: Lapor?Pak Ganjar. Niki wau enten program vaksin ke-2. Tepatnya warga Brojol, Miri, Sragen. Banyak warga gagal vaksin. Sebab: tidak ada pemberitahuan/informasi dari kepala desa maupun prangkat²nya. Padahal waktu kami klarifikasi di lokasi vaksin. Petugas bilang bahwa pemberitahuan vaksin lewat kepala desa, bukan melalui pesan via SMS atau Whatsapp. Mohon kepastian untuk kelanjutan program vaksin bagi yang gagal hari ini pripun. Matur suwun????????",Selesai,"Senin, 18 Oktober 2021 - 15:43 WIB",Kabupaten Sragen,Terimakasih atas informasi aduan masyarakat yg disampaikan kpd kami.
20 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP62539201.html,KABUPATEN SRAGEN,"Mohon izin bertanya pak Gub. Sekolah2 sekarang sudah mulai melaksanakan PTM terbatas. Beberapa siswa maupun guru masih ada yg terbatas masalah transportasi (tidak memiliki kendaraan pribadi, lokasi sekolah jauh, sebelum pandemi biasa menggunakan angkutan umum) . Apakah diizinkan jika guru PTM berangkat sekolah menggunakan angkutan umum (Trans Jateng)? Terimakasih jawabannya pak Gub. ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA33758975.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Gemolong, Kelurahan Ngembat Padas Laporan: Assalamu'alaikum pak ganjar, di daerah saya kok solar langka ya pak? Tiap pagi harus antri panjang sekali, apa persediaan bbm kita menipis atau bagaimana pak?",Selesai,"Kamis, 21 Oktober 2021 - 15:05 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Sehubungan dengan aduan adanya pembatasan pembelian solar, bersama ini disampaikan hasil koordinasi dengan Pertamina terkait adanya batasan jam pembelian dan batas pembelian Biosolar pada SPBU, dengan hormat kami laporkan sebagai berikut : "
21 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGAN81476116.html,KABUPATEN SRAGEN,Hari ini anak saya mau imunisasi BCG dan Polio 1. Tp info dr puskesmas( saya tinggal di Masaran - Sragen) bahwa vaksin jenis BCG dan Polio 1 sedang kosong dan akan ada dibln dpn sehingga anak saya tdk bs imunisasi bln ini. Pdhl seharusnya sesuai jadwal bln ini hrs sdh imunisasi BCG dan Polio 1. Mohon dpt dibantu utk pengadaan vaksin BCG dan Polio 1 agar anak kami mau anak2 yg lain bs segera imunisasi demi kesehatan generasi penerus dan anak2 bs tumbuh dg sehat. Terima kasih,Selesai,"Kamis, 21 Oktober 2021 - 12:30 WIB",Kabupaten Sragen,Informasi dari Dinas Kesehatan Kabupaten Sragen sbb : Untuk vaksin polio dan BCG kemarin baru kosong di propinsi .. hari ini saya tanyakan sudah ada … sore ini dinas kesehatan sragen mau ambil ke propinsi. Mulai minggu depan sudah bisa vaksin sesuai jadwal yg ada di puskesmas masaran.
24 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP06051753.html,KABUPATEN SRAGEN,Ngapunten pak gub...lha mbok Yao denda pajak kendaraan bermotor untuk tahun ini dihilangkan pak...sudah bisa bayar pajaknya mawon.. Allhamdulillah,Selesai,"Senin, 25 Oktober 2021 - 16:15 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Assalamualaikum Untuk Program pembebasan denda Pajak kendaraan telah selesai di laksanakan pada Tanggal 06 Mei S.d 06 September 2021, dan saat ini masih dalam tahap Evaluasi.Terimakasih  "
25 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGIG14255821.html,KABUPATEN SRAGEN,"Mohon ijin bapak , untuk jalan propinsi pungkruk - gemolong Sragen Lampu penerangan jalan tenaga surya banyak yang mati . Mohon untuk bantuannya menyampaikan ke dishub propinsi. Kita sdah mencoba menguhubngi nomer wa yg ada di tiang lampu jalan tersebut tapi tidak di respon????. Terkait jalan propinsi yg bertanggung jawab katanya dari pihak propinsi.",Selesai,"Selasa, 26 Oktober 2021 - 07:49 WIB",DINAS PERHUBUNGAN,"terimakasih atas laporan saudara, mohon dapat di infokan nomor LPJU yg padam (tertera pada tiang lpju) dan di sertakan foto lpju yg mati nggih guna mempermudah kami menindaklanjuti, suwun.."
22 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP85795535.html,KABUPATEN SRAGEN,"pak Ganjar Pranowo tolong jalan sepanjang,Sambirembe,kalijambe,Sragen ini segera diminta untuk diperbaiki. Krna sudah bertahun2 jalan rusak.",Selesai,"Senin, 25 Oktober 2021 - 15:19 WIB",Kabupaten Sragen,"hasil koordinasi dg instansi terkait (DPUPR Kab Sragen) sbb, ruas jalan Saren-Trobayan sudah masuk dalam daftar usulan kegiatan pinjaman daerah th 2023."
25 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGIG95900455.html,KABUPATEN SRAGEN,"Delamat siang admin,,,ijin melaporkan. Dukcapil sragen slow banget... Banyak yang mengeluh. Untuk online pelayanan aplikasi hanya jam 09-13 padahal mustinya 24 jam. Di saat jam kerja petugas tinggal menyelesaikan.",Selesai,"Senin, 25 Oktober 2021 - 15:49 WIB",Kabupaten Sragen,"hasil koordinasi dg Dinas Dukcapil Kab Sragen sbb: Dispendukcapil Kab Sragen dlm memberikan pelayanan kpd masy dilaksanakan melalui online (Pandu Online versi Android dan Website Dinas) dan pelayanan tatap muka. Jam pelayanan diatur sbb: 1. Pandu Online versi Android - hr senin s/d kamis jam 07.30 s/d 13.00, sedangkan hr jumat jam 07.30 s/d 10.00 2. Website Dinas dilayani 24 jam tanpa libur 3. Pelayanan tatap muka - hari senin s/d kamis jam 08.00 s/d 14.00 ( tp penyelesaiannya sampai selesai nomor antrian pd hari itu), sedangkan hr jumat jam 08.00 s/d jam 10.00 Pembatasan jam pelayanan dimaksudkan agar penyelesaiannya pd hari itu itu, dimana dlm prosesnya membutuhkan persiapan, verifikasi, validasi, perekaman/input data, pencetakan, dan packing/distribusi dokumen. Berikut disampaikan tutorial pelayanan melalui Pandu Online versi Android sbb di lampiran gambar."
01 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP77318900.html,KABUPATEN SRAGEN,"Assalamualaikum pak ganjar???? saya Bayu, dari Kedawung, Mondokan, Sragen. Saya pelaku UMKM (Jual cake/roti Online), sementara ini usaha saya macet pak, dikarenakan bapak saya kabur dari rumah meninggalkan hutang di 9 tempat, dengan jaminan punya sodara2 saya+rumah tempat saya tinggal. Disini saya mohon bantuannya pak untuk menyelesaikan masalah saya, karena saya setiap bulan harus keluar uang untuk angsuran hutang yg bapak saya tinggalkan -+9juta, sedangkan pendapatan saya sebulan hanya -+3-5jta. Planing saya saat ini, lagi berusaha supaya hutang yg ditinggalkan bapak saya bisa jadi 1 tempat, jadi saya masih bisa untuk mengangsur, dan usaha saya bisa stabil lagi, karena selama pandemi sama sekali tidak ada keringanan dari bank! saya mohon bantuannya pak, agar saya bisa keluar dari masalah ini. saya sudah mencoba pengajuan ke BANK mandiri tapi ditolak, BRI jga ditolak! mungkin karena jaminannya atas nama bapak saya, jadi BI cheking tidak lolos! saya mau mencoba ke BANK JATENG, siapa tahu pak ganjar bisa bantu. Matursuwun pak",Selesai,"Senin, 01 November 2021 - 15:21 WIB",BANK JATENG,Selamat siang Bapak Bayu Haryanto. Sehubungan dengan pengaduan yang Bapak sampaikan dapat sampaikan beberapa persyaratan pengajuan Kredit usaha di Bank Jateng :
03 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP92609842.html,KABUPATEN SRAGEN,"Selamat siang Pak Gub, lapor saya mengajukan perijinan IMB (jenis perizinan: KKPR) di DPMPTSP sejak tanggal 7 Oktober 2021 dengan No Registrasi GT2110070009. Ketika saya tanyakan perkembangan progresnya selalu jawabannya ikuti prosesnya saja. Padahal informasi yang terdapat di web BPT Sragen, pengurusan IMB itu selesai 12 hari kerja. Berkas saya juga sudah lengkap. Mohon perhatian bapak supaya proses birokrasi bisa berjalan sesuai prosedur. Karena ini dapat menghambat proses pekerjaan warga masyarakat seperti saya ini",Selesai,"Kamis, 04 November 2021 - 14:43 WIB",Kabupaten Sragen,"Menindaklanjuti surat pengaduan saudara Hermawan Putro Sutrisno terkait pengajuan proses IMB (perizinan KKPR) di DPMPTSP Kabupaten Sragen, bersama ini kami sampaikan hal-hal sebagai berikut :"
