Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
31 Dec 2020,https://laporgub.jatengprov.go.id/detail/LGWP96254358.html,KOTA PEKALONGAN,"Lapor pak Gub, ontran2 tentang pemilihan ketua DPRD kota Pekalongan, semakin ngawur dan ruwet. Karena Bu Balgis setelah kalah dlm Pilkada walkot, dg membabi buta memaksakan anaknya si Azmi untk menduduki ketua DPRD, dg menggantikan dr.Dwi Heri Wibawa. Pdhl dr.Dwi Heri Wibawa telah mendapatkan disposisi dari DPP partainya, serta telah terbit SK Gubernur tgl 02 Desember 2020. Artinya yg ditempuh oleh bu Balgis bertentangan dg konstitusi, dan hanya menuruti hasrat pribadinya dg mencoba merubah disposisi DPP dan melakukan pemalsuan tandatangan (croping) dari dr.Dwi Heri Wibawa. Mohon kiranya pak Gub bisa turun tangan menyetop langkah bu Balgis yg semakin ngawur. Demi tegaknya konstitusi dan hukum. Matur sembah nuwun pak Gub ????????",Selesai,"Selasa, 19 Januari 2021 - 08:27 WIB",BIRO PEMERINTAHAN OTONOMI DAERAH DAN KERJASAMA,Terimakasih atas laporannya.    Sampai saat ini kita masih  menunggu proses di DPRD Kota Pekalongan untuk Penyelesaiaanya 
04 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP02492195.html,KOTA PEKALONGAN,"pungli di samsat keliling, tadi pagi saya datang ke samsat terdekat untuk perpanjang pajak stnk tahunan(motor),tetapi pas saya di suruh membayar pajak saya kaget karna jumlahnya beda dari biasanya. yaitu 260.000, dan di stnknya sendiri tertulis jumlah total hanya 207.500.mohon tindakannya pak gub,karna bukan apaÂ²,kasian sama masyarakat lain yang terkena macam saya ini.apalagi lagi pas pandemi gini, kalau tidak ada tindakan akan membuat oknum keenakan karna ga ada yg lapor.terimakasih",Selesai,"Selasa, 05 Januari 2021 - 10:19 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan Telah kami tindaklanjuti dan sudah selesai. Terimakasih
04 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP57579029.html,KOTA PEKALONGAN,"Kepada yth bpk gubernur jateng bpk ganjar,.Saya mau mengadu ke siapa lagi yang terakhir ke bpk ganjar,kami sama sekali tidak menerima bantuan sama sekali,kami dari keluarga sangat kesulitan ekonomi,ibu saya janda menghidupi 2 anak.kami sangat kesulitan ekonomi,tolong bantuan dengan tepat sasaran.",Selesai,"Kamis, 21 Januari 2021 - 09:37 WIB","Bapak M GHUFRON FAZA yang kami hormati,",Terima Kasih atas informasi dan laporannya.
05 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP79013101.html,KOTA PEKALONGAN,"terimakasih,yang kemaren perpanjangan stnk sudah dikembalikan,ternyata ada kesalahan perhitungan.saya mohon maaf semoga kedepannya lebih baik",Selesai,"Selasa, 05 Januari 2021 - 10:17 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan Selesai
05 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP51636737.html,KOTA PEKALONGAN,"Terima kasih kami ucapkan kepada Bapak dari samsat pekalongan, permasalahan kami yang kemarin sudah di selesaikan kami juga mohon maaf kepada bapak bapak dikarenakan salah persepsi karena salah penghitungan.",Selesai,"Selasa, 05 Januari 2021 - 10:16 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan Selesai Terimakasih
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN75071706.html,KOTA PEKALONGAN,"saya adlh nasabah kredit bpd jateng cabang kota pekalongan dg menggunakan agungan bpkb motor. pada bulan januari 2021 ini saya mau bayar pajak sekaligus ganti plat nomor (5 tahunan) sehingga saya perlu surat pengantar dr bank. saya sudah menghubungi teman saya yg bekerja di sana dan katanya sekarang utk mendapatkan surat keterangan tsb harus membayar biaya administrasi sebesar 150rb. awalnya saya kira itu cuma bercanda krn ybs adalah tmn akrab saya. tapi ketika saya konfirmasi ke account officer yg menangani kredit saya ternyata hal tsb benar adanya. saya jg bekerja di bank milik pemerintah kota dan seharusnya biaya admin utk surat perpanjangan stnk tdk sebesar itu (rata2 cuma 10rb). mohon utk dikroscek, krn biaya 150rb tsb terbilang terlalu tinggi. pajak 5 tahunan saja sudah cukup tinggi, jika ditambah dg biaya tersebut maka masyarakat akan merasa sangat terbebani. mohon utk segera ditindaklanjuti. terimakasih.",Selesai,"Rabu, 13 Januari 2021 - 16:51 WIB",BANK JATENG,Bank Jateng Kantor Cabang Pekalongan telah menindak lanjuti pengaduan dari Bapak Endry Saputra dan telah terjadi kesepakatan. Mohon maaf atas ketidaknyamanan Bapak. Terimakasih telah menjadi nasabah Bank Jateng.
13 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP33891226.html,KOTA PEKALONGAN,"Mohon dengan hormat ...pak Gubernur Ganjar.....untuk membuka kembali pendaftaran BLT/banpress 2,4jt SECARA ONLINE, karena pendemi covid 19, jd mengurangi kerumunan. Karena masih banyak yg ingin mendaftar. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN46035221.html,KOTA PEKALONGAN,terkait laporan saya di laporgub tgl 9 januari 2021 sudah ditindaklanjuti dan diselesaikan oleh bank jateng cabang pekalongan. terimakasih atas kerjasamanya dan mohon maaf kepada bank jateng apabila sempat terjadi miskomunikasi. terimakasih,Selesai,"Rabu, 13 Januari 2021 - 17:23 WIB",BANK JATENG,Bank Jateng memiliki produk dan jasa yang dapat mendukung usaha bapak Endry. Dapat kami informasikan kepada Bapak Endry bahwa kami memiliki layanan Internet Banking serta Mobile Banking yang dapat mempermudah Bapak Endry dalam bertransaksi. Terimakasih telah menjadi nasabah Bank Jateng. Matursembah nuwun
14 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP02275022.html,KOTA PEKALONGAN,"Pak gubernur...tolong di buka kembali pendaftaran BLT BANPRES 2,4jt lewat ONLINE.",Selesai,"Senin, 01 Februari 2021 - 11:39 WIB",DINAS KOPERASI DAN UMKM,Kementerian Koperasi dan UKM sebagai pelaksana Program Bantuan Produktif bagi Usaha Mikro(BPUM).
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP39591166.html,KOTA PEKALONGAN,"Jl ki mangun sarkoro setono pekalongan timur jateng jlnnya terlalu sempit dilwti truk"" bsr n kdg ada juga bus karyawan pltu batang.tolong dilebarkan secptnya",Selesai,"Kamis, 26 Agustus 2021 - 12:40 WIB","didata untuk perbaikan, terima kasih laporan nya",Tidak ada keterangan
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP30017287.html,KOTA PEKALONGAN,"Nuwun sewu Pak Ganjar, nembe mawon dalem dhateng kantor bpjs kesehatan kota pekalongan badhe nyuwun rincian tunggakan (Kelas 2),terus diparingi rincian tunggakan sebesar Rp. 5.296.000,-. Petugasipun nyaranken menawi badhe nyuwun keringanan dhateng mawon wonten ing Dinas Sosial Kota Pekalongan. Sak mpunipun dugi DinSos,petugas/pegawai DinSos sanjang menawi DinSos mboten wonten dana kagem ngurusi meniko. Sedangkan dalem wontenipun arto mung 3jt,dalem cuma ptt ingkang sampun gadhah estri+anak. Bapak+Ibu mboten nyambut dameL,adek nembe kemawon kenging pengurangan karyawan.Dalem sak estu bingung kedhah kados pundi.Badhe nyuwun keringanan DinSos tapi maLah disanjangi mboten wonten dana. Menopo Leres kados mekaten Dinsos mboten wonten dana Pak? Menawi mboten wonten dana,solusinipun kados pundi pak. Matur nuwun sak derengipun...",Selesai,"Rabu, 03 Februari 2021 - 08:49 WIB","Bapak Aditya Chandra Prasetia yg kami hormati,","Memang sejauh ini trkait dana bantuan atau anggaran murni untuk pmbayaran tunggakan kepesertaan mandiri JKN KIS belum ada, namun demikian Dinsos P2KB memiliki layanan di SLRT untuk dapat memberikan fasilitasi pengalihan dari kepesertaan JKN KIS Mandiri ke PBI atau Pemerintah. Dengan syarat warga miskin atau yang tidak mampu khususnya yang sdh masuk ke Data Terpadu Kesejahteraan Sosial (DTKS) jika belum masuk data DTKS maka akan dilakukan verifikasi dan validasi (verval) terlebih dahulu."
23 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP16418194.html,KOTA PEKALONGAN,"Selamat pagi/siang/malam. Saya melaporkan di daerah jalan Banyurip, Pekalongan yang selalu banjir ketika hujan. Banjir ini tidak kunjung surut setelah beberapa hari, apalagi ada limbah batik yang termasuk dalam pencemaran lingkungan. Mohon ditindak lanjuti pak",Selesai,"Jumat, 29 Januari 2021 - 10:42 WIB","Pekalongan,27   Januari 2021",Perihal : Tanggapan terkait pencemaran limbah batik
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP54060791.html,KOTA PEKALONGAN,"Lagi PSBB dan pandemi covid kug malah ngadain event yg menyebabkan kerumunan pak , tolong ditindak",Selesai,"Kamis, 25 Februari 2021 - 14:20 WIB",Kepolisian Daerah Jawa Tengah,Bahwa hasil lidik benar telah terselenggara kontes c ikan cupang yg membuat keramaian. Dan panitia tdk ijin kpd instansi terkait shg giat tsb ranah penindakan oleh gugus covid-19 kota PKL.
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP21986605.html,KOTA PEKALONGAN,"Mau tanya pak, untuk bantuan covid19 dari provinsi masih ada apa udah tidak untuk tahun 2021 ini?soalnya banyak warga disekitar saya yg bertanya2 tentang hal itu.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG75839500.html,KOTA PEKALONGAN,"mohon perbaiki jalan rusak dan berlubang di jalan tentara pelajar sebelah barat pengadilan negeri, pekalongan kota.",Selesai,"Kamis, 04 Februari 2021 - 13:24 WIB","Terima kasih atas laporan nya , saat ini sedang berlangsung perbaikan jalan oleh DPUPR Kota pekalongan, terima kasih",Tidak ada keterangan
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG00337279.html,KOTA PEKALONGAN,"Admin, mohon maaf mau lapor @laporgub.jtg kalo kerjaan nambah maaf yaa, sepanjang jalan KH Mas Mansyur Kota Pekalongan banyak jalan berlubang bukan hanya lubangnya saja yang banyak, korban jatuhnya juga banyak, kira kira itu tanggungjawab perbaikan di @provjateng @infobbpjnjatengdiy atau @pemkotpekalongan melalui @dpupr_kotapkl .. pemkot sudah kuwalahan saya rasa untuk mengatasi banjir dan drainase yg buruk pengaruh penurunan muka tanah di Kota Pekalongan. Cc @ganjar_pranowo",Selesai,"Kamis, 09 Maret 2023 - 17:42 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG95481498.html,KOTA PEKALONGAN,"Antri air bersih warga Rt 5 dan 4 Rw 1 Bugisan Panjang Wetan Pekalongan, karena air bersih di rumah tidak keluar, bayar tiap bulan tapi air tdk keluar sudah berbulan bulan ,entah sampai kapan tolong pak Gubernur",Selesai,"Kamis, 26 Agustus 2021 - 12:39 WIB","sudah dilaporkan ke PDAM kota Pekalongan , terima kasih laporan nya",Tidak ada keterangan
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG81412863.html,KOTA PEKALONGAN,Vaksinasi untuk guru kpn pak?dsni tiap hari ngeri harus berkerumun. mohon dengan sangat untuk memantau sekolah2 tentang penerapan prokes terutama ke sekolah2 yg prnh ada riwayat murid / guru meninggal karena covid. di kota pekalongan terutama sekolahan yg berbasis yayasan agamis.byk yg tdk menerapkan prokes ketat ( penggunaan masker dan berkerumun tiap pagi),Selesai,"Selasa, 02 Februari 2021 - 09:33 WIB",DINAS KESEHATAN,Vaksinasi guru tenaga pengajar masuk tahap ke 3 setelah tni polri. Nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
03 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN08064145.html,KOTA PEKALONGAN,"Jl. Kusuma Bangsa selalu banjir saat hujan, lama surutnya, mohon jalan ditinggikan atau disedot dengan pompa",Selesai,"Kamis, 04 Februari 2021 - 13:21 WIB","Terima kasih atas laporan nya  saat ini sedang berlangsung perbaikan jalan oleh DPUPR Kota Pekalongan , Terima Kasih",Tidak ada keterangan
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP01037696.html,KOTA PEKALONGAN,"Air bersih dirumah tidak keluar,terpaksa antri air bersih batuan dari perusahaan warga sering menyampaikan keluhan ke instansi terkait tapi masih tidak ada solusinya tolong pak gub",Selesai,"Kamis, 26 Agustus 2021 - 12:37 WIB","Sudah dilaporkan ke PDAM , terima kasih laporan nya",Tidak ada keterangan
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP71225919.html,KOTA PEKALONGAN,Pak Gubernur saya mau lapor daerah kramatsari Pekalongan sudah 1 minggu banjir sampai sekarang belum juga surut. Saya minta pemerintah kota Pekalongan atau Pemerintah Provinsi Jawa Tengah turun tangan membantu kami yang sedang kebanjiran.,Selesai,"Kamis, 11 Februari 2021 - 10:02 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"BPBD Kota pekalongan telah melakukan assessment ke lokasi kejadian dan untuk kondisi saat ini sudah didirikan dapur umum mandiri oleh masyarakat dan instansi terkait di stadion kraton. untuk sebagian warga Kramatsari Kota Pekalongan sudah di evakuasi dan mengungsi di SMKK, SMEA 2 dan SMEA 3."
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP18913580.html,KOTA PEKALONGAN,Pak Gubernur saya mau lapor daerah kramatsari Pekalongan sudah 1 minggu banjir sampai sekarang belum juga surut. Saya minta pemerintah kota Pekalongan atau Pemerintah Provinsi Jawa Tengah turun tangan membantu kami yang sedang kebanjiran.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP22977153.html,KOTA PEKALONGAN,Krapyak. Kota Pekalongan Kondisi Rata dengan banjir setinggi 20cm sampai 100cm,Selesai,"Kamis, 11 Februari 2021 - 10:23 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"BPBD Kota Pekalongan telah melakukan assessment kelokasi kejadian dan sampai saat ini di daerah Krapyak masih terus dilakukan upaya penyedotan. Namun, upaya tersebut menghadapi kendala cuaca ekstrim, di mana masih tingginya intensitas hujan. Selain itu, kondisi sungai yang cenderung limpas sehingga membuat pompa air belum dapat bekerja secara optimal."
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP80243127.html,KOTA PEKALONGAN,Sampangan pekalongan hari Ini senin 8 februari 2021,Selesai,"Senin, 15 Februari 2021 - 15:30 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,BPBD Kota Pekalongan telah melakukan assessment ke lokasi kejadian dan mendistribusikan bantuan kepada warga terdampak serta memdata warga terdampak bencana di Sampangan Kota Pekalongan.
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP28343199.html,KOTA PEKALONGAN,"Minta doanya teman².. semoga banjir tidak makin tinggi lagi.. Pekalongan,pasirsari jln angkatan 66 sudah sepaha orang dewasa ini pak Ganjar Pranowo... Dan Masih hujan smpai sekarang..",Selesai,"Senin, 15 Februari 2021 - 15:34 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,BPBD Kota Pekalongan telah melakukan assessment kelokasi kejadian.
09 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP89203478.html,KOTA PEKALONGAN,"Pak mau LAPOR ini ada oknum DINSOS Pekalongan, asyik KAROKEAN di tenggah BANJIR... Mohon di tindak lanjuti pak",Selesai,"Kamis, 11 Februari 2021 - 10:13 WIB",KLARIFIKASI DINSOS-P2KB PERIHAL PERMOHONAN DISTRIBUSI BANTUAN LOGISTIK BAGI KORBAN BANJIR DI KOTA PEKALONGAN,"  Hari : Rabu, 10 Februari 2021"
09 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG02922667.html,KOTA PEKALONGAN,Saya seorang wali murid.anak saya sekolah d smk Syafii akrom kota Pekalongan.dari sekolahan sekarang djdwal 1 Minggu sekali untuk berangkat praktek.namun yg jadi ganjalan tidak menerapkan protokol ketat misal kdg ada yg tdk memakai masker.semua guru tiap hari standby berangkat semua dan sering berkerumun spt seolah2 tdk ada covid.mohon dari dinas provinsi agar bisa menghimbau untuk prokes ketat mengingat salah satu guru sdh ada yg kena covid dan meninggal.dan saya tidak ketar ketir menyuruh anak saya berangkat ke sekolah.,Selesai,"Senin, 22 Februari 2021 - 11:30 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sekolah mengefektifkan pos aduan komite sebagai mediator masyarakat.
09 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP77022242.html,KOTA PEKALONGAN,Dinsos pekalongan yang kurang tanggap bencana banjir,Selesai,"Kamis, 11 Februari 2021 - 11:07 WIB",KLARIFIKASI DINSOS-P2KB PERIHAL PERMOHONAN DISTRIBUSI BANTUAN LOGISTIK BAGI KORBAN BANJIR DI KOTA PEKALONGAN,"  Hari : Rabu, 10 Februari 2021"
08 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGIG47091217.html,KOTA PEKALONGAN,"ljin melaporkan pak @ganjar pranowo, Sampai detik ini ketinggian air di daerah kota pekalongan mencapai perut orang dewasa di kelurahan PasirKratonKramat, sedangkan di pabean mencapai lutut orang dewasa.. Dan harga bahan makanan melambung 2x lipat di pasar pak",Selesai,"Kamis, 26 Agustus 2021 - 12:35 WIB","Sedang berlangsung peninggian jalan dan pengerukan drainase untuk penangulangan banjir di Kota Pekalongan , terima kasih laporan nya",Tidak ada keterangan
09 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG52367377.html,KOTA PEKALONGAN,"Menyampaikan aduan di facebook. : Kapok ke dinsos pekalongan Hari minggu malam kami dtg ke dinsos dg Pak RT dan Pak RW menerjang banjir menggunakan tossa untuk meminta bantuan bagi warga di 4 RT di krapyak, smpe disana dibilangin bhw stok habis, trs kami bilang bhw sepertinya di dalam msh ada sisa 5 karung beras (pdhl kita menduga sj) tiba2 oknum petugas gelagapan dan akhirnya menemui rekannya, lalu rekannya dtg dg alasan yg beda, dia minta surat2 yg sdh kami bawa..dan lalu ksh alasan bhw surat2 tsb tdk lengkap krn tdk ada cap dr kelurahan, kami nego..gmn kalau misal hr ini jg kami minta cap kelurahan apakah bantuan bs cair..kurang lbh dia memastikan bisa..kemudian kami nego gmn kalau berasnya kami bawa sekalian sm petugas utk mengambil bersama2 surat yg di cap kelurahan..beliau bilang tdk bs..pdhl utk smpe dinsos kami menerjang banjir yg cukup dalam, yg lbh bikin kami emosi..yg di dalam banyak oknum yg santai2 sambil karaoke..stlh debat cukup keras akhirnya kami diksh 25kg..utk 4 RT..paginya kami diminta dtg dan membawa surat2 dr kelurahan..harapannya 3 RT yg blm kebagian bs dpt..dan.....hanya dpt 25kg...yowes lah... Isin jane..tp apakah kudu seperti ini..mohon infonya y lur..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM17146987.html,KOTA PEKALONGAN,Ass.wr.wb Pak penyebab banjir di pkl salah kali bremi pemkot pkl mau tangani repot pak krn bts wilayah mhn bpk sgr turun tangan,Selesai,"Selasa, 16 Februari 2021 - 15:56 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"BPBD Kota Pekalongan telah melakukan assessment kelokasi kejadian dan saat ini genangan air rata2 sudah menurun. Secara umum dari sebelumnya banjir menggenangi 22 kelurahan, saat ini masih menyisakan 13 kelurahan di Kota Pekalongan."
13 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP49505559.html,KOTA PEKALONGAN,"Assalamualaikum pakde. Minta tolong peninjauan pintu air sepucung di panjang wetan pekalongan utara. Karena, banjir panjang wetan belum surut. Matur suwun pakde...",Selesai,"Rabu, 21 Juli 2021 - 13:48 WIB","sudah selesai, terima kasih laporan nya",Tidak ada keterangan
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP40331336.html,KOTA PEKALONGAN,"banjir besar yang hampir 3 minggu melanda wilayah kami, warga tidak bisa beraktivitas dan tidak ada pemasukan sama sekali pak mohon bantuan dan dukungannyakarena banjir ini adalah banjir yg terbesar selama ini pak",Selesai,"Kamis, 26 Agustus 2021 - 12:29 WIB","sedang berjalan peninggian jalan dan perbaikan jalan dan pembersihan drainase untuk penanggulangan banjir di Kota Pekalongan , Terima kasih laporan nya",Tidak ada keterangan
