Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
30 Dec 2020,https://laporgub.jatengprov.go.id/detail/LGWP20952031.html,KABUPATEN KUDUS,"Assalamualaikum pak , ssaya ingin mengajukan kursi roda yg aktif , biar saya bisa aktif, tidak di atas ranjang terus, KarKarena kursi roda saya tidak akses, terima kasih , wassalam",Selesai,"Senin, 04 Januari 2021 - 11:51 WIB",Kabupaten Kudus,Info dari DInas P3AP2KB terkait bantuan kursi roda yang dimaksud akan dikroscek kembali ke lokasi yang bersangkutan apakah sudah memenuhi persyaratan atau belum dalam penggunaan kursi roda tersebut..jika sudah bisa memenuhi Dinas P3AP2KB siap memberikan bantuan kursi roda. Untuk itu dimohon untuk pelapor dapat menghubungi langsung Dinas P3AP2KB Kabupaten Kudus.
31 Dec 2020,https://laporgub.jatengprov.go.id/detail/LGWP34866511.html,KABUPATEN KUDUS,Maaf bapak Kami dr Guru TK mnta tlong sama bapk untuk memikirkan nasib Guru TK dan Paud smg bisa trdftr mnjdi P3k. Soalnya sy bca brta knpa kok gru TK dan Paud tidak boleh ikut dftr P3k. Smg pemerintah memikirkan nasib Kami. Trimaksih bpk assalamu'alaikum,Selesai,"Selasa, 05 Januari 2021 - 12:14 WIB",Kabupaten Kudus,info dari BKPP Kabupaten Kudus : Bahwa jumlah PNS Guru PAUD sudah berlebih dan banyak yang diperbantukan di PAUD Swasta sehingga saat ini  belum diperlukan tambahan tenaga guru PPPK PAUD.
02 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM69288872.html,KABUPATEN KUDUS,SELAMAT SIANG PAK GANJAR MOHON IJIN UTK OPSI MENGHADAPI CUACA DI KUDUS DGN CARA ADAT KUNO DEMIKIAN SALAM HORMAT AGUSSELAMAT SIANG PAK GANJAR MOHON IJIN UTK OPSI MENGHADAPI CUACA DI KUDUS DGN CARA ADAT KUNO DEMIKIAN SALAM HORMAT AGUS,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP13116259.html,KABUPATEN KUDUS,"Assalamu'alaikum pakk, saya warga Jateng, Kudus, saya perantau ke jaambi, sy blm dpt bansos pakk.. tolong saya pak..Terimakasih pakk",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP79522696.html,KABUPATEN KUDUS,Ada lansia tidak Bekerja Dan Ada janda kerja serabutan didesa sunggingan 03/1keadaan sakit menghidupi 2 orang anak sejak pandemi Covid 19 Belum tersentuh bantuan Mohon perhatian bapak gubernur matursuwun,Selesai,"Senin, 11 Januari 2021 - 15:05 WIB",Kabupaten Kudus,info dari kelurahan sunggingan : Lansia an. Edi Suwarso dari data BSNT (Bantuan Sosial Non Tunai) sdh dpt mulai tahap 3 s/d 6. Dan sdh dikonfirmasi dan diakui sendiri oleh pk.edi sdh dpt bantuan spt tsb dr data BSNT. Utk janda+2anak tsb adlh anak dan cucu pk.edi yg tinggal satu rumah.
10 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP30210304.html,KABUPATEN KUDUS,"Yth. Bpk gubernur jawa tengah bapak ganjar,, nyuwon tulung bapak, saya sekeluarga orang kecil yang hidup untuk memenuhi kebutuhan kadang cukup kadang tidak, mohon keadilan yang sesuai dengan hak hak sebagai pekerja mohon untuk di penuhi,,istri saya sebagai pekerja pt di perusahaan besar, udah 7 tahun baru kemarin bulan oktober baru di daftarkan bpjstk dan bpjs kes, itupun karna bulan agustus istri saya mengalami kecelakaan kerja,, yang dulunya pt tersebut engan untuk memberikan hak2x karyawan sakit, tapi karna saya gugat sehingga dapat hak2xnya sebagai karyawan, untuk subsidi gaji terdampak covid sehingga tidak dapat bapak,, aq mohon dan berharap agar istri saya sebagai pekerja 7 tahun pengapdiannya bisa di jadikan karyawan tetap sesuai aturan yang ada, karna istri saya bekerja 7 tahun kontarak di bagian produksi,, upaya yang aq lakukan udah ke dinasker setempat tentang permasalahan hak2x pekerja, dari pt tersebut pun tidak pernah menghadiri dalam bipartit tentang permasalahan yang terjadi, sampai sekarang pun belom ada penyelesaian,, saya mohon bpk ganjar bisa membantu kami,, suwon... ðŸ™",Selesai,"Selasa, 14 Februari 2023 - 07:16 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP31003649.html,KABUPATEN KUDUS,"Pak, pandemi ini tidak lanjut penghapusan pajak motor?",Selesai,"Rabu, 13 Januari 2021 - 09:09 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum Untuk Program pembebasan denda Pajak kendaraan tahap ke Dua ( 2 ) telah selesai di laksanakan pada tanggal 19 Desember 2020 dan saat ini masih dalam tahap Evaluasi.Terimakasih  
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP96806942.html,KABUPATEN KUDUS,"Assalamualaikum Warahmatullahi Wabarakatuh bapak GANJAR PRANOWO ditempat . semoga senantiasa selalu dilimpahkah kesehatan kesuksesan buat bapak dan keluarga .. maaf bapak , hanya melalui pesan singkat ini , saya atas . nama kunto adi putrandaru alamtat kudus kec kota ingin sedikit curhat berkeluh kesah , senantiasa bapak bisa memberi solusi untuk saya dan keluarga anak isitri saya dirumah . begini bapak , mengenai bantuan yang terdampak covid atas usaha kecil saya . yang dimana tidak pernah mendapatkan bantuan dari , entah itu pkh , blt dan sejenisnya . sebisa mungkin saya sudah . berproses untuk mendapatkan bantuan dari pemerintah . hampir setahun covid 19 , untuk hari ini kesekian kali saya habis numpuk dan mengurus berbagai syarat untuk mendapat bantuan dari pemerintah . tapi hasil nya juga sama , selalu disuruh menumpuk saja , tanpa ada pemberitahuan yang jelas . maaf bapak . intisari permasalhan sedikit banyak kalimat diatas yg bisa saya ucapkan . mohon maaf apabila ada perkataan atau ketikan yang salah untuk bapak ganjar . semoga bapak selalu dirahmati ALLAH SWT . mohon tanggapan nya bapak ngih . matur nuwun ..",Selesai,"Rabu, 13 Januari 2021 - 11:36 WIB",Kabupaten Kudus,"Hasil Konfirmasi warga A.n. KUNTO ADI PUTRANDARU alamat Purwosari Rt 05 RW 06 telah mengajukan bantuan lewat BPUM secara online langsung , bantuan UMKM gel.II ke Dinas Naker Perindustrian Koperasi dan UMKM dan kmrn hari selasa, 12 Januari 2021 mengajukan PKH ke Kelurahan untuk diusulkan"
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP28362210.html,KABUPATEN KUDUS,LAPOR GUB.. saya hamba Allah ingin lapor keluhan pak.. di kabupaten kudus saat ini tanggal 12 januari 2021 tidak mengikuti arahan pak gub terkait surat edaran tentang PPKM pak.. khususnya tentang WFH pegawai di lingkup pendopo pemda kudus sama sekali tidak diterapkan pak.. walaupun sudah ada edaran bupati tentang WFH tapi nyatanya para pegawai masih dipaksa masuk kerja semua pak.. padahal di lingkup pendopo pemda kudus yang positif covid19 sudah puluhan orang pak.. mohon tegurannya pak.. terimakasih atas tindak lanjutnya pak,Selesai,"Kamis, 14 Januari 2021 - 07:15 WIB",Kabupaten Kudus,Info dari BKPP Kabupaten Kudus :
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP75127127.html,KABUPATEN KUDUS,assalamualaikum pak Ganjar.. bapak saya sering sakit dulu sering masuk rumah sakit dan harusnya tetap kontrol rutin ke RS setiap satu bulan sekali tapi setelah BPJS naik 100% kami tidak sanggup untuk membayar jadi sudah tidak pernah kontrol.dan kalau sakit sering berobat ke mantri terdekat. kami mengurus pengajuan kis tapi harus menurunkan BPJS jadi kelas 3 sedangkan menurunkan ke kelas 3 harus melunasi semua biaya tunggakan BPJS yang belum terbayar dulu. kami tidak bisa mengajukan pembebasan biaya rawat jalan/opnam krn msh terdaftar anggota bpjs mandiri.kalau tidak diturunkan maka setiap bulan tunggakan akan semakin banyak.bapak dulu cuma buruh serabutan dan sekarang sudah tidak bekerja tidak ada penghasilan.. mohon bantuannya dengan sangat pak Ganjar Krn kami tidak mampu membayar tunggakan bpjs.,Selesai,"Jumat, 15 Januari 2021 - 08:56 WIB",BPJS Kesehatan,Terima kasih atas laporannya untuk proses turun kelas dapat dilakukan dengan layanan pandawa KC  Kudus (Pelayanan Administrasi Melaui Whatsapp) dinomor 08112764122. Terkait kendala ekonomi apabila menghendaki mendapat kartu KIS dari Pemerintah yang iurannya dibayarkan oleh Pemerintah dapat mengajukan diri ke Dinas Sosial agar masuk Data Terpadu Kesejahteraan Sosial yang diusulkan Pemda ke Kemnsos menjadi peserta PBI. Informai lebih lanjut silahkan menghubungi Care Center BPJS Kesehatan di nomor 1500400.
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP96153532.html,KABUPATEN KUDUS,saya salah satu guru di kudus yang setiap hari melakukan finger. di kabupaten saya walaupun WFH wajib finger setiap hari sedangkan guru yg bersertifikasi tidak finger. apakah finger ini tidak bahaya?,Selesai,"Kamis, 14 Januari 2021 - 07:17 WIB",Kabupaten Kudus,"Info dari BKPP Kabupaten Kudus : Kehadiran pegawai di Kabupaten Kudus menggunakan absensi secara elektronik yaitu dengan perekaman wajah. Bagi guru-guru yang bersertifikasi pelaksanaan absensi masih dilaksanakan secara manual, secara bertahap absensi dengan perekaman wajah bagi guru tersebut akan dilaksanakan pada tahun anggaran 2021.  "
15 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN11798509.html,KABUPATEN KUDUS,"assalamualaikum wrb,pk gubernur saya mta tlng kpd BPK,mslh konfirmasi ulang jaminan pensiun nama, Purwati, biasanya tiap bln dana pensiun keluar di transfer lwt rekening sudah 3bln ini gk cair, mohon bantuannya jg petunjuk",Selesai,"Selasa, 19 Januari 2021 - 15:05 WIB",BPJS Ketenagakerjaan Kanwil Jateng dan DIY,"Menanggapi keluhan Bapak Muchamad Yono yang di sampaikan akun Sor Yanti melalui Lapor Gubernur. Sebagai tindaklanjut dari keluhan tersebut, pada tanggal 19 Januari 2021 petugas kami telah menghubungi yang bersangkutan melalui sambungan telepon untuk memberikan solusi atas permasalahan yang terjadi. Untuk itu apabila Bapak membutuhkan informasi lebih lanjut dapat menghubungi Kantor Cabang Kudus di nomor (0291) 437874. Terima kasih atas kepercayaannya menjadi peserta BPJS Ketenagakerjaan, kami berkomitmen memberikan pelayanan PRIMA bagi seluruh peserta."
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP70563253.html,KABUPATEN KUDUS,"Lampu Jalan Linkar Timur Kudus - Pati banyak yang sudah lama mati tidak ada perbaikan, terutama mulai pertigaan ngembal rejo sampai lampu merah Tanjung karang, terutama lampu penerangan jalan di persimpangan lampu merah Desa Jepang",Selesai,"Senin, 18 Januari 2021 - 15:30 WIB",DINAS PERHUBUNGAN,"Kami bantu koordinasikan dg BPTD wil X Jateng DIY selaku pemilik kewenangan LPJU di jln nasional, suwun"
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP37492431.html,KABUPATEN KUDUS,"Setelah lapor ke dinas terkait,, khusus wilayah desa saya,, kontrak kerja tidak di perpanjang lagi di perusahaan,, monggo bpk gubernur keadilan untuk pekerja sesuai aturan yang ada, di bantu di kawal, suwonðŸ™ðŸ™",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN65641271.html,KABUPATEN KUDUS,assalamualaikum maaf pk gubernur laporan saya blm di tindak lanjuti yg mslh konfirmasi ulang jaminan pensiun dr PT DJARUM Kudus atas nama Purwati,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP21853099.html,KABUPATEN KUDUS,Kali piji kesambi Mejobo Kudus perlu normalisasi pk Ganjar kalo banjir sangat mengkhawatirkan,Selesai,"Selasa, 19 Januari 2021 - 12:14 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Mohon untuk bersabar nggih...
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP70249405.html,KABUPATEN KUDUS,Jl.kudus jepara desa sidorekso dusun jrakah rt.06/03.ada nenek yang tidak bisa jalan dan kondisinya sangat mengenaskan tidak ter urus dan tempat tinggalnya tak layak huni.namanya nenek rumini dari kelurahan tidak ada perhatian sama sekali,Selesai,"Kamis, 21 Januari 2021 - 15:49 WIB",Kabupaten Kudus,info dari kantor kecamatan kaliwungu : Ibu Rumini selama ini tinggal dengan anaknya yang memang kurang mampu. Sehingga di Tahun 2020 kemarin mendapatkan bantuan program jambanisasi serta memperoleh Bantuan Langsung Tunai Dana Desa (BLT DD) dari Pemdes Sidorekso selama 9 bulan. Dan di Tahun 2021 ini masih mendaptkan BLT DD mulai Januari-Desember 2021.
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP65636976.html,KABUPATEN KUDUS,"Mohon pembangunan Jalan Area Pertanian juga sebagai jalan pintas penghubung wilayah Dukuh Kayuapu Wetan Desa Gondangmanis Kec. Bae Kab Kudus. Kondisi jalan sangat memprihatinkan & sangat membahayakan bagi pengguna jalan, terutama bagi Petani yang ke sawah & saat membawa hasil pertanian.",Selesai,"Kamis, 21 Januari 2021 - 12:09 WIB",Kabupaten Kudus,info dari dinas pertanian : untuk pembangunan jalan pertanian bisa diusulkan lewat musrenbang desa agar menjadi skala prioritas bagi dinas pertanian untuk dapat ditindaklanjuti
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP42439299.html,KABUPATEN KUDUS,"Kepada Yth : Bapak Gubernur Jateng, tembusan ke Dinas pertanian : demi terciptannya ketahanan pangan nasional & untuk memudahkan pengolahan lahan pertanian dg sistem yg baik & benar, sehinga bisa mendapat hasil pertanian sesuai yg di harapkan oleh petani dg hemat biaya, mohon diwilayah pertanian kami belum ada traktor, kami memohon untuk diberikan 1 unit mesin traktor roda 4, 1 unit hand traktor & pompa air irigasi, untuk kelancaran proses pengolahan lahan ditempat kami, karena belum memiliki peralatan/mesin traktor yg dimiliki petani di wilayah dusun kayuapau Wetan desa Gondangmanis, luasan lahan didusun Kauapu wetan 84 hektar, selama ini kami menyewa jikalau kami pinjam yg dimilki oleh dinas kab Kudus jarak terlalu jauh biaya yg kami keluarkan semakin banyak, demikian kirannya menjadi periksa, atas perhatian serta kebijakannya kami ucapkan terimakasih. Salam PETANI",Selesai,"Kamis, 21 Januari 2021 - 12:11 WIB",Kabupaten Kudus,info dari dinas pertanian : untuk usulan tersebut dapat membuat proposal dan diserahkan kepada dinas pertanian dan juga diusulkan ke musrenbang desa agar menjadi skala prioritas dalam pelaksanaannya bagi dinas pertanian
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGTW35978318.html,KABUPATEN KUDUS,Lampu jalan di selatan pasar mrapat desa mejobo tepatnya barat selep haji nurin mati ndan. Mohon di perbaiki. Oh iya.. Di barat ponpes misbahul Quran utara pasar mrapat desa mejobo juga mati 1 tiang lampu jalan nya. Itu satu jalur ndan. Terimakasih,Selesai,"Senin, 25 Januari 2021 - 15:09 WIB",Kabupaten Kudus,"info dari dinas pkplh : laporan telah ditindaklanjuti, dikarenakan ada beberapa penanganan lampu jalan yang membutuhkan truk hidrolis maka penanganan dilaksanakan secara bertahap"
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP92056835.html,KABUPATEN KUDUS,"Selamat siang bapak Gubernur, Saya Istri seorang pengusaha, saya mau melaporkan pak bahwa di daerah Kudus seluruh tempat wisata di tutup pak, pdhl setau saya surat dr jenengan Gubernur Jawa Tengah itu cuma pembatasan pengunjung, peraturan protkes yg baik, tolong pak di daerah kebanyakan perda dan perbup yg sangat membuat kami memikul beban berat, berapa lagi karyawan yg harus kami rumahkan dan tidak menerima gaji, listrik, biaya perawatan smua kami pikul sendiri, sejak maret hingga sekarang pak kami berusaha untuk tetap bertahan, tolong pak kalau bikin aturan kami di kasih solusi, jgn di tutup usaha sumber pangan kami, beri sedikit celah untuk kami mengais rejeki bersama karyawan kami, semoga aduan ini bisa menjadikan tolak ukur pertimbangan pak ???????? Pabrik Rokok yg notabene itu kebutuhan sekunder saja buka pak dan kalau jam masuk keluar karyawan pabrik juga kerumunan, apakah cuma pengusaha2 besar saja yg di ijinkan cari rejeki ? Tolong pak semoga terketuk hati bapak ????????",Selesai,"Rabu, 27 Januari 2021 - 11:52 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Terimakasih atas laporannya, berdasarkan Surat Edaran Gubernur Jawa Tengah, nomor: 443.5/0001159 tentang perpanjangan pemberlakuan pembatasan kegiatan masyarakat (PPKM) maka untuk daya tarik wisata melakukan pembatasan jumlah pengunjung maksimal 30% dari kapasitas normal dan jam operasional sampai dengan pukul 15.00 wib. Daya tarik wisata yang tutup sementara dengan peraturan bupati/walikota dimaksudkan dalam rangka pengendalian penyebaran covid-19"
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP79899634.html,KABUPATEN KUDUS,pelayanan di balaidesa kalirejo undaan kudus,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP16289721.html,KABUPATEN KUDUS,"bahwa pada saat ada petugas agraria tanah yg akan melakukan pengukuran ke t4 saya,namun petugas agraria tdk mengetahui rumah saya,sebagai petugas pelayanan masyakat di balaidesa terutama bapak mundakir selaku kadus harusnya bisa memberikan info terkait alamat yg di tanyakan pihak agraria.tetapi pak mudakir dg santainya menjawab tidak tahu,tanpa melakukan kroscek ataupun membantu menanyakan kepada pegawai lainya,hanya dg kata2 TIDAK TAHU!! APAKAH PELAYANAN DESA SEPERTI ITU?apakah seperti itu prosedur pelayanan di desa kalirejo? dan yg terjadi petugas di balai desa kalirejo tdk ada q pun yg care atau peduli membantu petugas agraria menemukan alamat sya.sedangkan petugas datang pukul 08.00 di balaidesa hanya ada 1 orang sja,sedangkan petugas yg lain tidak ada di tempat.pelayan masyarakat seenaknya sendiri bekerjanya,.apakah pelayanan ke masyarakat seperti ?datang seenakny dan sama sekali tidak peduli dg lingkungan sekitar.",Selesai,"Senin, 25 Januari 2021 - 15:14 WIB",Kabupaten Kudus,info dari kantor kecamatan undaan :
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG76789779.html,KABUPATEN KUDUS,"Pak, mbokyaho jangan di tutup tempat wisata religi.. Saya jualan di sepanjang jalan sunan muria. Suami saya ojeg. KRn memang sumber rejeki kami ya para peziarah. Saya punya 2 anak yg masih kecil2.masih butuh beli pampers dan kebutuhan lainya.. Masih harus memikirkan cari uang untuk membayar hutang bank yg saya ambil untuk modal usaha saya. Belum kebutuhan dapur dan belanja sehari2. Kita ini pak blm pulih betul perekonomianya sejK ada lockdown beberapa bulan lalu. Masih tertatih2.. Tapi ini mlah sudah di tutup lagi. Para peziarah di hadang tidak di perbolehkan ke tempat2 wisata religi.ini sama juga di bunuh secara perlahan2 pak.. Matinya sudah bukan krn corona. Tp krn kelaparan.. Sedangkan pas lockdown kemarin bantuan yg kami dapat hanyalah beras dan mi rebus.tdk ada uang sama sekali.. Kami juga tidak punya gaji bulanan... Kami tdk meminta untuk di cukupi segala kebutuhan kami..hanya meminta jangan di tutup tempat2 kami bekerja untuk mencari nafkah keluarga..insyaallah kami lebih dari mampu untuk menghidupi keluarga kami sendiri..tdk meminta bantuan dr pemerintah..asalkan pengunjung dan para peziarah tdk di larang untuk berziarah..Mohon di pertimbangkan pak.. Matursuwun..",Selesai,"Sabtu, 30 Januari 2021 - 17:35 WIB",Kabupaten Kudus,info dari disbudpar kudus terlampir
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN17853724.html,KABUPATEN KUDUS,"Yth Bapak Gubernur Jawa Tengah, Kami mohon bantuannya untuk melakukan perbaikan jalan di wilayah kami. Desa Gondangmanis , kec Bae, kab Kudus. Jalan tersebut sangat rusak karena sudah hampir 30th belum ada penanganan. Jalan ini kami manfaatkan sebagai jalan penghubung antar kampung sekaligus sebagai jalan Pertanian untuk mobilitas hasil panen. Sudah beberapa dekade, setahu kami jalan ini diusulkan sampai dengan Musrenbang tingkat kecamatan , namun realisasi BELUM ADA sampai sekarang. mohon sekiranya dapat diprioritaskan... terima kasih atas perhatiannya.. salam hormat,. warga jateng",Selesai,"Kamis, 04 Februari 2021 - 08:09 WIB",Kabupaten Kudus,info dari kantor kecamatan bae :
