Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP92961743.html,KABUPATEN SEMARANG,Jatidiri kapan jadi pak ? Anak-anak semarang sudah pengen jatidiri jadi pak #2021balijatidiri,Selesai,"Senin, 11 Januari 2021 - 12:50 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP76287101.html,KABUPATEN SEMARANG,Saya Sebagai pecinta PSIS SEMARANG. Berharap banget sama bapak Gubernur 2021 kalau Liga 1 Indonesia bergulir PSIS bisa main di JATIDIRI. ????????????,Selesai,"Senin, 11 Januari 2021 - 12:48 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP04174707.html,KABUPATEN SEMARANG,Untuk pak gub untuk pembangunan jatidiri semoga cepat dilaksanakan kembali #2021balijatidiri,Selesai,"Senin, 11 Januari 2021 - 12:49 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP00493897.html,KABUPATEN SEMARANG,Mohon untuk bapak Gubernur yang terhormat bisa melakukan diskusi dengan teman-teman DPP Panser Biru guna membahas tentang gerakan teman-teman suporter PSIS yang ingin 2021 berhomebase di Stadion Jatidiri. Terima kasih #2021balijatidiri,Selesai,"Senin, 11 Januari 2021 - 12:36 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Perwakilan suporter Panser Biru telah beraudiensi dengan Disporapar Prov Jateng, dan di lain kesempatan SNEX juga telah beraudiensi dengan Disporapar Prov Jateng.  Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal"
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP74634314.html,KABUPATEN SEMARANG,"Kita sebagai warga Kota Semarang Menginginkan salah satu Stadion yg ada di semarang yaitu Stadion Jatidiri harap diselesaikan pada tahun 2021, Dari pada jauh-jauh ke magelang mending di semarang, kemarin dari beberapa supporter semarang ada yang kecelakaan itu sangat kasihan bahkan ada juga anak kecil dan orang tuanya kecelakaan. Kotane Oke Rakyate Oke mosok stadion ra dadi dadi janjane niat po ora. Wes pokoke #2021BALIJATIDIRI",Selesai,"Senin, 11 Januari 2021 - 12:19 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP39460094.html,KABUPATEN SEMARANG,"Dulu waktu pembangunan jatidiri sebelum punya anak,kelak bila sdh punya anak ingin ajak anak dan keluarga lihat pertandingan di stadion kebanggan ibu kota Jawa tengah yaitu Semarang stadion jatidiri... Bila mana stadion yg sekarang sdh bisa di pakai dan memenuhi persyaratan dri PSSI dan FIFA mohon pak gubernur (pak Ganjar Pranowo) untuk merealisasikan keinginan masyarakat warga Semarang khususnya pecinta sepakbola,untuk bisa PSIS memakai stadion jatidiri agar kita warga Semarang tidak kejauhan saat menonton pertandingan atau latihan...mohon pak Ganjar bisa mewujudkan keinginan masyarakat kota semarang...TERIMA KASIH BANYAK berharap besar kpd pak gubernur????",Selesai,"Senin, 11 Januari 2021 - 12:16 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
09 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP47487863.html,KABUPATEN SEMARANG,"Pak Stadion Jatidiri Sudah Bisa digunakan belum untuk PSIS . Kan keliatanya sudah 80% ya pak . Tinggal atap tribun Barat aja yaa. Semisal di iyakan kan ntar biar di verifikasi sama PSSI & AFC/FIFA, ntar kalau udah kan biasanya mereka kasih poin"" yang kurang pak. Saya mohon dengan Sangat pak di iyakan pak. Ntar bisa di pakainya atau tidaknya tergantung hasil Verifikasinya pak . Dah saya minta itu aja pak. Terima kasih #2021balijatidiri",Selesai,"Senin, 11 Januari 2021 - 12:15 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA",Pembangunan Kawasan Jatidiri pada tahun 2021 masih dilanjutkan dan renovasi/rehap fisik stadion menjadi prioritas . Mohon doanya agar pembangunan berjalan lancar dan nantinya dapat dimanfaatkan secara maksimal
10 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP14462772.html,KABUPATEN SEMARANG,Lapor pak ..... Pelayanan d kelurahan pringapus tidak di pungut biaya tapi setiap memgurusi surat menyurat pasti d minta meterai padahal meterainya tidak d tempel atau tidak d pakai .. Setiap mengurus apapun pakai perjamjian atau tidak pasti d suruh .membawa materai ...mOhon solusinya..,Selesai,"Rabu, 13 Januari 2021 - 09:14 WIB",Kabupaten Semarang,Klarifikasi Pelayanan Umum Warga Kelurahan Pringapus yang diwajibkan Menggunakan Materai 1. Mengurus Surat Kehilangan 2. 2. Surat Keterangan Tidak Mampu ( SKTM ) 3. 3. Surat Keterangan usaha 4. 4. Surat Keterangan Anak Kandung 5. 5. Surat Keterangan Jarak Anak ( dari dispendukcapil ) 6. Alasan warga untuk membuat pernyataan bermaterai dikarenakan untuk menghindari hal hal yang tidak diinginkan terutama untuk menyangkut keaslian dan keabsahan data riil dilapangan contoh blangko terlampir.
08 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG22869415.html,KABUPATEN SEMARANG,"Pak maaf sebelumya ngeh melencong dari topik..tadi malam saya perjalanan dari gunung pati semarang menuju magelang dan melewati jalan raya ambarawa,, dan kenapa lampu penerangan sangat kurang ngeh???? Tolong dong pak lampu penerangan lebih diperhatikan agar kami yang melewati jalan tsersebut nyaman dan tenang. Terima kasih",Selesai,"Rabu, 13 Januari 2021 - 09:04 WIB",Kabupaten Semarang,akan kami usulkan untuk pemasangan baru. karena sudah beberapa tahun ini kami tidak mendapatkan anggaran untuk pemasangan baru. terima kasih atas aduan dan masukannya.
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP80402240.html,KABUPATEN SEMARANG,"Sudah lama saya ingin samapaikan bapak Ganjar ,pak gunung ungaran harus di Ring sebagai sabuk hijau juga pengahasik air bersih dr filter alami ,sering saya lewaf sumowono ,limbanhan boja ,pohon 2 di rambah ditebang ,jadi lahan pertanian, tidak lah arif kalo kita menggunduli hutan tanpa melihat efexpcm ke masa depan anak ccucu, Saat ini air yg mengalir di selokan sudah semakin sdkit ,subgai ya juga mulai kecil debitnya ,tolong pak hidul bukan sekedar politik pak ,dibawah menanam yg atas pada ditebanng , Agama leluhur hindhu budha telah mngajarkan kearipan untuk menghormati gunung dengan sesaji ,gunung sebagaj tempat para dewa ternyata klo di renungkan maknaya luar biasa ,bahwa air bersih dihasilkan disana mengairi perswahan ,mereka saya lihat penduduk bandungan limbangan sukowono tidak peduli akan penebangan ,hutan , Dimanakah amdal nya ???? Bapak coba lihat jalan 2 masuk ke sekitar boja limbnganemandian air panas gedong songo ungaran kebon polo sekiyternya Bnyak sudah mnjadi milik prrorngan karena dijual pemduduk lokal atau orang 2 perintis lahan tak bertuan lalu di jual ,perumahan sudah bbrapa kilo saja dr puncak ,ngerii masa depan air jerninya , BAPAK TOLONG LAKUKAN SEGERA RING GUNUNG UNGARAN DAN GUNUNG 2 JAWA TENGAH LAINYA ,",Selesai,"Selasa, 14 Februari 2023 - 09:24 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,terima kasih atas masukannya
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP75091106.html,KABUPATEN SEMARANG,"Tentang adanya aturan PSBB yang bapak berikan, bagaiman dengan aturan di dusun kami pak..... Tentang di adakanya kerja bhakti besuk pagi.",Selesai,"Senin, 18 Januari 2021 - 00:01 WIB",Kabupaten Semarang,"Setelah kami cermati tgl, pelaporan, dan kroscek kami ke grup forkom ormas yg tersebar di seluruh dusun, bahwa kegiatan yg dilaporkan tersebut disinyalir yg dimaksud adalah kerja bakti yg dilakukan oleh temen2 relawan grup forkom ormas yg dilakukan hari senin tgl 11 januari 2021, di dusun Gedong dalam rangka membersihkan gundukan tanah longsor yang menimpa warga dusun gedong. Kerja bakti tersebut tetap sesuai dengan protokol kesehatan. Demikian utk menjadikan maklum."
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM39260845.html,KABUPATEN SEMARANG,Joko Yulis Ngrawan kidul Rt01rw 04 usaha lamongan selera baru. PSBB apakah hanya berlaku malam hari?? gmn kl usaha warung lamongan tutup max jam 22.00 tetap memperhatikan protokol kesehatan seperti wrung makan di siang hari mohon kebijaksanaannya Bpk bagaimana sya mencukupi kebutuhan sehari2....???,Selesai,"Rabu, 28 Desember 2022 - 14:41 WIB",Kabupaten Semarang,"Selamat siang, terima kasih atas laporan anda. Laporan telah diselesaikan karena sudah terlalu lama. Ke depannya kami akan lebih baik dalam pelayanan kepada masyarakat. Terima kasih "
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP18269067.html,KABUPATEN SEMARANG,"Masa PSBB Jawa Bali berlaku kapan di awal tahun 2021 ini? Apakah untuk usaha kuliner diharapkan / diharuskan tutup jam 19.00? Kok masih ada cafe, resto dan rumah makan di Ambarawa yang masih buka malam ini. Sedangkan tempat usaha saya sudah saya tutup sesuai dengan anjuran / surat edaran dari Bupati dan Gubernur Semarang",Selesai,"Rabu, 28 Desember 2022 - 15:54 WIB",Kabupaten Semarang,"Selamat siang, terima kasih atas laporan anda. Laporan telah diselesaikan karena sudah terlalu lama. Kedepannya kami akan lebih baik lagi dalam melayani masyarakat. terima kasih "
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP88390642.html,KABUPATEN SEMARANG,"lapor pak di tempat saya di desa jagir jembatan kalikoak penghubung antara dusun Jagir dan dusun mboro, kelurahan kedungringin sudah hampir 3 tahun belakangan ini rusak parah dan belum sama sekali di perbaiki. Dan bahkan sudah memakan banyak korban, bahkan Usulan demi usulan yang dibuat oleh warga pun hanya meninggalkan janji yang tak pernah terealisasi hingga thn 2021 ini. ini vidio dokumentasi saat warga gotong royong meperbaiki jembatan pakai bambu https://youtu.be/ElPYXogcYq4",Selesai,"Minggu, 17 Januari 2021 - 23:48 WIB",Kabupaten Semarang,"jembatan dimaksud di lokasi jalan poros desa sur 011 ruas dusun boro kidul, dusun jagir desa kedungringin - dusun banjaran cengklik desa cukilan. akibat kebijakan refocusing untuk penanganan covid-19 ta. 2020 sehingga untuk kegiatan ta. 2021 adalah hasil carry over dari kegiatan ta. 2020 yang belum dilaksanakan. jembatan dimaksud akan kami programkan untuk prioritas penanganan di ta. 2022."
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM60219867.html,KABUPATEN SEMARANG,Assalamualaikum Pak Ganjar. Semoga sehat selalu. Mau memberikan tahukan ini Katanya PSBB kok di SMP N 2 Jambu ada kumpul2 dan kok tidak WFH terima kasih,Selesai,"Rabu, 13 Januari 2021 - 09:22 WIB",Kabupaten Semarang,"Selamat siang ,terimakasih telah menghubungi Kami "" Selama Pelaksanaan PSBB semua sekolah kami perintahkan pembalajaran Daring, Untuk Siswa Belajar Dari Rumah ( BDR ), Untuk Guru terbagi, ada yg WFH ada yg melayani dari Sekolahan, Karena pelayanan Pembelajaran Daring lebih mudah dilaksanakan dari Sekolah ( sarana lebih komplit ) Yang terjadi di SMPN 2 Jambu itu guru-guru yg kebetulan melayani dari sekolah, mohon maaf untuk ketidaknyamanannya Demikian, trimakasih"
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP08726584.html,KABUPATEN SEMARANG,Apakah PSBB jadi di jalankan???? Jangan diskriminasi sesama umat manusia... Bagaimana dng pekerja pabrikan yang ada d kab. semarang????diamÂ² saja tanpa mementingkan prokes...hai...apakah kalian sehat semua tentang hal ini....,Selesai,"Kamis, 29 Desember 2022 - 08:53 WIB",Kabupaten Semarang,"Selamat siang, terima kasih atas laporan anda. Laporan telah diselesaikan karena terlalu lama. Ke depannya kami akan lebih baik dalam melayani masyarakat. Kami mohon maaf atas ketidaknyamannya. terima kasih "
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP90532467.html,KABUPATEN SEMARANG,"pengen bisa di bantu sama pak ganjar pranowo, saya mempunyai masalah dengan KTP saya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP68823084.html,KABUPATEN SEMARANG,PSBB MOHON DIBERLAKUAN SECARA MENYELURUH . ADIL KL MAX JAM 19.00 MOHON TINDAK APARAT YG TIDAK MENJALANKAN ATURAN. Cth wil bawen warung makan tidak boleh buka tp wil ambarawa masih pada buka.,Selesai,"Rabu, 28 Desember 2022 - 16:02 WIB",Kabupaten Semarang,"Selamat siang, terima kasih atas laporan anda. Laporan telah diselesaikan karena sudah terlalu lama. Ke depannya kami akan lebih baik dalam pelayanan terhadap masyarakat. Terima kasih "
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM35011451.html,KABUPATEN SEMARANG,Malam pak ganjar....untk wilayah bawen dibberlakukan psbb sedangkan wil. Ambarawa kenapa tidak...apakah ambarawa bukan wilayah kab. Semarang...,Selesai,"Kamis, 29 Desember 2022 - 10:13 WIB",Kabupaten Semarang,Selamat siang terima kasih atas laporan anda. Laporan telah ditanggapi. Kedepannya kami akan lebih baik lagi dalam melayani masyarakat. Kami mohon maaf atas ketidaknyamanannya. Terima kasih 
13 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP05470797.html,KABUPATEN SEMARANG,"Assalamualaikum pak. Nama saya ragil saputri saya bekerja sebagai jualan bubur keliling saya mempunyai 2 anak masih kecil kecil , suami saya kerja serabutan kadang ada kerjaan kadang tidak. Mohon bantuannya pak untuk modal berjualan lagi sekarang saya tdk bisa berjualan di karnakan kehabisan modal .",Selesai,"Senin, 01 Februari 2021 - 11:36 WIB",DINAS KOPERASI DAN UMKM,"Wa'alaikumsalam warohmatullahi wabarokatuh, Menyampaikan permasalahannya kepada Dinas Koperasi dan UKM Kab/Kota sesuai tempat tinggal untuk mendapatkan pembinaan,pelatihan usaha,dan progam bantuan bila tersedia."
13 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP95051667.html,KABUPATEN SEMARANG,"Assalamualaikum Bp Gubernur yth, pemberlakuan PSBB di jateng bali dr 11- 25 jan, apakah berlaku utk semua instansi? krn utk dinas pendidikan kab semarang msh mewajibkan semua guru dan karyawan di sekolah utk masuk full. Mohon pencerahannya ðŸ™",Selesai,"Minggu, 17 Januari 2021 - 23:59 WIB",Kabupaten Semarang,"Di masa Pemberlakuan PSBB memang ada himbauan 75 % bekerja dari Rumah dan 25 % ditempat Kerja, Utk Guru tempat Kerjanya di Sekolahan, yg masuk warga sekolah itu ada Guru, TU, Penjaga, dan Siswa, Utk itu klu dihitung rasio dari jumlah orang di Sekolahan , semua Guru masuk belum ada 25 %, bahkan 10 % saja tdk ada, Demikian, mohon maaf untuk ketidaknyamanannya trimakasih"
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP06172540.html,KABUPATEN SEMARANG,"Selamat pagi pak,semoga bpk dan keluarga selalu diberi kesehatan dan lindungan dari Allah SWT.pak kenapa disuatu perusahaan kalo dimintain surat keterangan pencairan jht selau dipersulit ya pak,saya minta di Pt.SAI APAREL sampe 3x,ga pernah bisa...padahal kita mau ambil uang sendiri yg dipotong tiap bulan saat bekerja.sedangkan di BPJS KETENAGAKERJAAN klo tidak pake surat keterangan dari perusahaan tidak mau melayani.tolong solusinya ya pak..apalagi dimasa pandemi seperti ini uang dari tabungan kita diBPJS sangat kita butuhkan.sebelumnya saya mengucapkan terima kasih atas respon dari bpk",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM57312398.html,KABUPATEN SEMARANG,"Selamat malam pak ganjar Saya yunita dari kabupaten semarang, tepatnya di babadan, sy ingin mengeluhkan soal PDAM yang tiba2 bayarnya 40 rb paling banyak menjadi 300 rb lbh, dan ada dari 50 rb tagihan menajdi 1 juta, saya anak kos yang tinggal sendiri pak, apakah mungkin menghabiskan air sebanyak itu? Tnpa adanya kebocoran, pihak pdam tidak mau tahu, Jumat kemarin sy dan banyak org dtg ke kantor pdam kab. Smg, namun tdk mau tnggung jwb dan tidak memberikan solusi kecuali kami harus membayar tagihan tsb, sedangkan bnyak yg tidak mampu pak, ternasuk saya msh kuliah, Terimakasih pak ganjar, sy mohon bantuannya",Selesai,"Selasa, 14 Februari 2023 - 15:13 WIB",Kabupaten Semarang,"Perihal tagihan kami harus tau nomer pelanggannya, untuk melakukan pengecekan. Namun secara teknis air yang terhitung menjadi rekening adalah aliran air yang melewati meter pelanggan dan tercatat dalam meter. Dan petugas pembaca meter kami menginput angka stan meter berdasarkan foto meter yang diambil setiap bulannya. Untuk itu pelanggan seharusnya untuk dapat mengontrol penggunaan air dirumah serta mengecek apakah ada kebocoran dirumah. Kebocoran disini bisa saja tidak nampak di permukaan tanah, melainkan merembes kebawah tanah. terima kasih telah menghubungi kami."
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP65985282.html,KABUPATEN SEMARANG,Syarat bantuan u/ ibu hamil & balita apa aj nggeh?? Soalnya blom ada sosialisasi di tempat sya.Suwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP18403872.html,KABUPATEN SEMARANG,"Mohon maaf sebelumnya pak Ganjar Pranowo ,,ini sekolah tetep daring sampai kapan??sedangkan hajatan,mal,pabrik,tempat hiburan udah mulai buka.jika memang sekolah harus libur knp tidak sekalian biaya nya yg libur?? Sekolah libur,,,,biaya buku dan bulanan bahkan uang gedung jalan terus.",Selesai,"Senin, 22 Februari 2021 - 11:51 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terimakasih atas laporannya, Bapak Gubernur telah mengeluarkan Surat Edaran Nomor 445/0017480 tentang antisipasi peningkatan COVID-19 yang disampaikan kepada seluruh wali kota dan bupati di Jateng. Di dalam surat edaran tersebut, termuat penundaan pembelajaran tatap muka pada satuan pendidikan PAUD hingga Pendidikan Masyarakat (Dikmas) di seluruh wilayah Jawa Tengah."
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP77633303.html,KABUPATEN SEMARANG,"Sekali2 jalan2 ke penawangan kec pringapus via gondorio mranak pak gub, jalan desanya mantap buat trabas/off road, rasakan sensasinya",Selesai,"Selasa, 26 Januari 2021 - 13:13 WIB",Kabupaten Semarang,"ruas jalan gondorio-penawangan sudah dianggarkan di tahun 2021, terima kasih."
