Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
13 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP46424316.html,KOTA SURAKARTA,"Sugeng siang pak Perkenalkan nama saya susmanto Alamat kp KB mojo RT 01 RW 02 Saya seorang suami dan seorang bapak dr 3 balita Anak saya pertama berusia -4tahun Anak kedua saya berusia 20 bulan Dan anak saya yg terakhir berusia 3 bulan Saat ini saya berada d solo dengan anak saya yang kedua, sedangkan 2 anak saya ikut ibunya d Tangerang.Krn,sebuah permasalahan maka terpaksa kami harus berpisah dahulu.Saat ini saya d solo tidak bekerja,dan butuh untuk mencukupi kebutuhan dasar anak saya yang ikut dengan saya,saya hanya minta d berikan pekerjaan pak,saya tidak bisa komputer tapi saya bisa mengemudi roda 4 dan saya memilik SIM,saya sudah melamar bbrp perusahan yang buka loker d kota solo,to hingga saat ini blm ada panggilan,mohon dengan sangat pak saya d bantu d Carikan solusi,atau mohon dengan sangat segera d bantu cairkan dana BLT yg 300 ribu perbulan itu.krn itu cukup untuk 1 bulan keperluan anak saya (susu dan diapers). matur sembah nuwun sakderengipun pak",Selesai,"Kamis, 15 Juli 2021 - 13:39 WIB",Kota Surakarta,"Pihak Kelurahan Mojo sudah bertemu dengan ketua RT terkait laporan Bapak Susmono. Berkeitan dengan waktu pencairan dan BLT / BST merupakan kewenangan dari Pemerintah Pusat, sehingga kami tidak dapat menentukan kapan dana tersebut bisa dicairkan. Apabila sudah waktunya pencairan pihak Kelurahan akan memberikan informasi kepada semua warga sesuai dengan daftar yang menerima. Terimakasih"
13 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA90310252.html,KOTA SURAKARTA,"Alamat: Kabupaten solo, Kecamatan banjarsari, Kelurahan punggawan Laporan: Selamat siang, kami distributor Oksigen di Solo memiliki 300-400tbg Oksigen namun kesulitan untuk pengisian Oksigen. Sebelum covid melayani pasien rawat jalan dan selama covid ditambah melayani rumah sakit2 kecil dan pasien isoman. Permintaan sangat banyak, untuk tabung mencukupi namun kesulitan untuk pengisian. Banyak RS tdk terpenuhi dan pasien2 lama pasokan Oksigen tidak ada karena kami kesulitan untuk pengisian. Mohon solusinya. Terima kasih",Selesai,"Kamis, 15 Juli 2021 - 13:43 WIB",Kota Surakarta,"Sdr. Marlina, terima kasih informasinya. Akan coba koordinasikan dengan instansi terkait."
15 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGAN18335827.html,KOTA SURAKARTA,"selamat malam Bapak Gubernur, saya salah satu pasien Covid 19, saat ini dirawat di RSI Kustanti solo,dengan kondisi pasien penuh, kami ditempatkan di tenda lapangan, dengan kondisi tanpa jaga jarak seperti korban perang. kami makin sakit dan kedinginan tiap malam Pak. mohon diperbaiki layanan pasien Covid. karena bukan makin sembuh to malah makin parah",Selesai,"Rabu, 21 Juli 2021 - 07:32 WIB",Kota Surakarta,Yth bp Herbertus Suseno
16 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGTW62510800.html,KOTA SURAKARTA,"Pak Ganjar, niki pripun.. positif covid. Terlantar. Dah lapor sampe sekarang blm ada tindakan lho pak.. Ngasinan RT.02/RW. 13 Jebres - Surakarta",Selesai,"Senin, 19 Juli 2021 - 07:47 WIB",Kota Surakarta,"Selamat sore, Terima kasih atas aspirasi dari saudara, "
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA74956577.html,KOTA SURAKARTA,"Alamat: Kabupaten surakarta, Kecamatan laweyan, Kelurahan sriwedari Laporan: hari Selasa kemarin tanggal 13 Juli 2021 ayah mertua saya dapet kabar kalau orangtua nya meninggal di Pekalongan karena sudah yuswo Pak, 79 tahun. Setelah mendapat kabar ayah saya langsung saya antar ke Pekalongan dan saya tinggal disana, rencana hari Selasa besuk tanggal 20 Juli 2021 mau saya jemput, tapi ternyata ada pembatasan di toll, solusi nya gimana ya Pak Ganjar ?",Selesai,"Sabtu, 24 Juli 2021 - 10:24 WIB",DINAS PERHUBUNGAN,"utk sektor esensial dan kritikal masih diperkenankan melalui jalan tol seruluh jawa tengah, selain sektor tsb monggo bisa melalui jalur reguler non tol, dan membawa hasil swab antigen suwun"
20 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGAN73341221.html,KOTA SURAKARTA,"BST Mei - Juni 2021 dan Beras 10 Kg Selamat Siang Bapak/Ibu , menindaklanjuti arahan dari bapak Presiden Jokowi yang saya lihat melalui media sosial terkait percepatan penyaluran Bansos untuk wilayah Jawa Tengah khususnya Kota Surakarta kapan pastinya akan mulai disalurkan ?? Dalam hal ini saya juga mewakili aspirasi dari masyarakat Kota Surakarta terkait Bansos ini , termasuk Menteri Sosial Ibu Risma juga sudah mengunjungi Kota Surakarta . Minta tolong untuk segera disalurkan Bapak/Ibu , karena masyarakat sudah sangat membutuhkan , terima kasih .",Selesai,"Rabu, 21 Juli 2021 - 15:58 WIB",Kota Surakarta,Kepada Yth. Bp/Sdr. My CHannel
20 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA10946519.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Banjarsari, Kelurahan Sumber Laporan: Bapak Ganjar Pranowo kalau jalan-jalan ditutup dan hanya 1 dibuka 1 jalan otomatis yang ada mobilitas jadi menumpuk di 1 jalan pengendara motor dan truk"" besar rawan terjadi kecelakaan ,dan saya pun berangkat kerja dengan motor harus muter lebih jauh pak ga efisien waktu dan perlu uang bensin lebih untuk bekerja ,kalau saya ga kerja saya ga bisa dapat uang untuk keperluan keluarga saya dan cicilan hutang di bank pun terus berjalan ga bisa ditunda sampai pandemi berakhir ,bantuan dari pemerintah pun hanya blt pekerja ,tidak berlanjut meski pandemi masih ,mohon untuk ditinjau kembali pak PPKM dan bantuan yg tidak semua masyarakat dapat dan kebutuhan masyarakat yang berbeda-beda disetiap keluarga????????",Selesai,"Sabtu, 24 Juli 2021 - 10:26 WIB",DINAS PERHUBUNGAN,"Terimakasih informasinya, penutupan jalan di bbrp ruas jalan adl u/ membatasi aktifitas dan pergerakan yg bsa menimbulkan kerumunan masy pada masa PPKM darurat, namun demikian apabila menimbulkan dampak negatif akan dilakukan evaluasi bersama2 pihak terkait. Suwun"
21 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP63565443.html,KOTA SURAKARTA,"kula nuwun pak, hanya pingin nguda-rasa ???? saya pekerja seni yg sangat merasakan dampak pandemi, karena banyak jadwal harus ditunda bahkan dibatalkan ~ pembelajaran bidang seni yg perlu tatap muka tidak bisa dilakukan juga ???? apakah pemerintah, khususnya pemprov memikirkan juga sumber pemasukan kami yg menghilang Pak? sudah mencoba mengajukan keringanan kredit bank tidak dikabulkan juga ???? bantuan/subsidi pemerintah juga TIDAK PERNAH kami terima, karena digolongkan 'mampu' ~ iya memang betul, tidak masalah kalau KONDISI NORMAL ???? tapi yg terjadi saat ini sangat tidak normal selama 1 tahun lebih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP51768166.html,KOTA SURAKARTA,assalamualaikum pak. mohon bantuan penyaluran bantuan sosial di surakarta. bulan ini belum menerima apa2. pekerjaan terkena dampak ppkm. bln mei gaji dipotong 50%.,Selesai,"Selasa, 27 Juli 2021 - 14:02 WIB",Kota Surakarta,Kepada Yth. Bp/Sdr. Rizka Yuli Permana
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA93932455.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Jebres, Kelurahan Mojosongo Laporan: permohonan utk membayarkan tunggakan BPJS secara dicicil dan penghapusan sebagian tunggakan karena perceraian",Selesai,"Kamis, 29 Juli 2021 - 14:44 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, terkait pelunasan tunggakan dengan dicicil saat ini menunggu kebijakan dari Kantor Pusat terkait pemberlakuan program relaksasi, sedangkan untuk penghapusan tunggakan tidak dapat dilakukan karena berdasarkan regulasi yang berlaku, karena hal tersebut bukan kewenangan BPJS Kesehatan. Apabila telah dilakukan pisah KK maka untuk selanjutnya pada data kepesertaan JKN juga dapat dilakukan pemisahan anggota keluarga. Terima kasih."
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP66970822.html,KOTA SURAKARTA,"Lapor Pak Ganjar perihal Seleksi CASN BKN khususnya untuk pendaftar P3K Non Guru yg sudah terlanjur melakukan RESUME mohon diberi fasilitas fitur RESET seperti yang sudah diterapkan pada para pendaftar P3K Guru, karena adanya perubahan kebijakan dari PEMPROV JATENG utk P3K Non Guru yg semula minimum IPK 3.00 diturunkan mjd 2.50 sehingga byk pendaftar yg sudah terlanjur mendaftar di Wilayah/kab/kota lain karena terkendala IPK di Kab/Kota/Wilayahnya sendiri. Mohon sangat bantuannya untuk menyampaikan permasalahan ini ke Panitia CASN BKN karena sudah kami sampaikan kesana belum direspon sedangkan masa pendaftaran mendekati hari penutupan, atas perhatiannya kami ucapkan banyak terima kasih ????????",Selesai,"Minggu, 25 Juli 2021 - 09:18 WIB",BADAN KEPEGAWAIAN DAERAH,"Terimakasih, masukannya, terkait Pendaftaran Peserta CASN tahun 2021 bagi PPPK Non Guru Prov. Jateng, Apabila peserta telah menyelesaikan pendaftaran maka otomatis tidak dapat merubah data, karena itu menjadi kebijakan PANSELNAS, terkait anda sudah dapat mendaftar di tempat lain, tidak menjadi masalah, dan semoga anda berhasil. Terimakasih Usulnya "
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP22895961.html,KOTA SURAKARTA,"minta tolong lah pak, ibu walau hanya pasar sementara mbok yao tetep steril dari pengamen. tetangganya Monumen 45 Bj Sari asongan cuma diluar ga boleh dagang didalam, parkir juga ga boleh di dalam di jaga preman2 sana, mengapa hal ini ga berlaku juga di pasar sementara. toh paling juga itu teman2 preman yang jaga parkir disana. mbok ya o klo pengamen itu juga diperlakukan sama spt tetangganya Monumen 45 Bj Sari. udah bau ciu, klo minta ngrubungin pedagang atau pembeli, rombongan bisa tiga/empat orang, ga dikasih berdirinya lama banget kaya maksa (intimidasi halus). minta tolonglah pak, bu...ini hama perlu di \\\""binasakan\\\"". udah tiga kali mengadu 7695, 8059. sulitkah mewujudkan situasi lingkungan spt tetangganya mon 45 banjarsari yang bebas ngasong, pengemis, gelandangan, pengamen, klo kek gitu mbok wis, yang preman2 jaga parkir sana juga dibubarkan sekalian. isinya klo ga bau pesing urin ya ujungnya juga miras. sama ini sebetulnya video, cuma karena ga bisa upload video saya ambil gambarnya dari video. tolong sekalian fitur unggah video ditambahin di ULAS. tracking aduan pada ulas.surakarta.go.id dengan nomor lacak aduan 8723. dipasar legi kota surakarta",Selesai,"Senin, 26 Juli 2021 - 08:10 WIB",Kota Surakarta,"Satpol PP: Terimakasih atas informasinya, segera kami koordinasikan dengan pihak terkait dan ditindaklanjuti. Maturnuwun."
24 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGSM54881430.html,KOTA SURAKARTA,"Sugeng enjang Bp Ganjar, niki kulo ngadiman bade matur,saya pelaku umkm dengan pinjam dibank BPD Jateng cabang pembantu Nusukan ,Solo. Saya punya pinjaman 160jt dengan angs 3,7 tiap bulannya dan sudah saya angsur 3th, kurang 2th, saya mohon kebank untuk keringanan dibank mengajukan keringanan dengan program KUR dan saya dibantu anak mampu ngasur 1,5 jt perbulan ditolak, kemudian saya mohon lagi untuk menjual tanah yg 50 mtr dan mohon bank untuk bisa mengeluarkan sertifikat yg 50 mtr dan menyisakan sertifikat yg 110 mtr, waktu itu angunanya 2 sertifikat pak,",Selesai,"Rabu, 28 Juli 2021 - 11:30 WIB",BANK JATENG,Terima kasih telah menjadi mitra Bank Jateng. Matur sembah nuwun.
25 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA49244227.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota magelang, Kecamatan jurangombo, Kelurahan jurangombo Laporan: nelaporkan tentang pnjualan anggota tubuh satwa yg dlindungi yg dsinyalir dpdggkan di fb dan ig yg btmpt tggl dseputaran solo dan semarang melihat dr akun akun tsb",Selesai,"Senin, 16 Januari 2023 - 09:14 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,laporan telah ditindaklanjuti oleh BKSDA Jawa Tengah
25 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP16293025.html,KOTA SURAKARTA,Mohon bantuan kaos jateng gayeng sebanyak 30 biji buat seragam sepeda santai warga kami,Selesai,"Senin, 26 Juli 2021 - 09:58 WIB",BIRO UMUM,"Selamat Pagi, Bapak Berkenaan dengan maksud yang Bapak sampaikan, silahkan mengajukan surat permohonan secara tertulis yang ditujukan kepada Bapak Ganjar Pranowo selaku Gubernur Jawa Tengah dengan menyertakan maksud dan tujuan dalam isi permohonan tersebut. Surat permohonan bisa dikirim ke Kantor Gubernur Jawa Tengah, Jalan Pahlawan No. 9 Semarang. Apabila masih membutuhkan informasi lebih lanjut, silahkan menghubungi kami di 024-8311174 ext 400 atau 024-8311023. Terima kasih"
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA67408292.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Jebres, Kelurahan Kepatihan Wetan Laporan: (Isoman terpusat) Selamat pagi Pak Ganjar, maaf mau menanyakan sebenarnya isoman terpusat itu utk apa, krn ada saudara saya yg di isoman di donohudan saat ini mendapati : 1. Tidak ada penanggungjawab dokter yg mengecek kesehatan setiap harinya untuk para pasien 2. Hari ini ada yg meninggal Pak krn sehari sebelummya sudah lapor sesak nafas tp blm ada respon sampai tidur di luar kamar beliau 3. Menanyakan sistem utk isoman terpusat Pak. Kasian Pak mereka hanya di pusatkan tetapi tdk di perhatikan. Matur nuwun",Selesai,"Senin, 26 Juli 2021 - 11:27 WIB",DINAS KESEHATAN,aduan telah di tindaklanjuti 
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP65264293.html,KOTA SURAKARTA,Saya kehilangan BST sejak bulan Maret 2021 gara2 screening tanpa alasan yg jelas...sudah saya urus kekeluraha sampai dinsos kota Surakarta namun hasilnya nihil gak ada hasilnya...... mohon petunjuk dan bantuan dari pemerintah Jateng untuk itu....sementar saya pengangguran dan sudah cacat kaki saya....umur 60 th....alamat lengkap saya Semanggi RT 04 RW 08 pasar Kliwon Surakarta.....mohon bantuan pak gub. Agar saya dapat menerima bantuan...... terima kasih......????,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA83688170.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Pasar Kliwon, Kelurahan Semanggi Laporan: Keluhan: BST saya hilang namanya sejak screening tanpa alasan yang jelas dan saya urus mulai Kel. sampai dinsos kota Surakarta namun hasilnya nihil gak ada hasilnya....sejak Maret yang lalu nama saya hilang padahal saya telah usia 60 th sudah tidak bekerja lagi......karena cacat dikaki dan pernah stroke......mohon bantuan bapak gubernur Jawa tengah untuk membantu ....... terima kasih atas perhatiannya.....????",Selesai,"Rabu, 28 Juli 2021 - 07:43 WIB",Kota Surakarta,Kepada Yth. Bp/Sdr. Drs. Muchtar
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA12409151.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Kota Solo, Kecamatan jebres, Kelurahan jebres Laporan: saya butuh ambulance gratis untuk oasien kemo paru dari RS moewardi ke Adiwerna tegal segera",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA84063035.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Pasar Kliwon, Kelurahan Semanggi Laporan: Keluhan : Bagaimana dengan WA saya kemarin ...sudah lebih dari 24 jam kok belum ada tanggapan....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA46335564.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Banjarsari, Kelurahan Punggawan Laporan: Selamat pagi p Ganjar. Saya Kristanto, saya korban ppkm darurat ini, bgmn tdk pak, akibat ppkm darurat ini saya di rumahkan dan akibatnya saya harus terpisah dengan anak dan istri saya pak, sebab istri saya yg saai ini masih bekerja tp di solo dan di solo dg anak saya, sedang saya tinggal di Jogja di rumah orang tua saya pak. Hal ini saya lakukan Krn saya tdk ingin membebani istri saya pak. Untuk ini saya butuh bantuannya pak Ganjar supaya saya bisa bekerja lagi dan menghidupi anak istri saya dan dapat tinggal jd satu rumah dengan anak istri saya pak Ganjar. Sekali lagi mohon bantuannya pak Ganjar. Terima kasih sebelum dan sesudahnya pak. Semoga Tuhan selalu memberkati Bapak dan keluarga.",Selesai,"Rabu, 28 Juli 2021 - 16:33 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
29 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA08474351.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan pasar Kliwon, Kelurahan Semanggi Laporan: keluhan : Kok nama saya tidak ditindaklanjuti....padahal sudah 4 hari.....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGSM76592231.html,KOTA SURAKARTA,"nomor nik saya kok sudah di input di klinik yanud semarang padhal ktp solo dan sudah keluar serifikat padahal belum di vaksin...saya hubungi pihak 119 selalu tidak respon ..saya hubungi dinkes jateng suruh hubungi dinkes surakarta.saya hubungi pemkot solo katanya bukan wewenang..sudah hubungi klinik terkait jawabnya sama ..solusinya bagaimana....semua itu mengakibatkan saya gagal vaksin di 2 tempat di solo..kok malah muter muter tidak ada kejelasan...kita mau berpartisipasi progam pemerintah kok begitu ya..mohon kejelasanya.terima kasih """,Selesai,"Senin, 02 Agustus 2021 - 10:38 WIB",DINAS KESEHATAN,laporan telah dijawab
29 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP73607170.html,KOTA SURAKARTA,"nomor nik saya kok sudah di input di klinik semarang padhal ktp solo dan sudah keluar serifikat padahal belum di vaksin...saya hubungi pihak 119 selalu tidak respon ..saya hubungi dinkes jateng suruh hubungi dinkes surakarta.saya hubungi pemkot solo katanya bukan wewenang..solusinya bagaimana....semua itu mengakibatkan saya gagal vaksin di 2 tempat di solo..kok malah muter muter tidak ada kejelasan...kita mau berpartisipasi progam pemerintah ko k begitu ya..mohon kejelasanya..terima kasih """,Selesai,"Senin, 02 Agustus 2021 - 10:39 WIB",DINAS KESEHATAN,laporan telah dijawab
29 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA70404518.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Kota Surakarta, Kecamatan Kecamatan Jebres, Kelurahan Kelurahan Mojosongo Laporan: Halo bapak, saya Belva Aulia dari SMAN 1 Surakarta, izin menginformasikan terkait Lomba Karya Tulis Ilmiah Remaja yg diadakan Dinas PU SDA Jateng Hari Air Sedunia pada April 2021, hadiah lombanya belum diserahkan sama sekali ke peserta. Padahal katanya sertifikat sudah di-ttd pak gub. Hadiah lombanya jg ada uang pembinaannya pak. Mohon arahannya, saya pekewuh bolak-balik chat ibu dinasnya terus ????????????",Selesai,"Jumat, 30 Juli 2021 - 11:50 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Adapun Teknis penyampaian hadiah kami informasikan lebih lanjut.  Terima Kasih.
30 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP41125948.html,KOTA SURAKARTA,"Selamat siang Bapak Gubernur yang terhormat, Maaf mengganggu, Saya dengan Brendy. Maaf saya mau bertanya, Saya ingin mendaftar Bansos atau BLT syarat2nya apa saja ya Pak Ganjar, Maaf kemarin saya sudah ke Dinsos, diarahkan untuk daftar online melalui WA, setelah daftar online saya diinfokan tidak ada pendaftaran. Tetapi saya dapat info lagi dari instagram untuk pendaftaran bantuan dibuka lagi. Setelah saya daftar online, saya diarahkan ke RT saya, Dan saya lanjut daftar ke RT, tetapi RT saya bilang lagi suruh daftar ke Dinsos, Saya Screen Shot chat saya yg dari dinsos mengarah ke RT, terus RT saya bilang masih isoman dan bisanya tanggal 2 Agustus, padahal pendaftaran bantuan terakhir info dari instagram tanggal 31 juli 2021. Selama saya tidak bekerja dan istri tidak bekerja selama kurang lebih 2 tahun tidak pernah mendapat bantuan apapun, kecuali kuota belajar, dan sekarang kuota belajar pun tidak dapat, dan masih harus membayar BPJS mandiri dipotong bulanan melalui rekening saya untuk 4 orang, sedangkan anak saya 3, yang saya daftarkan cuma 2 Pak, karena tidak ada penghasilan sama sekali. Maaf jadi curhat Pak. Mohon bantuan saran dan bantuan bapak, agar keluarga saya bisa mendapatkan bantuan dari pemerintah. Terima kasih.",Selesai,"Senin, 02 Agustus 2021 - 14:45 WIB",Kota Surakarta,"Mohon Maaf, untuk penanganan Bantuan Sosial Tunai difasilitasi oleh Dinas Sosial Kota Surakarta. Untuk itu jika ada pertanyaan ataupun saran terkait hal tersebut, dipersilahkan kepada yang bersangkutan untuk langsung melakukan konsultasi dengan menghubungi Pusat Layanan Online Dinas Sosial Kota Surakarta pada Nomor Whatsapp (WA) : 0811-2811-919 dengan cara sebagai berikut:"
