Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
23 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA42969728.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan nguter, Kelurahan pondok Laporan: rumah hampir terdampak longsor tanah bergerak sebenarnya sudah dilakukan penanganan tetapi ternyata tanah masih tetap bergerak dan semakin mendekati rumah warga",Selesai,"Kamis, 02 Desember 2021 - 08:14 WIB",Kabupaten Sukoharjo,Laporan Selesai ditangani
24 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP51994710.html,KABUPATEN SUKOHARJO,"Sugeng enjang pak ganjar.kita warga mulur khususnya&warga; sukoharjo pada umumnya.mau menyampaikan perihal bau yg sangat mengganggu yg di timbulkan dari Pt.RUM.mohon sekiranya bapak bisa mewakili kami sebagai warga yg terdampak.kami ingin menghirup udara segar lagi pak ganjar,tiap hari kami harus menghirup udara yg baunya masya allah bikin pusing.mohon keluhan kami ditindak lanjuti ya pak.terima kasih sebelumnya.",Selesai,"Senin, 29 November 2021 - 09:29 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,"KLHK, DLHK Prov. Jateng, dan DLH Kab. Sukoharjo telah melakukan Pengawasan Penaatan Lingkungan Hidup di PT. RUM dan akan segera dilakukan tindak lanjut terhadap hasil pengawasan tersebut"
24 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP89290301.html,KABUPATEN SUKOHARJO,"Assalamu Alaiakum warohmatullah ,Yth bapak Ganjar,qadarullah wabah covid ini mengharuskan restoran yg rukonya kami menyewa terpaksa harus tutup pak,posisi usaha di kota Surakarta,tapi KTP Sukoharjo,jadi saya surakrya gak dpat ,Sukoharjo juga tidak dapat,qadarullah ,Saat ini untuk membayar SPP anak pun susah,3 anak ,q trebayar yg 2 anak nunggak ,begitu hg saat ini,mohon ada pencerahan apa begitu pak,mau jualan sewa tempat mod tidak ada,hanya ngandalin online saja ,Mohon solusi pak,sukur bapak bisa membeli jualan online saya ????ya sesekali gitu pak buat lunasi SPP anak saya ,Krn mau ujian",Selesai,"Kamis, 02 Desember 2021 - 08:09 WIB",Kabupaten Sukoharjo,Laporan Selesai ditangani
30 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA52893680.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan grogol, Kelurahan pondok Laporan: saya ingin membuat laporan kehilangan mobil , namun di persulit oleh pihak kepolisian . Katanya suruh pelunasan kredit dulu . Posisi mobil di sewa orang dan di gadaikan . Sedangkan saya samperin orang yg menerima gadai tersebut malah dia bilang unit hilang . Yang jd pertanyaan saya kenapa saya mau buat laporan malah suruh nglunasin kredit mobil saya .. mohon solusinya pak ????",Selesai,"Kamis, 10 Februari 2022 - 09:05 WIB",Kepolisian Daerah Jawa Tengah,Disarankan kepada pengadu untuk mengadukan perkaranya ke kepolisian terdekat
02 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP37917282.html,KABUPATEN SUKOHARJO,Sonten bapak ???? perkenalken nama Kulo Surya asli saking Sukoharjo Jawa tengah . Kulo badhe nyuwun Tulung kaleh sampean perihal jalan rumah Kulo ingkang akses rumah ingkang terhimpit . Kulo nanging nyuwun Tulung nyuwun akses dingge mlebet sepeda motor mawon soal e kolomben Kulo kaleh keluarga Kulo sepeda motor + Bronjong mawon saget mlebet sak Niki sepeda ontel mawon mlebetne susah amargi tetangga membangun dados e Niki Kulo sekeluarga ngontrak sebuah ruko namung dingge parkiran kendaraan mawon nggeh Radi berat perihal masa pandemi ngeten Niki Ajeng nggeh maem LAN kehidupan sehari hari mawon Teseh mikir rumiyen ditambah Niki wonten tanggungan dingge bayar kontrak an nanging nggeh Adah kendaraan niku mawon ???? nyuwun solusi ne pak,Selesai,"Selasa, 14 Desember 2021 - 14:38 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
06 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGIG66528805.html,KABUPATEN SUKOHARJO,"saya seorang penyandang disabilitas(cacat dibagian tangan kiri)jadi gini min saya sebagai orang difabel saya juga ingin bekerja tapi setelah melamar pekerjaan lebih bnyk ditolak dari pada diterima.terkadang juga dilowongan pekerjaan ditulis(yang lebih punya pengalaman mlah lebih bagus)tp setelah melamar akhirnya ditolak karena cacat padahal untuk bidang yang saya lamar (saya punya pengalaman 7thn)tp tetap ditolak Dan waktu kemarin pemerintah menyedia kan dana UMKM.saya juga dari awal program sudah cari bantuan itu,rencana buat jualan...tapi setelah saya lengkapi syarat-syaratnya sampai sekarang saya tidak menerimanya padahal saya sangat butuh.malah banyak dari bantuan itu salah sasaran Orang yang kaya dan banyak yang masih duduk dibangku sekolah yang dapat bantuan tersebut...",Selesai,"Rabu, 15 Desember 2021 - 11:00 WIB",DINAS KOPERASI DAN UMKM,Saat ini untuk pengajuan bantuan modal sudah ditutup.. alternatif memperoleh modal bisa melalui KUR SUPER MIKRO maksimal sebesar rp 10 juta.. monggo bisa langsung menanyakan ke bank Jateng ataupun BRI terdekat
09 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA00501369.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Kabupaten Sukoharjo, Kecamatan Kecamatan Baki, Kelurahan Kelurahan Jetis Laporan: Dukuh Daleman RT.01/RW.02. Met Siang Bapak....,Maaf Mengganggu Waktunya...? Maaf Sblmnya Bapak... Mohon Petunjuknya & Mohon Informasinya... Mengenai Katanya Dgn Dalil Program Pemerintah Yg Ingin Normalisasi Aliran Air Supaya Tidak Banjir Dgn Mengeruk Lahan Tanah Depan Rumah Alm Kakek Nenek Kami Yg Masih Dalam Lahan Tanah Pribadi Yg Masuk Dalam Ukuran Tanah Sertifikat Secara Sah Berdasarkan Hukum...,Yg Berarti Itu Merupakan Hak Pribadi... Bukan Hak Umum...??(Maaf Pak... Apakah Tidak Adanya Ganti Rugi Dari Pemerintah Dalam Hal Itu,Krn Udah Dgn Sewenang2 Menyerobot Hak Lahan Pribadi Alm Kakek Nenek Kami & Cuman DiKasih Uang 500rb Utk Alasan Sbg Pengganti Utk Memperbaiki Ubin Yg Ikut Rusak Karena Program Yg Spt Itu...???). Padahal Selama Umur Sy 37 Tahun Bahwa Tidak Pernah Sama Sekali Adanya Banjir DiLokasi Yg Skrg Adanya Program Penggalian Utk Normalisasi Tersebut & Apakah Tidak Hanya Membuang2 Dana Anggaran Pemerintah Utk Hal Yg Kurang Bermanfaat,Apakah Ndak Sebaiknya Utk Hal Lain Yg Lebih Bermanfaat Utk Rakyat...???(Sebenarnya Banyak Masalah Yg Terjadi Khususnya DiDaerah Kami,Yg Dari Program Pemerintah Yg Tidak Tepat Kena Sasaran & Bahkan Mungkin Ada Indikasi Penyelewengan Dana Dari Suatu Program Pemerintah Utk Rakyat...!????????). Maaf Bapak... Mohon Perhatiannya & Bantuannya Utk Itu...!????????????????? Lokasi Kejadian Di Daerah DK.Daleman,Rt.01/Rw.02,Jetis,Baki,Sukoharjo...!???????? Hormat Saya.. Salah Satu Anggota MENWA BATALYON - B / SKA. Terimakasih...????????",Selesai,"Selasa, 14 Desember 2021 - 14:36 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
10 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA89955561.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo, Kecamatan Mojolaban, Kelurahan Demakan Laporan: Pak Ganjar mohon bantuan nya , kemarin kami mengurus Surat Keterangan Ahli Waris di Kelurahan Demakan, Kecamatan Mojolaban Kabupaten Sukoharjo, alangkah terkejutnya kami langsung di mintai uang 2juta 200ribu untuk biaya mengurus surat tersebut alasannya untuk uang saksi, pak lurah, dan pak camat, karena kami memerlukan surat tersebut akhirnya kami bayar 2,2jt. mohon dibantu pak Ganjar kami selaku warga merasa resah dengan hal tersebut padahal seharusnya kan gratis, saya yakin banyak warga juga dimintai biaya2 utk pengurusan surat2 yang lainnya. Mohon di bantu pak",Selesai,"Selasa, 14 Desember 2021 - 14:33 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
14 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP59465443.html,KABUPATEN SUKOHARJO,"Bahwa sudara sy hanya mencuri di tokonya sebesar 590 tetapi pihak kepala toko tetap memaksa kami membayar senilai 6 juta dan di transfer hari ini juga. Kesanggupan kami hanya 1 juta rupiah, tetapi pihak toko menahan 1 unit motor yg di bawa kk saya untuk mencuri bahan makanan karena lapar. Tolong pak kami mau selesai kan di kepolisian tapi pihak toko terlalu berbilit dan memaksa minta uang sebesar 6 juta. Lapiran file yg saya kirim ada lah no kepala toko. Bapak Ernest adalah nama kepala toko nya yang memaksa kami untuk mebayar 6 juta.",Selesai,"Senin, 27 Desember 2021 - 11:44 WIB",Kepolisian Daerah Jawa Tengah,Disarankan kepada pengadu untuk mengadukan perkaranya ke kepolisian terdekat
15 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP20505740.html,KABUPATEN SUKOHARJO,"Mohon instansi atau dinas terkait. Jalan penghubung Sukoharjo sampai Gunungkidul (Semin) yang berjenis cor beton keseluruhan, bahwa untuk marka jalan saat ini ada yang sudah hilang dan perlu di cat ulang. Jalan penghubung antara jalan cor beton dengan aspal yang ada dijembatan mohon juga agar diaspal ulang bagian jembatannya karena aspal di jembatan tidak rata dan bergelombang. Patok reflektor di jalan tsb belum ada terutama pada daerah yg minim PJU dan utk PJU juga kurang sekali dan ada yang mati PJUnya. Terimakasih semoga bisa di TL agar menjadi keamanan dan kenyamanan bagi pengendara saat melintasi jalan tsb.",Selesai,"Senin, 20 Desember 2021 - 10:39 WIB",DINAS PERHUBUNGAN,"Terimakasih atas saran dan masukan nya, dan akan menjadi prioritas untuk anggaran tahun mendatang, suwun"
16 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP71606448.html,KABUPATEN SUKOHARJO,Tolong solusi pencemaran udara akibat limbah pabrik tekstil yang dibuang ke sungai sehingga menyebabkan bau yang menyengat.Terima kasih,Selesai,"Rabu, 15 Februari 2023 - 08:46 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,usaha/kegiatan yang membuang air limbah ke Sungai Bengawan Solo saat ini menjadi perhatian kita bersama dan DLHK Prov. Jateng bersama DLH Kab./Kota selalu melakukan pengawasan
16 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA72911230.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo, Kecamatan baki, Kelurahan jetis Laporan: bolehkah.dana desa..buat..pembangunan..di bantaran sungai",Selesai,"Senin, 20 Desember 2021 - 09:27 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
16 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA94057654.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo/sukoharjo, Kecamatan tawangsari, Kelurahan dalangan Laporan: maaf pak mau tanya tentang pembuatan SERTIFIKAT itu seberapa lama pak sebenernya , antara dari notaris ke BPN , soalnya punya saya sudah 8 bulan ini tidak selesai2 ..terimakasih ????????",Selesai,"Senin, 20 Desember 2021 - 09:14 WIB",Kanwil BPN Provinsi Jawa Tengah,"silahkan sodara donlod aplikasi sentuh tanahku, di aplikasi tersebut sodara akan mengetahui proses sertipikat sodara sampai dimana, tetapi sodara harus mengetahui kuitansi dari BPN dimana ada kode di kuitansi tsb untuk dimasukan pada aplikasi tersebut, terimakasih"
17 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP21661882.html,KABUPATEN SUKOHARJO,"PT.RUM DI DESA PLESAN ,NGUTER, SUKOHARJO,MENGHASILKAN LIMBAH CAIR+ UDARA BAU BUSUK PAK GUB MOHON DISIDAK SECEPATNYA,JGN RAKYAT DIKORBANKAN KASIHAN",Selesai,"Selasa, 24 Januari 2023 - 08:48 WIB",Kabupaten Sukoharjo,Terima Kasih atas Laporannya
20 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA20350654.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo/Sukoharjo, Kecamatan Baki, Kelurahan Kudu Laporan: berkaitan dengan bantuan untuk siswa pak. Saya punya rekan kerja yang sudah lulus 2 thn dan bekerja. Mendapatkan panggilan dari sekolahnya untuk ambil bantuan pemerintah sebesar 1 juta. Ybs terima hanya 900rb katanya yang 100rb potongan meterai , fotocopy dan sisanya 14 ribu masuk ke kas guru. Pertanyaan saya apakah orang yang sudah lulus 2 tahun yang lalu pantas dan tepat untuk diberikan bantuan? Apakah dak lebih banyak yang membutuhkan? Takutnya ini adalah penyalahgunaan. Maturnuwun ????",Selesai,"Selasa, 24 Januari 2023 - 08:50 WIB",Kabupaten Sukoharjo,Terima Kasih atas laporannya
20 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGIG92680095.html,KABUPATEN SUKOHARJO,"Permasalahnya: Desa Kami mendapatkan bantuan dari dewan 10 jt. Namun disitu uang yang di terima tidak 10 jt. Ada potongan seperti PPA, Proposal, dan lain lain skitar 2 jtan. Apakah setiap bantuan itu harus ada pemotongan? Lalu uang pemotongan itu buat apa? Iya katanya itu bantuan buat lampu depan rumah Saya tau nya ada sbuah video ketika rapat. Disitu trdapat pmotongan bantuan trsebut. Saya beda RT jadi tidak ikut rapat Tp apa benar ketika kita dapat bantuan. Itu ada pmotongan untuk kelurahan dan lain lain?",Selesai,"Selasa, 24 Januari 2023 - 08:51 WIB",Kabupaten Sukoharjo,Terima Kasih atas laporannya
20 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGSM50384847.html,KABUPATEN SUKOHARJO,"Assalamualaikum wr. Wb Mau tanya pak/bu, apakah yayasan surya nuswantara(YSN),yang berbasis di sukoharjo udah terdaftar di kantor gubernur jawa tengah d",Selesai,"Senin, 14 Agustus 2023 - 15:42 WIB",BADAN KESATUAN BANGSA DAN POLITIK,Yth. Bapak/Ibu/Sdr
21 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA90382028.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota KabSukoharjo, Kecamatan Mojolaban, Kelurahan Labankulonrt3rw2 Laporan: ingin mengadu penutupan akses jalan, posisi rumah itu di tengah yang seharusnya dulu ada jalan tapi sekarang di tutup sama tetangga. Untuk buat usaha kain.Dan kasus ini sudah tahunan di tengahi pihak rt/rw kelurahan, babin mojolaban tp belum ada jalan keluar sampai sekarang. Kita tidak bisa pakai jalan sudah tahunan, saya sudah tidak bisa berfikir lagi, harus sabar yang bagaimana dalam kasus ini, dari dulu dari setiap bertanya dikelurahan di suruh sabar sabar terus, saya juga tidak enak bertanya tanya terus dengan jawaban yang sama orang tak berdaya ini mohon bantuannya, Saya dan keluarga sangat berharap. Besar harapan kami dan keluaraga untuk bisa di bantu dalam masalah ini, supaya rumah kami ada akses keluar masuk seperti dulu. Sementara ini kami lewat tritis tetangga yg punya penggalih kasihan kepada keluarga kami. Matur sembah nuwun.",Selesai,"Selasa, 24 Januari 2023 - 08:52 WIB",Kabupaten Sukoharjo,terima Kasih atas laporannya
22 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA51227668.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo, Kecamatan Weru, Kelurahan Tawang Laporan: Pencemaran udara sangat parah. Setiap malam kami merasakan Bau yang begitu menyengat. Saat ini saking baunya sampai terbangun jam 02.00 WIB. Bau ini disinyalir dari PT RUM Nguter Sukoharjo. Mohon Pak Ganjar bisa selesai kan masalah ini.",Selesai,"Selasa, 14 Februari 2023 - 09:31 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,PT. RUM telah dikenakan sanksi administratif oleh Kementerian LHK
26 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP05782414.html,KABUPATEN SUKOHARJO,"Selamat Siang Bapak Gubernur mohon ijin lapor Pak ada Dugaan Penyelewangan Dana Hibah Untuk Pertanian Yg Angka nya Tidak Sedikit yg di salah gunakan oleh Pak Kadus. Dimana Dana Tsb Untuk Kelompok Tani tp tidak sampai di Tangan Petani dan hanya di Tangan Pak Kadus saja. kami dr Kelompok Tani Sudah Menanyakan Kepada Pak Kepala Desa tp sama Saja Tidak Ada Hasil, Karna Seorang Leader yg Kurang Tegas Terhadap Bawahan Nya. mohon Di Tindak Lanjuti untuk Dana Hibah Tsb Pak. Makasih",Selesai,"Selasa, 24 Januari 2023 - 08:55 WIB",Kabupaten Sukoharjo,terima Kasih atas laporannya
25 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGIG41183095.html,KABUPATEN SUKOHARJO,"Ass.wr.wb .selamat pagi ibu Bupati yang bijaksana.ijin bertanya di daerah saya(sblh barat dkSanan,ds pundungrejo,kec.tawangsari,kab.sukoharjo) ada penambangan galian tanah urug ,itu legal apa ilegal Bu?.Andaikan legal apakah tidak berdampak negatif",Selesai,"Selasa, 24 Januari 2023 - 08:56 WIB",Kabupaten Sukoharjo,terima Kasih atas laporannya
29 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA42347627.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan polokarto, Kelurahan kenokorejo Laporan: tolong pak Ganjar pronowo mohon Mbah kasinem di ajukan BPNT .kasih pak janda.cuma buruh tandur dulu sekarang tidak sakit2 habis di tabrak motor dulu yang nabrak melarikan diri pak.kenokorejo RT 01 RW 07 Kel kenokorejo.",Selesai,"Selasa, 24 Januari 2023 - 09:10 WIB",Kabupaten Sukoharjo,terima Kasih atas laporannya
01 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA63825619.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan sukoharjo, Kelurahan begajah Laporan: pengadaanSuplemenBukuAjardisekolahan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP24944354.html,KABUPATEN SUKOHARJO,"Setiap hujan deras, jl Slamet Riadi arah ke pabrik Tyfontek gumpang / pabelan berubah jadi saluran air sehingga air masuk jalan kampung dan mengakibatkan kampung jembangan banjir karena di sepanjang jalan tidak ada saluran air mohon segera ditindak lanjuti",Selesai,"Selasa, 24 Januari 2023 - 09:11 WIB",Kabupaten Sukoharjo,Terima Kasih atas laporannya
02 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA84683825.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan sukoharjo, Kelurahan sukoharjo Laporan: hari minggu 2 januari pukul 16.13 ini timur rumah saya dari siang hari menggundan penyanyi dangdut dan kumpul ramai2 menggunakan pengeras suara sehingga menggangu masyarakat sekitar. Mohon tindakaanya pak. Mereka sering kumpul ramai2 membuat kebisingan. Alamat jl.pemuda barat sukoharjo",Selesai,"Selasa, 24 Januari 2023 - 09:13 WIB",Kabupaten Sukoharjo,Terima Kasih atas Laporannya
02 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG51601571.html,KABUPATEN SUKOHARJO,"Assalaamu'alaykum admin lapor gub jateng, sdh membalas komen sy. Ingin melaporkan utk wilayah kartasura tepatnya perempatan lampu merah kartasura(timur pasar kartasura) sllu banjir walau hujan tdk terlalu deras juga. Itu akses jalan yg ramai karena kalo ke timur arah solo, ke utara arah bandara, arah ke barat arah boyolali, Tepatnya di sepanjang jalan ke selatan depan bekas studio lama kartasura. Sdh byk diposting dimedos IG, FB, dan sdh terjadi bertahun²",Selesai,"Kamis, 09 Maret 2023 - 18:04 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Siap Den, segera TL dari BBPJN Jateng-DIY"
02 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG63335089.html,KABUPATEN SUKOHARJO,"Maaf kak min, dari kami ingin melaporkan banjir jika di musim hujan agak lebat sidikit saja mulai tergenang ini permasalahan dari jaman saya kecil sampai sekarang belum ada titik terangnya kak. Maaf sebelumnya. Lokasi ada di bangjo Kartasura depan studio phone market. Atau bekas studio Kartasura dulu???????? Alamat : Jl. Wimboharsono, Dusun III, Kartasura, Kec Kartasura, Kab Sukoharjo, Jawa Tengah. Ini kak matursuwun sebelumnya Semoga bisa lekas di benahi soalnya sudah cukup lama sekali.",Selesai,"Selasa, 24 Januari 2023 - 09:14 WIB",Kabupaten Sukoharjo,Terima Kasih atas Laporannya
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA44930449.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota sukoharjo, Kecamatan tawangsari, Kelurahan tambakboyo Laporan: Sugeng dalu pak, bade nyuwon tulong pak, untuk melakukan penyelidikan ke pemerintahan sukoharjo dengan atau bersama kpk,untuk menyelidiki mantan bupati dan bupati yg sekarang ini pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG37762358.html,KABUPATEN SUKOHARJO,"https://www.instagram.com/p/CYPA3lRPI4Q/ Mohon diselidiki . Lokasi di Kabupaten Sukoharjo,Jawa Tengah",Selesai,"Selasa, 24 Januari 2023 - 09:17 WIB",Kabupaten Sukoharjo,Terima Kasih atas Laporan Saudara
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA69971344.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo, Kecamatan Polokarto, Kelurahan Godog Laporan: maaf pak...saya mau tanya..apakah sekarang tidak boleh menggunakan tanah bengkok desa untuk mendirikan bangunan misalnya gedung pertemuan,tempat inventaris,masjid(warga) trimakasih sebelumnya...",Selesai,"Selasa, 24 Januari 2023 - 09:19 WIB",Kabupaten Sukoharjo,Terima Kasih atas Laporan saudara
