Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
07 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP54240218.html,KABUPATEN KLATEN,"Kepada YTH. Bapak Ganjar Pranowo Gubernur Jawa Tengah Assalamualaikum, Saya Boyke Binantyo Raharjo, warga Dukuh Gabugan RT 010 RW 004 Desa Soropaten Kecamatan Karanganom Kabupaten Klaten. Melalui surat ini, saya ingin mengucapkan terima kasih yang sebesarnya atas atensi & bantuan pemerintah provinsi jawa tengah yang telah merespon surat pengaduan saya pada tanggal 3 juli 2020. Saya juga mengucapkan terima kasih yang sebesarnya bahwa saya sudah menerima bantuan BLT DD yang ini merupakan pertama kalinya saya mendapat bantuan dari pemerintah selama 21 tahun saya tinggal di Dukuh Gabugan RT 010 RW 004 Desa Soropaten Kecamatan Karanganom Kabupaten Klaten. Kemarin Hari Senin tanggal 6 juli 2020, saya & istri datang ke balai desa atas panggilan kepala desa. Adapun kedatangan saya & istri ke balai desa untuk membicarakan perihal surat pengaduan saya. Dalam pertemuan itu saya mendapat penjelasan tentang bantuan dari pemerintah, secara umum saya bisa mengerti tentang penjelasan tersebut. Dalam pertemuan itu, saya diberi lembaran Verifikasi & Validasi Data Terpadu Kementerian Sosial, di lembaran tersebut yang saya terima, belum ada tanda tangan dari petugas verivali & pemeriksa & responden, setelah saya baca secara teliti, lembaran tersebut sudah terisi data tentang keluarga saya, ada beberapa isian yang tidak sesuai dengan kenyataan keluarga saya, antara lain : 1. Status lahan tempat tinggal, isian di lembaran tersebut : nomer 4 (lainnya), padahal kenyataannya lahan tempat tinggal saya adalah tanah negara (tanah kas desa) 2. Sumber air minum, isian di lembaran tersebut : nomer 6 (sumur terlindung), padahal kenyataannya sumur milik saya sudah 10 tahun tidak bisa digunakan karena airnya sangat keruh & tidak bisa dipakai untuk mandi & minum, saya mendapat air bersih meminta ke sumur tetangga. 3. Bahan bakar untuk memasak, isian di lembaran tersebut : nomer 3 (gas 3 kg), padahal kenyataannya saya memakai kayu bakar untuk memasak. 4. Aset, isian di lembaran tersebut : saya memiliki televisi & sepeda, padahal kenyataannya saya tidak memiliki televisi & sepeda, saya hanya memiliki 1 sepeda motor tua yg rusak. Adapun maksud laporan saya ini, bukan bermaksud menyalahkan pemerintah desa atau pihak lainnya, tapi sekedar saya memberitahukan kenyataan kondisi keluarga saya yang sebenarnya. Saya sangat berharap agar Bapak Ganjar Pranowo Gubernur Jawa Tengah berkenan membantu saya sekeluarga agar keluarga saya bisa masuk ke dalam Data Terpadu Kementerian Sosial. Lewat surat ini, saya sekeluarga sangat berharap bantuan Bapak Ganjar Pranowo Gubernur Jawa Tengah agar keluarga saya bisa mendapatkan KIP, KIP-Kuliah, KIS & KKS. Anak saya yang pertama perempuan lulus SMA tahun 2019, sedang mengajukan permohonan KIP-Kuliah tapi data keluarga saya belum tercantum dalam DTKS. Anak saya yang kedua lulus SMP & baru selesai daftar ulang di SMAN 1 Karanaganom, tidak memiliki KIP Anak saya yang ketiga lulus SD & mendaftar di SMPN 4 Karanganom, belum terima KIP Saya juga meminta bantuan Bapak Ganjar Pranowo Gubernur Jawa Tengah untuk membantu pengambilan Ijazah anak saya yang pertama di SMAN 3 Klaten, sejak lulus SMA tahun 2019 sampai sekarang anak saya belum bisa mengambil Ijazah karena masih punya tunggakan kekurangan Iuran/Uang Gedung sebesar Rp. 1.310.000, padahal Ijazah tersebut sangat dibutuhkan untuk mendaftar kuliah. Anak saya yang pertama sangat ingin bisa kuliah tapi kondisi ekonomi saya tidak memungkinkan untuk membiayai kuliah anak saya. Sebelumnya saya minta maaf kalau saya terlalu banyak meminta bantuan. Saya sangat berharap agar Bapak Ganjar Pranowo Gubernur Jawa Tengah berkenan membantu saya sekeluarga. Semoga Gusti Allah SWT memberkahi Bapak Ganjar Pranowo Gubernur Jawa Tengah, Amin... Lewat surat ini saya lampirkan foto saya sekeluarga & foto rumah Matur nuwun Wassalamualaikum...",Selesai,"Sabtu, 11 Juli 2020 - 05:21 WIB",Kabupaten Klaten,"ADUAN DITERIMA DISSOSP3AKB KAB KLATEN Hasil assesment Tim PPKH Karanganom yang dilakukan pada tanggal 09 Juli 2020 di Desa Soropaten sebagai berikut : *Identitas Pelapor* Nama : Boyke Binantyo Raharjo Alamat : Gabugan 10/04, Soropaten, Karanganom, Klaten Bp. Boyke dan istri sebelumnya sudah melakukan pelaporan via Laporgub dan telah dilakukan assesment oleh Tim PPKH Karanganom-TKSK-Perangkat Desa terhadap aduan tersebut pada tanggal 06 Juli 2020. Kemudian pada tanggal 07 Juli 2020 Bp. Boyke mengirim laporan lagi via Laporgub mengenai beberapa isian data verval DTKS (yang sebelumnya diberikan kepada yang bersangkutan saat assesment tanggal 06 Juli 2020) milik keluarganya yang tidak sesuai dengan kondisi keluarganya saat ini. *Hasil Assesment :* Telah dilakukan assesment pada tanggal 09 Juli 2020 oleh Tim PPKH Karanganom-Perangkat Desa-Operator Desa-Bhabinkamtibmas dengan mendatangi rumah Bp. Boyke untuk menjelaskan kepada Bp. Boyke beserta istri bahwa data verval milik keluarga Bp. Boyke bisa dilakukan perubahan melalui operator desa. Kemudian Operator desa melakukan verval ulang, dan sudah diupdate di SIKS-NG saat itu juga disaksikan oleh Bp. Boyke. Untuk perubahan data sebagai berikut : 1. Status lahan -> semula tertulis Lainnya, setelah diperbarui tertulis Tanah Negara; 2. Luas lantai -> semula 56 menjadi 49; 3. Jumlah kamar -> semula tertulis 2 telah diperbarui menjadi 1 kamar; 4. Bahan Bakar Memasak -> semula tertulis Gas 3kg, setelah diperbarui tertulis Kayu Bakar; 5. Aset -> semula tertulis memiliki TV dan sepeda, setelah diperbarui menjadi tidak memiliki TV dan tidak memiliki sepeda; Terkait dengan isian sumber air minum tetap tertulis sumur terlindungi (nyalur dari tetangga). Bp. Boyke beserta istri sudah mendapat dan memahami penjelasan dari tim assesment bahwa DTKS miliknya sudah diperbarui sesuai kenyataan dan dalam proses menunggu finalisasi dari Pusdatin Kesos. Apabila nanti ID DTKS/ BDT nya sudah keluar maka operator desa akan menghubungi Bp. Boyke dan ybs nantinya bila ingin mengecek data keluarganya via online bisa dengan cara memasukkan kata kunci ""DTKS Jateng"" pada kolom pencarian di Google dan memasukkan No. KK keluarganya. Yang bersangkutan juga bersedia bila terdapat aduan akan melaporkan melalui tingkat pemerintah desa terlebih dahulu, namun bila tidak ada tanggapan dari pemerintah desa maka yang bersangkutan akan mengajukan laporan ketingkat lebih tinggi. Demikian laporan hasil assesment terimakasih. Salam sehat Tim Aduan Dissosp3akb Kab Klaten."
08 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP54513790.html,KABUPATEN KLATEN,"Assalam mualaikum pak. .sya minta tolong untuk membantu sya menyelesaikan permasalah pembuatan sertifikat .sudah 6 tahun sertifikat belum jadi pak . padahal semua administrasi sudah sya lengkapi dr awal .dan ketika sya tanya sama notaris nya cuma alasan yg sya dapat kan pak .tolong dengan sngat untuk berkenan membantu saya .saat ini cuma itu sja yg sya punya pak .motor dan barang"" sudah aku jual .niat sya kalau sertifikat itu jadi. Mau sya jaminkan ke bank untuk modal usaha pak ..mohon bantuan nya pak. Terimakasih",Selesai,"Kamis, 09 Juli 2020 - 09:52 WIB",Kanwil BPN Provinsi Jawa Tengah,"silahkan sodara kirim kembali aduan sodara ke www.lapor.go.id dengan melampirkan bukti kuitansi dari BPN, terimakasih"
08 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGHT00624706.html,KABUPATEN KLATEN,"Pembuatan akta/sertifikat tanah yang kunjung selesai sejak awal pembuatan tahun 2014. Sudah mencoba menghubungi notaris tapi masih belum ada kejelasan. Tanah ada di Klaten, saya sedang bekerja di Jepara. Mohon bantuannya bapak, terimakasih.",Selesai,"Kamis, 09 Juli 2020 - 09:50 WIB",Kanwil BPN Provinsi Jawa Tengah,"silahkan sodara laporkan kembali pengaduan sodara ke www. lapor.go.id dengan melampirkan bukti kuitansi dari BPN, dengan meminta pihak Notaris atau PPAT yg mengurus permohonan sodara, bila sudah ada kuitansi tersebut akan jelas proses permohonan sodara sampai dimana, bila PPAT tdk mau memberikan dengan berbagai alasan yg tdk jelas bisa dibilang permohonan sodara belom diproses di BPN, terimakasih"
08 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP19093723.html,KABUPATEN KLATEN,"Maaf pak gubernur, mbok iyo o untuk laporan tentang penerimaan hang menggunakan SKD palsu dapat jenengan usut pak, atas laporan saya sebelumnya. Masa iya kami yang penduduk asli tidak dapat masuk ke sekolah2 yang di harapkan anak2 kami. Coba pak tolong di tinjau apa benar terdapatsekian banyak anak yang masuk ke SMPN 2 KLATEN dengan jarak 800m? Terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP87890353.html,KABUPATEN KLATEN,"Pak sy mau pulang kampung prosedur seperti apa??? Istri sy sdh rapid test di rsud hasil negatif sy mau ikut ditingkat rw dibatasi kuota habis.Hari senen istri harus tes disolo utk bekerja,klu smp gagal pengangguran bertambah dan sy minta tolong sama siapa Pak ekonomi sy sperti ini.",Selesai,"Selasa, 14 Juli 2020 - 14:56 WIB",DINAS KESEHATAN,Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id Terimakasih
09 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP65105306.html,KABUPATEN KLATEN,"Kepada yth bpk gubernur jateng Dengan hormat Perkenalkan saya. Nama : sarno Alamat: dk. Criwikan, ds. Ngolodono, kec. Karangdowo, kab. Klaten Saya ingin menanyakan masalah bantuan sosial tunai , sesuai data yang saya dapat per bulan juni 2020 saya dan mertua saya nama sujono wiyono mendapatkan bantuan sosial tunai dari kemensos, tapi sampai aduan ini saya adukan saya dan mertua saya belum menerima bantuan sosial tunai tersebut. Padahal pertanggal 08-07-2020 BST tahap 3 di desa saya telah di cairkan. Terus data saya dan mertua saya yang dari kemensos ini kemqna? Maka dengan ini saya mohon bantuan dari bapak gubernur! Dengan ini saya lampirkan data data yang saya dapat dari laman kemensos. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP41147514.html,KABUPATEN KLATEN,kenapa SD Negeri memungut biaya uang gedung,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP34093886.html,KABUPATEN KLATEN,Pak maaf mohon ditindak lanjutin masalh gaji karyawan pt tyfountek indo alamat gumpang kartosuro yv sampai sekarang per bulan april blum di bayar kan...n thr sampai sekarang blm ada titik terang...terimakasih6258,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGAN80054904.html,KABUPATEN KLATEN,"sugeng enjing Pak gubernur perkenalkan sya ana harsasih sya warga dampit ngemplak seneng manisrenggo klaten. Pak mohon bantuannya, singkat cerita bapak sya mengalami kecelakaan kerja, beliau jatuh dari manjat kelapa ketinggian 10m, bapak saya mengalami luka serius yakni patah tulang rusuk 2, patah tulang paha 1 dan paru2 bocor akibat benturan yang sangat keras, disini pengobatan bapak pake fasilitas umum pak dan biaya bapak pastinya habis banyak sekali. Bapak dak dapat BPJS pemerintah dan gak dapat KIS jasaraharjapun tentu tidak bisa diklaim, disini saya mohon belas kasian bapak bagaimana saya harus bisa mendapat keringanan biaya untuk bapak saya Pak, bapak saya tulang punggung kluarga hanya orang desa dengan 6 anak dan 1 istri... bapak sekarang udah 4hari dirawat disarjito, mohon pencerahannya nggih pak mengingat biaya bapak banyak sekali... atas perhatian yang diberikan Pak Ganjar.. saya mengucapkan terimakasih ðŸ™ðŸ™",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGAN85283577.html,KABUPATEN KLATEN,"jalan kayumas mundu sudah lama rusak parah pak gub, setiap hari dilewati truk galian C, kebanyakan melebihi muatan tonase, kondisi jalan tidak layak sama sekali",Selesai,"Senin, 13 Juli 2020 - 08:50 WIB",Kabupaten Klaten,"Pada Tahun Anggaran 2020 direncanakan akan dilakukan kegiatan pemeliharaan rutin jalan dan jembatan ruas Pomah - Mundu, Sorogaten - Mundu, dan Ngimbar - Kayumas. Untuk ruas tersebut akan diusulkan pada kegiatan selanjutnya. "
10 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGIG80710496.html,KABUPATEN KLATEN,"Bismillah. Semoga pak Ganjar sempat membacanya. Selamat malam pak Ganjar Pranowo. Saya mau memeperkenalkan diri, saya salah satu warga di suatu desa di kab. Klaten Jateng. Bolehkah saya curhat tentang kondisi lingkungan dan masyarakat di sekitar saya pak. Tapi sebelumnya saya mohon maaf krn saya tidak bermaksud untuk menjelek-jelekan siapapun dan mencemarkan nama baik siapapun, saya hanya bebicara tentang kondisi yang saya liat di kampung saya pak. 1. Saya ikut prihatin dengan kondisi jalan dikampung saya. Memang benar hanya jalan lingkungan tapi posisi jalan dengan sungai anak bengawan solo itu tidak ada 2 meter pak, sebelah jalan persis sudah ada rumah warga atau bisa di bilang rumah warga hampir nyemplung ke sungai, belum lagi masih banyak warga/anak-anak yang mengunakan jalan tersebut terlebih lagi saat musim penghujan bahaya longsor sangat besar karena sejak dr ±10 tahun yang lalu belum ada penalutan. Padahal sering di ambil gambar yg ktanya buat proposal talut. Babadan. Karangdowo. Klaten",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGIG65834802.html,KABUPATEN KLATEN,"Sugeng siang Pak, nyuwun pangapunten. Badhe tanglet, kok niki mergi jalur evakuasi saking bumi perkemahan kepurun manisrenggo klaten mengaler kok dereng dibangun utawi dipun tinjau. Saking kulo SD dugi sak Niki kulo lulus kuliah dereng Nate manggihi mergi meniko sae. Dados pripun nggih Pak?",Selesai,"Rabu, 22 Juli 2020 - 11:24 WIB",Kabupaten Klaten,"Siap, matur nuwun atas masukannya, sebagai informasi ruas jalan ngemplak seneng panggang ditangani tahun 2012 berupa perkerasan aspal, tahun 2019 berupa perkerasan beton dari arah panggang"
13 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP49362396.html,KABUPATEN KLATEN,Saya merantau ke Jakarta tidak bisa pulang kampung di sini gak ada bantuan,Selesai,"Selasa, 14 Juli 2020 - 17:30 WIB",BADAN PENGHUBUNG,mohon maaf bapak untuk pendaftaran online penerimaan bansos berupa sembako telah ditutup pada tanggal 26 juni pukul 23.59. terimakasih
13 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP75723415.html,KABUPATEN KLATEN,Saya merantau ke Jakarta barat di saya tidak dapat bantuan dan gak bisa pulang kampung,Selesai,"Selasa, 14 Juli 2020 - 17:30 WIB",BADAN PENGHUBUNG,mohon maaf bapak untuk pendaftaran online penerimaan bansos berupa sembako telah ditutup pada tanggal 26 juni pukul 23.59. terimakasih
14 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP51394606.html,KABUPATEN KLATEN,Kakak saya dpt bansos tdk bisa dicairkan .tlg solusinya.,Selesai,"Selasa, 21 Juli 2020 - 11:23 WIB",Kabupaten Klaten,ADUAN DITERIMA DISSOSP3AKB KAB KLATEN
16 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP07822580.html,KABUPATEN KLATEN,"Saya mau memberikan masukan penanganan pasien atau keluarga Ovod 19. Kebetulan Kakak saya terpapar dan sdh isolasi di rs kudus. Sebelumnya dia pulang ke rumah di klaten. Karena tau kakak sy positif, istri, anak dan orang tua kami koordinasi dg dokter keluarga & gugus tugas. Dan inisiatif rapid test mandiri. Tanpa ada pendampingan dr gugus tugas. Kondisi ayah saya sakit. Besoknya dilanjutkan swab, tp ayah saya tidak kuat dan sudah bersiap utk rawat inap. Dikarenakan ODP, katanya jalur sendiri UGDnya, dan akhirnya menunggu 5 jam baru ada penanganan. Pada saat menunggu tidak ada tindakan apapun. 5 jam ada di rs, bisa kemana saja. Akhirnya bisa rawat inap. Dan skrg hasil swab keluar ke 2 org tua saya positif covid. Pada saat menunggu, 5 jam semua bisa terjadi. Penyebaran virus bisa aaja terjadi. Mohon evaluasi utk birokrasi dan prosedur penanganan ODP maupun PDP pasien covid. Hari ini istri kakak dan anak anaknya dijemput utk ke RS suradji klaten. Pas kami tanyakan ke dinas kesehatan, utk rumah mobil, motor kami bagaimana? Jawabannya ""Bukan urusan Kami""... apakah seperti itu prosedurnya ya?",Selesai,"Senin, 27 Juli 2020 - 11:18 WIB",DINAS KESEHATAN,keluarga pasien yg meninggal sudah dilakukan swab...hasil swab negatif..keluarga tetap disarankan untuk isolasi mandiri selama 14 hari..sehingga keluarga mohon bersabar karena proses hasil swab butuh waktu...kemarin sewaktu TL  sudah diterangkan ke keluarga 
17 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP85104344.html,KABUPATEN KLATEN,"Klaten belum pernah ada sosialisasi warga terdampak tol, sementara gubernur mengatakan tol dibangun november",Selesai,"Kamis, 09 Maret 2023 - 17:27 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
20 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP77326842.html,KABUPATEN KLATEN,pak gmna caranya supya dpt PKH saya og GK dpt saya sarmadi warga pnasan RT 01rw01 wanglu trucuk,Selesai,"Rabu, 22 Juli 2020 - 07:57 WIB",Kabupaten Klaten,Cara Mendapatkan Bantuan PKH
21 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP46887321.html,KABUPATEN KLATEN,"Selamat pagi Saberpungli Jawa Tengah. Apa dibenarkan memungut biaya tambahan gosok nomor kerangka kendaraan saat pajak di Samsat Klaten? Kalau memang legal, kenapa tidak dimasukkan ditagihan pajak? terimakasih.",Selesai,"Kamis, 23 Juli 2020 - 08:34 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
21 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP83020340.html,KABUPATEN KLATEN,"aslkm bapak gubernur , bansos untuk imbas covid 19 yg ada diperantauan apakah diperhatikan ??",Selesai,"Rabu, 07 Oktober 2020 - 08:01 WIB",DINAS SOSIAL,Tidak ada keterangan
22 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP04796154.html,KABUPATEN KLATEN,"Assalamualaikum pak gubernur,saya warga Jateng perantauan d cibinong bogor..maaf pak knpa pembagian bansos dri Jateng tdk merata???? Bahkan terkesan hnya orang"" Yg dekat dngn petuagas'y sya yg menerima bansos, sya sdh daftar dri awal pandemi baru skli menerima bansos,sdngkan yg baru kmrn dftr dlm 1 bln sdh 2x menerima bansos.. Gmn ini pak gubernur mohon d tindak lanjuti.. Terimakasih pak Ganjar pranowo",Selesai,"Rabu, 22 Juli 2020 - 10:30 WIB",BADAN PENGHUBUNG,Pemberian Bantuan berupa sembako memanh hanya di lakukan 1 x ibu.. terimakasih
22 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP47651765.html,KABUPATEN KLATEN,saya sarmadi tnggal di panasan rt01rw 01 wanglu trucuk Klaten saya msh numpang dirmh org tua dan pkerjaan saya kuli bgunan anak 2 dan istri saya TDK bekerja apa saya ini tergolong org mampu saya liat org yg pendpt PKH itu kbnyakan LBH mampu dari saya tolong dicek lgi pak,Selesai,"Kamis, 23 Juli 2020 - 04:57 WIB",Kabupaten Klaten,"*Hasil Assesment* 1. Pelapor Terdata mendapatkan KIS APBN 2. Pelapor masuk DTKS 3. Pelapor sudah mendapatkan bantuan BLT DD selama covid. *Tindakan* 1. Pendamping PKH, TKSK dan Perangkat Desa Wanglu memberikan penjelasan kepada pelapor tentang bantuan PKH, pelapor memahami penjelasan. Demikian hasil TL yang dapat kami sampaikan Salam sehat dari Tim Aduan Dissosp3ak Kab.Klaten."
20 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP01572156.html,KABUPATEN KLATEN,Pembuatan Kk KTP sekarang online....tp kok lama banget....tolong diperbaiki sistemnya,Selesai,"Jumat, 24 Juli 2020 - 10:45 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
23 Jul 2020,https://laporgub.jatengprov.go.id/detail/LGWP41208570.html,KABUPATEN KLATEN,"Bismillah, bapak gubernur yg semoga Selalu diberkahi Alloh, mohon maaf mau menanyakan perihal akte dan KK. Sejak 13 maret 2020 kami memasukkan data untuk merubah KK dan sekaligus membuat akte untuk anak kami yang ke 2. Kami dr kel. Kranggan, Kec. Polanharjo, Kab Klaten. Kami sudah ke dukcapil kab klaten akan tetapi tidak melayani tatap muka scr langsung (karena pandemi covid-19) dan kami disarankan untuk online via kalurahan. Kemudian kami ke kelurahan membawa semua berkas yang dipersyaratkan. Alhamdulillah perangkat desa kami yg mendaftarkan secara online. Akan tetapi hampir 2 bulan kemudian tidak ada kabar, kami menanyakan ke kelurahan, katanya KK dan AKTE sudah jadi tetapi ada kesalahan penulisan jenis kelamin pada akte anak saya yang ke 2. Katanya revisi sampai di tingkat propinsi. Akan tetapi sampai sekarang (23 juli 2020- 4 bulan) KK dan akte kami belum ada kabar. Setiap kami bertanya ke kalurahan kami, katanya blm jadi, kemudian kami tanyakan kapan jadinya, tidak bisa dijawab dg alasan revisi di tingkat propinsi. Sampai kami malu sendiri bertanya ke kelurahan (karena seringnya). Harapan kami, mohon lebih diperhatikan berkenaan dengan data data kependudukan terutama permohonan akte, merubah KK atau KTP untuk lebih dipercepat waktunya. Karena data data tersebut sangat kami perlukan guna administrasi kepentingan yang lain, untuk BPJS, Untuk laporan ke kantor kami dan keperluan lainnya. Terima kasih",Selesai,"Jumat, 24 Juli 2020 - 12:53 WIB",Kabupaten Klaten,"Untuk mengecek status ajuan online anda, anda bisa login ke website http://pelayanan.dukcapil.klatenkab.go.id/ kemudian klik pada menu pengajuan. Saat ini dinas Dukcapil Klaten sudah bisa melayani tatap muka, silakan langsung datang ke dukcapil Klaten nggih, konsultasikan dengan bagian akta  "
