Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
04 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP75043031.html,KABUPATEN BLORA,"selamat sore pk ganjar yg terhormat sy ngadimin yg tinggal di kab Blora,kec Kunduran desa Ngilen,Dukuh Jatal ,,sy mau tanya kok sampai bln ini kok blm ada bantuan cair ya pk,,trimakasih ðŸ™ðŸ™",Selesai,"Jumat, 05 Februari 2021 - 12:40 WIB",Kabupaten Blora,"terkait aduan tentang Bantuan ini yang dimaksud bantuan tentang apa? bansos memang belum digulirkan karena masih verifikasi data, dan nantinya apabila njenengan memang berhak menerima, akan diterimakan dalam bentuk transfer. bukan cash seperti dulu. maturnuwun"
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP47187633.html,KABUPATEN BLORA,Berkenaan BPUM UMKM yg semestinya keluar pada tahap ke-2 sampai saat ini masih belum terkonfrimasi. Mohon bapak mengkaji laporan2 pendaftar BPUM UMKM yg sampai sekarang juga belum menerima. Saya sendiri mendaftarkan pd bulan OKTOBER 2020 yg lalu. Terima kasih atas waktu dan perhatian panjenengan.. wassalamualaikum wr.wb,Selesai,"Sabtu, 06 Februari 2021 - 20:21 WIB",Kabupaten Blora,"terkait aduan tentang BPUM UMKM jawaban dari dindagkop UKM Blora, itu kewenangan dari pusat. yang menentukan dan menyetujui juga dari pusat. daerah hanya memverifikasi data. maturnuwun"
06 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP68079998.html,KABUPATEN BLORA,"BLT DD di desa Todanan Kecamatan Todanan Kabupaten Blora Jawa Tengah, sampai tggl 6 februari 2021 baru keluar enam kali, Rp 600.000 tiga kali, Rp 300.000 tiga kali",Selesai,"Senin, 08 Februari 2021 - 08:08 WIB",Kabupaten Blora,"terkait BLT DD, jawaban dari dinas PMD, untuk tahun 2021, ditiadakan. suwun"
06 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP11614229.html,KABUPATEN BLORA,"Tempat Prostisusi di Ds. Kunduran tepatnya di depan TPK perhutani kunduran yang dikenal dengan nama ""yang jrong"" dimana banyak PSK dari jaman saya masih kecil hingga sekarang, semakin bertambah saja PSK yg ada, mohon dibubarkan demi kemaslahatan masyarakat kunduran, karena sangat meresahkan warga apalagi dampak bagi pemuda",Selesai,"Selasa, 09 Februari 2021 - 08:42 WIB",Kabupaten Blora,"terkait aduan tentang lingkungan yang diduga lokalisasi, jawaban dari pemerintah kecamatan kunduran, sudah dilakukan sosialisasi dan penertiban. dan selanjutnya akan kami galakkan kembali penertiban di wilayah tersebut. suwun."
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP97160447.html,KABUPATEN BLORA,Remuk terus pak... Menawi namun di aspal Sebab aspale tipis Nyuwun di cor mawon Kersane awet..,Selesai,"Selasa, 09 Februari 2021 - 08:44 WIB",Kabupaten Blora,"terkait aduan ruas jalan yang rusak, jawaban dari DPUPR Blora, karena itu masuk jalan provinsi, jadi yang bertanggung jawab DPUBMCK Jateng. akan segera kami koordinasikan. terimakasih"
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG18743989.html,KABUPATEN BLORA,"Dear Bapak @ganjar_pranowo Akses jalan blora, dari Ngawen, wirosari, tawangharjo sampe purwodadi banyak yang hancur parah pak. Mohon ditinjau pak. Agar tidak ada yang jatuh. Terimakasih bapak",Selesai,"Kamis, 09 Maret 2023 - 17:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
10 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP34483193.html,KABUPATEN BLORA,"Selamat siang Gubernur Jawa Tengah Bapak Ganjar Pranowo, dari Mohammad Anwar Mulyono ikut menyambungkan usulan warga Ds.Gersi 01/02 Jepon Blora untuk dibuatkan pasar tradisional/pasar krempyeng/kios guna membatu sarana akses jual/beli hasil pertanian warga desa dan warga sekitar desa.Matur suwun dan salam hormat",Selesai,"Jumat, 12 Februari 2021 - 19:09 WIB",Kabupaten Blora,"terkait aduan tentang pasar di desa Gresi kecamatan jepon, pihak pemdes sudah mengajukan hal tersebut ke dinas terkait.namun karena adanya pandemi, rencana tersebut ditangguhkan dulu. maturnuwun"
10 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG47758783.html,KABUPATEN BLORA,Minta tolong pak @ganjar_pranowo dan @laporgub.jtg di wilayah blora bagian timur. Tepat nya jalan penghubung antara desa cabak ke desa nglebur kec. JIKEN Kab. BLORA. akses jalan rusak berat. Mohon pengecekan daerah terluar jawa tengah,Selesai,"Kamis, 11 Februari 2021 - 19:10 WIB",Kabupaten Blora,"aduan terkait kondisi jalan cabai nglebur, jawaban dari DPUPR Blora, tahun ini diperbaiki.. sekarang masuk tahap lelang. maturnuwun"
12 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP50762788.html,KABUPATEN BLORA,"Apakah kuliah offline sudah diperbolehkan pa?, Ini PEM Akamigas sudah mulai kuliah offline dari bulan januari, dan diperlakukan sistem asrama juga, yang saya khawatirkan mahasiswa yang mengalami gejala covid makin bertambah di area asrama. Positif corona juga makin bertambah di kalangan mahasiswa dan staff asrama, terimakasih",Selesai,"Minggu, 14 Februari 2021 - 18:27 WIB",Kabupaten Blora,"terkait aduan tentang kuliah, jawaban dari PEM Akamigas, sudah mengajukan izin kepada Satgas Covid Kabupaten Blora."
13 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP13972709.html,KABUPATEN BLORA,"Kelompok tani d desa, saya cuma bisa beli pupuk phonska 50kg, urea 12kg, organik 2 karung, apa bener dapetnya segitu, soalnya kebutuhan pupuk d desa saya sangat tinggi, desa saya d perbatasan salah satu penghasil jagung tertinggi, apa ad permainan dari pihak2 tidak bertanggung jawab",Selesai,"Minggu, 14 Februari 2021 - 18:25 WIB",Kabupaten Blora,"terkait aduan tentang pupuk, jawaban dari Dindagkop Blora, jatah pupuk sudah disesuaikan dengan kebutuhan petani.."
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM96252809.html,KABUPATEN BLORA,"Saya mau tanya atau melapor Saya datang ke lantas polda jateng untuk minta surat pengantar ke satlantas kabupaten blora untuk registrasi kendaraan baru Tapi setelah sampai di bagian lantas polda jateng disuruh kembali 3 hari lagi, dengan alasan kadang kepalanya gk ada ditempat. Saya harus bagaimana ? Padahal jarak rumah dari polda sangat jauh. Yang saya tanyakan apakah pelayanan publik seperti ini, padahal ini hari senin dan juga masih jam kerj",Selesai,"Kamis, 18 November 2021 - 09:53 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti oleh Ditlantas Polda Jateng
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGHT21301243.html,KABUPATEN BLORA,"Bantuan Non Tunai banyak yang datanya dirubah, dan perubahan dari bank BNI diubah ke bank BRI, E-warung di alihkan ke Lurah dan di duga ada pungutan Liar",Selesai,"Selasa, 16 Februari 2021 - 14:30 WIB",Kabupaten Blora,"aduan tentang BLT di desa Bakah, jawaban dari Pemdes Japah, ketentuan penggantian rekening itu adalah wewenang dari Pusat. lurah dalam hal ini pemdes hanya menfasilitasi. jadi tidak ada unsur kesengajaan atau tindakan curang. maturnuwun"
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP72791249.html,KABUPATEN BLORA,"Saya sulis warga dari Nglajo, Cepu, Kab.Blora. Saya ingin mengadu masalah tempat isolasi covid19 orang2 dari pihak Migas Cepu yg ditempatkan didekat perkampungan warga. Warga menolak tetapi pihak dari RT setempat seperti mendukung tempat isolasi tersebut. Memang bangunan yg digunakan adalah bangunan dari pihak Migas sendiri. Tapi menurut saya kurang tepat saja, dikarenakan banyak orang lansia di perkampungan tersebut. Mohon bantuannya. dari warga Nglajo,Cepu sendiri banyak yg sudah menolak.",Selesai,"Selasa, 16 Februari 2021 - 14:31 WIB",Kabupaten Blora,"aduan tentang tempat isolasi jawaban dari Pemdes Cepu, saat ini sudah di selesaikan oleh bhabinkamtibmas, dan sudah beres."
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG72332700.html,KABUPATEN BLORA,"Assalamualaikum. Saya sulis warga dari Nglajo, Cepu, Kab.Blora. Saya ingin mengadu masalah tempat isolasi covid19 dari pihak Migas Cepu yg ditempatkan didekat perkampungan warga. Warga menolak tetapi pihak dari RT setempat seperti mendukung tempat isolasi tersebut. Memang bangunan yg digunakan adalah bangunan dari pihak Migas sendiri. Tapi menurut saya kurang tepat saja, dikarenakan banyak orang lansia di perkampungan tersebut. Mohon bantuannya. Dari warga Nglajo, Cepu sendiri banyak yg menolak. Terimakasih sebelumnya, maaf untuk aduan lewat DM ini, semoga JATENG tetap sehat",Selesai,"Selasa, 16 Februari 2021 - 14:31 WIB",Kabupaten Blora,"aduan tentang tempat isolasi jawaban dari Pemdes Cepu, saat ini sudah di selesaikan oleh bhabinkamtibmas, dan sudah beres."
16 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP21055062.html,KABUPATEN BLORA,"Assalamualaikum. Saya Mirza. Beralamat di Jalan Taman bahagia No 1. Cepu, Kabupaten Blora. Saya ingin menyampaikan keluhan perihal surat pemberitahuan dari PEM AKA MIGAS, tentang penggunaan Wisma 5 Vyatra 12 di Jalan Taman Bahagia Nglajo Cepu, yang akan dijadikan sebagai tempat isolasi mahasiswa positif covid 19. Saya ingin mengajukan keberatan atas keputusan dari PEM AKA MIGAS tersebut, tapi saya tidak tahu harus menyampaikan ke mana sehingga mengadu melalui LaporGub. Karena ketua RT mendukung rencana tersebut dan tidak menanggapi penolakan warga. Kami cemas. Rumah saya sangat dekat dengan lokasi isolasi. Bahkan sekat pemisah halaman rumah saya dan lokasi isolasi hanya berupa seng. Tanpa tembok atau pagar yang memadahi. Meskipun, dengan pagar pun saya tetap akan menolak. Karena lokasi wisma tersebut berada di tengah perkampungan warga padat penduduk dan beresiko menjadi tempat penularan covid. Dimana banyak warga yang sudah lansia. Lokasi sekitar wisma sering dijadikan tempat anak-anak untuk bermain, karena memang berdekatan dengan rumah warga. Sementara kami juga berhak memperoleh lingkungan hidup yang sehat. Terlebih untuk mengikuti anjuran pemerintah agar masyarakat tetap di rumah saja. Tentunya, kami butuh lingkungan rumah yang aman tanpa bahaya covid yang secara terang-terangan hadir di lingkungan kami. Mohon bantuannya... ????????",Selesai,"Rabu, 17 Februari 2021 - 11:49 WIB",Kabupaten Blora,"terkait aduan tentang wisma pem akamigas yang akan digunakan tempat isolasi, hasil pertemuan antara camat Cepu, dan manajemen sepakat untuk di tunda."
16 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG81682279.html,KABUPATEN BLORA,"Assalamualaikum. Saya Mirza. Beralamat di Jalan Taman bahagia No 1. Cepu, Kabupaten Blora. Saya ingin menyampaikan keluhan perihal surat pemberitahuan dari PEM AKA MIGAS, tentang penggunaan Wisma 5 Vyatra 12 di Jalan Taman Bahagia Nglajo Cepu, yang akan dijadikan sebagai tempat isolasi mahasiswa positif covid 19. Saya ingin mengajukan keberatan atas keputusan dari PEM AKA MIGAS tersebut, tapi saya tidak tahu harus menyampaikan ke mana sehingga mengadu melalui LaporGub. Karena ketua RT mendukung rencana tersebut dan tidak menanggapi penolakan warga. Karena lokasi wisma tersebut berada di tengah perkampungan warga padat penduduk dan beresiko menjadi tempat penularan covid. Dimana banyak warga yang sudah lansia. Lokasi sekitar wisma sering dijadikan tempat anak-anak untuk bermain, karena memang berdekatan dengan rumah warga. Sementara kami juga berhak memperoleh lingkungan hidup yang sehat. Terlebih untuk mengikuti anjuran pemerintah agar masyarakat tetap di rumah saja. Tentunya, kami butuh lingkungan rumah yang aman tanpa bahaya covid yang secara terang-terangan hadir di lingkungan kami. Mohon bantuannya... ????????",Selesai,"Rabu, 17 Februari 2021 - 11:49 WIB",Kabupaten Blora,"terkait aduan tentang wisma pem akamigas yang akan digunakan tempat isolasi, hasil pertemuan antara camat Cepu, dan manajemen sepakat untuk di tunda."
17 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN95105237.html,KABUPATEN BLORA,pak mau nanya...apakah bantuan sembako untuk keluarga miskin tahun 2021 ini di desa brabowan sudah keluar?,Selesai,"Jumat, 19 Februari 2021 - 08:04 WIB",Kabupaten Blora,"terkait aduan tentang BLT jawaban dari Pemdes Brabowan, Trima kasih atas infonya,brabowan bansos yang sudah cair, bst, bsp perluasan, yang belum cair, blt, bpnt, pkh. Yang bsnt kks baru di bagi.. maturnuwun"
17 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG00925323.html,KABUPATEN BLORA,"Jalan raya doplang - kunduran Blora. Tidak dapat sentuhan pembangunan,,,Bisa jadi sejak jaman kompeni,,????.mohon pemerintah daerah Jawa tengah turun tangan Kasihan warga,,kalau ada yg sakit,melahirkan yg harus ke rumah sakit/puskesmas.",Selesai,"Jumat, 19 Februari 2021 - 06:26 WIB",Kabupaten Blora,"terkait aduan tentang ruas jalan doplang kunduran jawaban dari DPUPR Blora, sejak tahun 2020 sebenarnya sudah dianggarkan. namun karena adanya pandemi anggaran dipangkas. rencana tahun ini akan dianggarkan.semoga saja tidak terjadi pemotongan anggaran lagi.."
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA61781646.html,KABUPATEN BLORA,"Mohon bantuan untuk perbaikan jalan Kecamatan Kunduran, Kabupaten Blora,karena berlubang dan sudah memakan korban termasuk saya sendiri.",Selesai,"Sabtu, 20 Februari 2021 - 08:58 WIB",Kabupaten Blora,"jalan yang dimaksud kurang jelas ..itu jalan provinsi, jalan desa atau jalan yang masuk wilayah perhutani? mohon dilengkapi lokasi jalan nya dan ada fotonya agar aduan bisa segera di tindaklanjuti. terimakasih"
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP03646725.html,KABUPATEN BLORA,"Labor pak gubernur, dari Januari sampai februari, gaji guru gtt SMK Jateng belum di bayar. Bagaimana sikap anda menyikapi ini. Tolong d jawab!?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN55596759.html,KABUPATEN BLORA,jalan kedungtuban arah randublatung hancur parah..lobang dmn2 bnyak truk lewat mohon seger diperbaiki..,Selesai,"Minggu, 21 Februari 2021 - 12:01 WIB",Kabupaten Blora,"terkait aduan tentang jalan, jawaban dari DPUPR Kab. Blora, itu merupakan jalan provinsi, dan kita sudah berkoordinasi dengan Bina Marga Jateng"
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN63386406.html,KABUPATEN BLORA,jalan hancur bnyak lobang jalan dari pasr merah tambakromo ke arah cepu kota belom ada perbaikan sama sekali,Selesai,"Minggu, 21 Februari 2021 - 12:01 WIB",Kabupaten Blora,"terkait aduan tentang jalan, jawaban dari DPUPR Kab. Blora tahun ini akan diperbaiki sejalan dengan pembangunan bandara Ngloram."
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN62447600.html,KABUPATEN BLORA,"jalan desa ngadon ke arah desa jipang hancur penuh lobang,tolong segera perbaiki..kami sudah capek",Selesai,"Minggu, 21 Februari 2021 - 12:00 WIB",Kabupaten Blora,"terkait aduan tentang jalan, jawaban dari DPUPR Kab. Blora tahun ini akan diperbaiki sejalan dengan pembangunan bandara Ngloram."
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN11462583.html,KABUPATEN BLORA,"Izin menyampaikan telah terjadi kerusakan jalan utama penghubung banyak Desa (Ds. sendang, Ds. karanganyar, Ds. oro-oro ombo dan sekitarnya) menuju kec. Todanan, kab. Blora mengalami rusak parah sudah bertahun-tahun dan banyak lubang disertai genangan. Karena ini merupakan jalan akses satu-satunya dan jalan utama kami maka dari itu saya mewakili suara rakyat, kami berharap pemerintah Kabupaten Blora lebih memantau daerah pinggiran seperti ini, untuk itu kami harap pemerintah Kabupaten Blora dapat menyeselaikan permaslahan ini. Dengan segala hormat saya ucapkan terimakasih.",Selesai,"Minggu, 21 Februari 2021 - 11:59 WIB",Kabupaten Blora,"terkait aduan tentang jalan, jawaban dari DPUPR kabupaten Blora, akan dianggarkan pada APBD Perubahan. sabar dulu nggih"
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM93873182.html,KABUPATEN BLORA,"Pak ganjar untuk masalah pupuk di kota blora masih susah dan kalau beli masih di kasih intil2 . Kalau gak sama intil2nya gak dapat pupuk, jadi nya harga nya tambah mahal. Tolong di tinjau kembali",Selesai,"Minggu, 21 Februari 2021 - 11:55 WIB",Kabupaten Blora,"aduan tentang pupuk, jawaban dari dindagkop Blora, tidak ada keharusan untuk mengiyakan inthil inthil. dan saat ini proses pembelian pupuk tidak diperbolehkan menyertakan tambahan apapun."
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP16672218.html,KABUPATEN BLORA,"Terimakasih untuk pak gubernur dan jajaran yang sudah mau meluangkan waktu membaca keluhan ini, Mungkin juga mewakili beberapa warga,Cuma mau memberikan SARAN. Untuk TUGAS SEKOLAH. ,mohon untuk Apk sekolah, versi android nya di turunin ke versi 4 (kitkat ) ,karena wali murid di bela belain beli hp second untuk tugas sekolah , dan biasanya hp tsb cuma di android versi5 , terimakasih ,semoga segera di ulas dan di update",Selesai,"Minggu, 21 Februari 2021 - 11:53 WIB",Kabupaten Blora,"untuk aduan tentang sistem android, jawaban dari Disdik Blora, itu sudah tersistem dari pusat, jadi kita hanya mengikuti saja. maturnuwun"
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA02377008.html,KABUPATEN BLORA,mohon bantuan sosial karna sudah tidak bekerja dan kehilangan mata pencaharian saat ini di cepu kab Blora tapi ktp Tangerang,Selesai,"Selasa, 23 Februari 2021 - 08:15 WIB",Kabupaten Blora,"terkait aduan bansos, karena alamat pelapor tidak lengkap, pihak kecamatan cepu kesusahan mendata. Monggo datang saja ke kantor kecamatan atau kantor desa setempat untuk lapor diri dan permasalahannya.."
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM00960058.html,KABUPATEN BLORA,Saya warga blora kec.todanan kelurahan todanan. Saya mau tanya apakah ada loker utk org keterbatasan fisik pak..? Saya wktu kecil kaki saya kebakar ke dua2nya dan tak ada jari 1 pn. Apakh ad lowongn pkerjaan org sperti saya pak..?,Selesai,"Kamis, 19 Agustus 2021 - 10:17 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP25175656.html,KABUPATEN BLORA,"Jalannya rusak banget pak, udah 5/10 tahun belom di benerin",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN49817944.html,KABUPATEN BLORA,"jalan hancur sepanjang taman seribu lampu cepu, sampe dibuat ngopi warga yang kesal jalan tak kunjung diperbaiki, padahal jalan dekat dengan kecamatan,pemkot blora dan cepu sangat lamban menangani masalah jalan dari dulu smpe sekarang",Selesai,"Selasa, 23 Februari 2021 - 08:14 WIB",Kabupaten Blora,"terkait aduan tentang jalan, saat ini sudah dilakukan koordinasi dengan Dinas Bina Marga Jateng, untuk segera dilakukan perbaikan.. nuwun"
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM70530394.html,KABUPATEN BLORA,Selamat siang pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP62817523.html,KABUPATEN BLORA,"Disekitar jalan bundaran bundaran getas Grobogan terdapat komplotan penipuan yang mengatasnamakan dari pihak leasing kendaraan. Pelaku, membututi korban hingga tempat sepi langsung dipepet untuk diberhentikan, setelah itu mereka mencoba memprovokasi korban sehingga kebingungan (karena kendaraan memang sebetulnya mati), hingga akhirnya motor berhasil dibawa. Akan tetapi, setelah mencari tahu ke orang sekitar, katanya hal tersebut sering terjadi hal semacam itu. Dan dari pernyataan orang sekitar tersebut, motor ada yang bisa diambil dengan membayar sejumlah uang. Namun, jika tidak segera biasanya motornya langsung dijual atau dilepas sparepartnya.Tolong pak, segera ditindaklanjuti agar tidak ada korban lainnya. Salam dari salah satu korbannya. Terimakasih",Selesai,"Selasa, 15 Juni 2021 - 14:30 WIB",Kepolisian Daerah Jawa Tengah,"Telah dilakukan penyelidikan oleh Tim Resmob di TKP dan benar biasanya digukanak tempat mangkal para Depcollector (DC), namun mereka sdh membubarkan diri setelah ada berita viral di TV dan medsos ditangkapi pihak kepolisisan dan diproses hukum. Sesuai srt Kapolres Grobogan no: R/105/VI/WAS.2.1/2021"
