Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
12 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA41445499.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten BOYOLALI, Kecamatan BANYUDONO, Kelurahan BENDAN Laporan: mohon maaf Pak sy mau bertanya apakah pasien covid kategori berat yg dirawat di RS hrs byr pake umum tdk bs pake bpjs?ini Bpk sy sdg mnjalani perawatan di sebuah rumah sakit dan kita hrs byr pke umum seharusnya Bpk sy dirujuk ke RS rujukan covid krn smpe skrg msh penuh semua Bpk sy msh bertahan di RS itu kita rakyat kecil takut tagihan smkin membengkak sdgkan kondisi Bpk sy blm ada tnda kemajuan stlh dirawat 4hr disitu mohon informasinya trkait pasien covid apakah dikenakan biaya? Trm ksh????",Selesai,"Rabu, 14 Juli 2021 - 09:09 WIB",DINAS KESEHATAN,aduan telah kami jawab terimakasih
12 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP76536338.html,KABUPATEN BOYOLALI,"Sehubungan laporan saya yg sebelumnya mengenai pelayanan kependudukan di daerah saya, dengan ini saya bermaksud mencabut dan mengklarifikasi bahwa laporan tersebut salah adanya dikarenakan kurangnya informasi & komunikasi yg saya terima dengan pihak-pihak terkait dalam laporan tersebut. Oleh karena itu saya mohon maaf yg sebesar besarnya kepada pihak-pihak yg telah dirugikan atas adanya laporan tersebut. Namun semikian niat dasar pelaporan saya sebelumnya tidak lain hanya agar menjadikan lebih baik daerah tempat saya tinggal khususnya, dan Indonesia pd umumnya. Sekali lagi saya mohon maaf yg sebesar besarnya kepada pihak-pihak yg telah dirugikan atas adanya laporan tersebut.",Selesai,"Rabu, 04 Agustus 2021 - 14:27 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
13 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP36835792.html,KABUPATEN BOYOLALI,"Saya ingin menyampaikan keluhan saya terkait penanganan covid di desa guwokajen, kec sawit, kab boyolali. Menurut saya, penanganan satgas covid terhadap warga yg terkonfirmasi covid masih kurang. Satgas tidak memantau warga yg sedang menjalankan isoman (tensi, saturasi osigen dll) dan tidak memberikan obat kepada warga yg isoman. Jika waktu isoman kondisi warga memburuk dan kurang pemahaman ttg penanganan covid tentu akan berdampak fatal dan bisa berujung kematian. Mohon bantuan bapak gubernur untuk meriview kembali kinerja satgas covid ini.",Selesai,"Rabu, 14 Juli 2021 - 08:10 WIB",Kabupaten Boyolali,Demikian tanggapan kami
14 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP36363764.html,KABUPATEN BOYOLALI,"usaha penggergajian kayu sangat2 mengganggu berada di samping pas nempel sm rumah tangga, selain bising getaran mesin berakibat kerusakan dinding rumah. lokasi berada di dusun plambang desa candi kec.ampel RT 01 RW 16 pemilik usaha a.n gianto (pak Rt) sudah di tegur malah mengancam mau membunuh. mohon bantuan nya pak",Selesai,"Senin, 19 Juli 2021 - 10:05 WIB",Kabupaten Boyolali,Demikian tanggapan kami.
14 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP26562086.html,KABUPATEN BOYOLALI,"mohon bantuan nya pak ganjar di samping persis rumah sy ada usaha penggergajian kayu,dmn suara mesin dan getaran mesin sangat2 mengganggu bahkan membuat dinding rmh sy retak. sy tegur malah di ancam mau di bunuh. sy lapor ke pihak desa tp pihak desa berpihak pada usaha itu. lokasi : di dusun plambang desa candi kec. ampel kab.boyolali RT01 RW16 pemilik usaha nya pak Rt nya sndr mohon bantuan nya untuk di tegur ato di sruh pindah lokasi terima kasih",Selesai,"Senin, 19 Juli 2021 - 10:04 WIB",Kabupaten Boyolali,Demikian tanggapan kami.
15 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP35341244.html,KABUPATEN BOYOLALI,"MOHON IJIN BAPAK MAU MATUR : SAYA ORG DESA KETUA PAGUYUBAN RT/RW SE DESA MOHON TINGKATKAN SELOGAN JOGO TONGGO COVID ITU SANGAT EFEKTIF YG SAYA RASAKAN SAAT INI BANYAK SEKALI YANG MINTA PENJELASAN SAMA RT TENTANG ISOMA,LANGKAH ISOMA DALAM LINGKUNGAN DSB YANG BERHUBUNGAN DENGAN COVID YANG DIRASA NUTUP JALAN KURANG EFEKTIF KARENA PETUGAS DAN SATGAS COVID HANYA NUNGGU JALAN YANG DITUTUP DILEWATKAN JALAN KECIL YANG BUKAN KELASNYA AKIBATNYA JLN RUSAKDAN MACET ALANGKAH BAIKNYA PETUGAS DAN SATGAS COVID TERJUN KE PASAR-PASAR,TEMPAT KERUMUNAN SELALU KELILING DAN KELILING DLM PENCEGAHAN COVID MAAF BAPAK PAK GUBERNUR BOLEH ORANG DESA TAPI ILMUNYA SUDAH REPUBLIK INDONESIA MARI BERSAMA CEGAH COVID DAN SAYA SELALU MENDUKUNG JAWA TENGAH BERSAMA BAPAK",Selesai,"Senin, 19 Juli 2021 - 09:59 WIB",Kabupaten Boyolali,Demikian tanggapan kami
15 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA83821090.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan musuk, Kelurahan sruni Laporan: kenapa SBG pelaku usaha UMKM sejak mulai usaha sampai sekarang tidak dapat sentuhan kusus dr pemerintah,apalagi untuk saat ini terdampak covid,pemberlakuan ppkm sangatlah berpengaruh terhadap mata pencaharian. Ingin rasanya kami mendukung ,mengapresiasi kebijakan2 dr pemerintah tentang anjuran dari Mentri perekonomian dlm mensosialisasikan untuk berinovasi dlm berkarya tentunya untuk mengurangi pengangguran,mengurangi angka kemiskinan&bersaing dipasaran lokal maupun nasional....karena kami tidak pernah dpt bansos maupun bantuan bagi pelaku UMKM...mohon maaf&tlg diberi pencerahan dari fans GP.....niat ingin perjuangkan rakyat kecil dimasa pandemi ini.",Selesai,"Senin, 19 Juli 2021 - 09:58 WIB",Kabupaten Boyolali,Demikian tanggapan kami
16 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA88033528.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan andong, Kelurahan kunti Laporan: mohon pak ganjar di tempat saya hari jumat 23 juli 2021 akan ada hajatan nikah mohon di pantau, kalau warga sendiri yang menegur nanti ada kesalahpahaman...mengingat masih dalam suasana pandemi",Selesai,"Senin, 19 Juli 2021 - 09:57 WIB",Kabupaten Boyolali,Demikian tanggapan kami
16 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA26386294.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan teras, Kelurahan randusari Laporan: assalamualaikum pak ganjar.mohon maaf,kami sekeluarga terkena dampak covid.suami dan ibu sya meninggal dalam waktu yg bersamaan.smentara di rumah yg bekerja suami dan ibu saya.saya mohon pak,supaya saya dapat keringanan pembayaran Pln.kami tiap bulan hampir 500rb untuk pembayaran Pln dan Pdam.untuk saat skrang ini,kami bingun pak.mohon responnya pak ganjar terimakasih pak",Selesai,"Senin, 19 Juli 2021 - 09:57 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA53099746.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten Boyolali, Kecamatan Ngemplak, Kelurahan Donohudan Laporan: pasien covid dan isolasi mandiri tidak ada penanganan dan perhatian sama sekali dari pihak puskesmas dan rt padahal sudah lapor mohon di evaluasi dan di perhatikan . Terimakasih",Selesai,"Senin, 19 Juli 2021 - 09:55 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA81810374.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten Boyolali, Kecamatan Boyolali, Kelurahan Karanggeneng Laporan: lapor pak pelayanan dinkes boyolali tidak responsif baik dari chat whatsap atau admin instagram nya. Awalnya saya ingin cari info untuk keluarga saya yang kurang mampu, mereka bergejala covid. Saya ingin lapor ke petugas kesehatan terkait.Tapi justru kekecewaan yang saya dapat. 1. Adik saya dan ibu saya (yang sakit) gejala covid, hari ketiga sakit, mereka datang ke puskesmas mudal jam 8 pagi tanggal 16July tapi ternyata puskesmas tutup dan baru buka hari senin 19Juli. 2. Lalu saya inisiatif untuk mencari info nakes terkait lewat whatsapp Dinkes yang saya temukan di akun Ig @dinkesboyolali",Selesai,"Senin, 19 Juli 2021 - 09:55 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA38666242.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan musuk, Kelurahan musuk Laporan: vaksin ditempat pwrantauan habis terus pak, diutamakan yg sesuai domisili dulu, pripun niki pak",Selesai,"Senin, 19 Juli 2021 - 09:53 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP35404817.html,KABUPATEN BOYOLALI,"Apakah di kecamatan ringinlarik musuk boyolali tidak ada systim jogo tonggo pak. Saya dan suami postif covid,tp apa² harus sendiri hanya di bantu orangtu.. Alamat Banjarsari rt012rw002 ringinlarik musuk boyolali",Selesai,"Senin, 19 Juli 2021 - 09:52 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA74843178.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan karanggede, Kelurahan tegalsari Laporan: mohon atensinya bapak gubernur hari ini pukul 13.30 RSUD Boyolali kehabisan oksigen. Tolong jangan ada keterlambatan pengiriman oksigen. Banyak nyawa dirawat. Mohon dibantu.",Selesai,"Senin, 19 Juli 2021 - 10:01 WIB",Kabupaten Boyolali,Demikian tanggapan kami
17 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA12074118.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten Boyolali, Kecamatan Karanggede, Kelurahan Pengkol Laporan: Assalamualaykum pak gub yang terhormat. Saya itmamul khuluq, bertempat di Karanggede Boyolali. wirausaha telur puyuh dengan basic mendistribusikan telur puyuh masyarakat sekitar. Mengingat kondisi pasar sebagian ad penutupan. Niki berdampak pada penurunan serapan telur puyuh pak. Sekiranya bapak ad info serapan telur puyuh. Seperti Program PKH atau sejenisnya. Ngapunten sebelumnya nggih pak. Karena saya bingung bercerita ke siapa pak. Yang saya rasakan mungkin juga dirasakan peternak atau pedagang telur puyuh. Sempat terlintas pak. Sekiranya ada semacam gerakan membeli hasil ternak ngoten. Bagi saya rugi tidak mengapa pak, karena dagang ada untung dan rugi. Yang terpenting telur terserap karena kondisi seperti sekarang. Minggu depan ada potensi telur belum terserap sekitar 2.5 ton pak. Semoga Allah memudahkan segala urusan kita dan menjaga kesehatan kita. Aamiin. Suwun pak",Selesai,"Senin, 19 Juli 2021 - 10:02 WIB",Kabupaten Boyolali,Demikian tanggapan kami
18 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP54701740.html,KABUPATEN BOYOLALI,"Vaksin di desa saya masih sangat minim padahal kematian akibat covid sdh sangat banyak, mohon perhatiannya...matur nuwun",Selesai,"Senin, 19 Juli 2021 - 10:48 WIB",Kabupaten Boyolali,Demikian tanggapan kami
19 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA04454040.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten boyolali, Kecamatan cepogo, Kelurahan tumanggunungsari Laporan: keluhan: Pak ganjar.. saya dini, mohon bantuannya untuk menertibkan pengrajin kuningan di cepogo yg membuka website online lalu melakukan pengerjaan yg tidak sesuai dengan apa yg mereka janjikan.. menjurus ke penipuan... Namanya : Dika Afkart Logam. mohon bantuan pak.. karena bukan saya saja yg korban dr pengrajin tsb. Sampai saat ini sudah 3x dijanjikan barang akan dikirim tapi belum ada kejelasan, sedangkan uang sudah masuk.mohon sangat bantuannya Pak ????????????????????????",Selesai,"Rabu, 11 Agustus 2021 - 14:53 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan perkaranya ke Polres Boyolali dengan membawa bukti yang dimiliki
19 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA78589640.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota Boyolali, Kecamatan Ngemplak, Kelurahan sobokerto Laporan: selamat pagi pak semoga sehat selalu..vaksin ktp boyolali pak khusus kelurahan sobokerto pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP53934377.html,KABUPATEN BOYOLALI,"pak ganjar ,mohon jalan penghubung desa wonosegoro ke juwangi di perbaiki ,banyak hambatan pasien covid 19 yg meninggal di jalan karna akses jalan yg sangat sangat rusak",Selesai,"Rabu, 21 Juli 2021 - 08:13 WIB",Kabupaten Boyolali,Demikian tanggapan kami.
20 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP50358261.html,KABUPATEN BOYOLALI,Selamat siang pak saya selama pandemi sama sekali tidak mendapatkan bantuan.. Apalagi skr ppkm tambah terpuruk.. Saya cuma pedagang bakso.. Berapa kali sudah ngumpulin KK tpi tidak pernah ad bantuan padahal di kampung saya semua dapat.tolong kebijakannya pak. Tks,Selesai,"Rabu, 21 Juli 2021 - 08:12 WIB",Kabupaten Boyolali,Demikian tanggapan kami
20 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA61503475.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan teras, Kelurahan randusari Laporan: assalamualaikum pak ganjar.sya Indri warga Boyolali jateng.pak bagaimna saya bisa menurunkan pajak listrik kami pak,tulang punggung keluarha kami dua dua nya meninggal karna covid.smentara untu pajak listrik kami sebulan 350rb pak.itu R1M 900 pak.mohon bantuan pak ganjar.kami kebingungan.",Selesai,"Rabu, 21 Juli 2021 - 13:58 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Waalaikumussalam, terkait dengan pengaduan panjenengan sudah kami koordinasikan dengan PLN Unit Induk Distribusi Jawa Tengah DIY untuk menindaklanjuti. Terima kasih"
21 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGSM69806877.html,KABUPATEN BOYOLALI,"Siang Pak Ganjar, Menyambung SMS sebelumnya, bahwa gantangan burung yang pastinya menimbulkan kerumunan di Desa Bolali, Kec. Wonosari, Kab. Klaten tetap berjalan. Padahal sudah banyak warga yang terpapar covid 19, bahkan sudah banyak yang meninggal juga. Dari awal pandemi sama sekali tidak ada tindakan dari yang berwajib. Saat Idul Adha kemarin, dari Pemerintah Desa ada larangan shalat Ied Adha , tetapi malah gantangan burung dibiarkan jalan terus. Moh",Selesai,"Senin, 26 Juli 2021 - 09:35 WIB",Kabupaten Klaten,"Pelapor tidak memberikan keterangan lebih lanjut terkait kegiatan gantangan burung yang dimaksud sehingga pihak desa tidak bisa menindaklanjuti laporan,  seperti di jelaskan sebelumnya bahwa Aparat setempat telah membubarkan kegiatan Gantangan burung yang dilaksanakan di desa Bowan Kec, Wonosari pada tgl 9 Juli 2021 yang lalu (Foto terlampir)"
21 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA59708147.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota Boyolali, Kecamatan banyudono, Kelurahan dukuh Laporan: Siang pak.. pak untuk rsud boyolali setiap jam 9 oksigen mati… kalaupun ada kendala seperti itu ap bisa dibantu pak, karna rsud boyolai kan rs khusus covid juga.. kalau pas oksigen mati banyak yg meninggal..",Selesai,"Jumat, 23 Juli 2021 - 08:16 WIB",Kabupaten Boyolali,Demikian tanggapan kami
21 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA02174649.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota Boyolali, Kecamatan cepogo, Kelurahan kembangkuning Laporan: pak tolong saya dan teman2 saya tukang las yang juga membutuhkan oksigen untuk kami bekerja... Bagaimana anak istri kami pak????????",Selesai,"Jumat, 23 Juli 2021 - 08:13 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA16974464.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan andong, Kelurahan kunti Laporan: mohon pak ganjar di tempat saya hari jumat 23 juli 2021 akan ada hajatan nikah mohon di pantau, kalau warga sendiri yang menegur nanti ada kesalahpahaman...mengingat masih dalam suasana pandemi",Selesai,"Jumat, 23 Juli 2021 - 08:12 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA04744111.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan andong, Kelurahan kunti Laporan: mohon pak ganjar untuk segera menerjunkan tim satgas covid 19 ini sudah banyak kerumunan orang, karna ada acara nikahan tanpa ada protokol kesehatan, mohon segera di tindak lanjuti",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA12926769.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota Kabupaten Boyolali, Kecamatan Kecamatan Ngemplak, Kelurahan Kelurahan Ngesrep Laporan: ditempat tetangga saya ada dua orang meninggal terserang virus delta Corona nama virus nya B117",Selesai,"Jumat, 23 Juli 2021 - 08:12 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA66482517.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan kemusu, Kelurahan bawu Laporan: saya mau melaporkan tentang bansos nenek saya, bansos dikirim lewat bank BRI, tp kartu atm dan buku tabungan dipegang sma arang lain, dan saya minta buku tabungan gak dikasih, itu gmn ya solusinya pak/bu",Selesai,"Jumat, 23 Juli 2021 - 08:15 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA55838630.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan andong, Kelurahan kunti Laporan: mohon pak ganjar tolong perintahkan satgas covid 19 untuk memantau hajatan di kampung kunti soale masyarakat di sini ngeyel2...coba nanti malam di pantau njeh pak",Selesai,"Senin, 26 Juli 2021 - 07:48 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA83569203.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan kemusu, Kelurahan bawu Laporan: maaf saya ralat laporan saya ya pak/bu. saya mau melaporkan tentang bansos nenek saya, bansos dikirim lewat bank BRI, tp kartu atm dan buku tabungan dipegang sma arang lain, kenapa ya kartu atm dan buku tabungan harus dipegang sama org lain? dan ketika mau ngambil bantuan baru dikasih kartu atm dan pinnya, nenek saya beberapa bulan ini tdk dpt, saya ingin ngecek lewat buku tabungan. itu gmn ya solusinya pak/bu?",Selesai,"Senin, 26 Juli 2021 - 07:47 WIB",Kabupaten Boyolali,Demikian tanggapan kami
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGAN85303880.html,KABUPATEN BOYOLALI,"NGGA ADA BANTUAN MASUK SAMA SEKALI SELAMA PPKM, ORANG TUA MASUK RS KAMI KEBINGUNGAN",Selesai,"Senin, 26 Juli 2021 - 07:51 WIB",Kabupaten Boyolali,Demikian tanggapan kami
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP62330402.html,KABUPATEN BOYOLALI,mau tanya jika ingin mengundang pihak disporapar jateng untuk mengisi webinar bagaimana ??? dan mekanisme mengundang bupati boyolali untuk webinar ??? rencana bulan agustus terima kasih,Selesai,"Senin, 02 Agustus 2021 - 19:40 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Silakan mengirimkan surat permohonan untuk mengisi webinar, ditujukan kepada Kepala Dinas Kepemudaan Olahraga dan Pariwisata Provinsi Jawa Tengah, Jl. Ki Mangunsarkoro No.12 Semarang. Terima kasih"
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA55159426.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan andong, Kelurahan kunti Laporan: mohon pak ganjar untuk terjunkan tim PLN untuk menindak pencurian listrik, karena sangat mengganggu warga sekitar, terutama di kampung kunti lor barat sendiri gardu lampu terakhir , matur nuwun pak ganjar",Selesai,"Selasa, 27 Juli 2021 - 09:41 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terkait laporan panjenengan sudah kami koordinasikan dengan PLN Unit Induk Distribusi Jawa Tengah untuk ditindaklanjuti, terima kasih."
