Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
13 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN16535520.html,KABUPATEN MAGELANG,"kepada yth. bpk gubernur jalan raya magelang-bandongan-kaliangkrik untuk dilakukan pengaspalan ulang, kondisi jalan raya tidak layak sangat tidak layat dikatakan sebagai jalan raya, setiap hujan jalan pasti banjir, jalan bergelombang, berlubang, sangat tidak kayat untuk dilewati, tolong dengan sangat agar dilakukan pengaspalan ulang,bkn hanya sekedar ditambal, krn hasil tambalan pun asal-asalan dan ketika hujan tambalan kembali terbuka, saya masih punya banyak foto yg menunjukkan jalan yg rusak,",Selesai,"Kamis, 09 Maret 2023 - 17:47 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
14 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP20700503.html,KABUPATEN MAGELANG,Selamat pagi pak gub..di desa kami hari ini akan mengadakan pengajian akbar dgn jamaah ribuan krn tidak ada pembatasan..ijin dari pemerintah setempat memberi ijin..saya mohon team prokes bapak ke acara yg sedang berlangsung pak utk mengawal acara semoga kami masyarakat bapak selalu sehat bebas covid...terimakasih,Selesai,"Senin, 02 Januari 2023 - 14:00 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
14 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP24471479.html,KABUPATEN MAGELANG,Pagi pak gajar..pagi ini desa kami ada acara pengajian akbar pak saya mohon perawakilan team covid bapak turun ke desa kami memastikan prokes di jalankan pak...terimakasih,Selesai,"Kamis, 25 Februari 2021 - 14:28 WIB",Kepolisian Daerah Jawa Tengah,File kegiatan yang diadukan sudah lewat waktunya.
14 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN19350275.html,KABUPATEN MAGELANG,"saya nanam pohon jati 3 biji beli di Borobudur , tidak perlu sertifikasi kan, saya tanam samping rumah,",Selesai,"Senin, 22 Februari 2021 - 10:05 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,tidak perlu sertifikasi
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP96876519.html,KABUPATEN MAGELANG,Halo pak guburnur saya agil warga magelang mo melapor terkait bkk kab magelan 2021 knp tahun ini ada pejabat pemda mengarahkan desa desa utk memakai suzuki atas pengakuan sales ke kepala desa utk memakai suzuki tapi bapak perlu ketahui bahwa suzuki yg dipakai blind van yg diupgrade jadi apv pagu 200.000.000 per unit...jelas uu kenhub ada larangan mobil barang jadi ambulance dan pasti srut tdk keluar stnk tdk bisa jd ambulance dan nik pembuatan yang ditawarkan adalah thn 2020 padahal ini pengadaan thn 2021 apa tidak jadi masalah..mohon desa desa dibetikan kebebasan memilih kendaraan ygvsesuai desa inginkan jangan diarahkan seperti ini...terimakasih atas perhatian bapak,Selesai,"Senin, 02 Januari 2023 - 15:21 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
17 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP40221952.html,KABUPATEN MAGELANG,"salm sejahtera PK gub ,minta bantuannya kami masyarakat Grabag MGl banyak yg tertipu investasi viktif RSJ magelang sudah 6bln belum selesai atau uang rakyat belum dikembalikan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP76058258.html,KABUPATEN MAGELANG,"Selamat pagi pak Gubernur,data saya muncul 2x sebagai penerima BPUM 2,4jt , Sehingga menyebabkan saldo rek. saya menjadi minus,karena harus verifikasi/buka blokiran di BRI,sementara,BRI tidak bisa verifikasi,karena saya pernah mendapat BPUM tersebut (gel 1).mohon bantuannya terimakasih",Selesai,"Rabu, 17 Maret 2021 - 15:11 WIB",DINAS KOPERASI DAN UMKM,"1. Usulan penerima Program Bantuan Produktif bagi Pelaku Usaha Mikro (BPUM) disampaikan hanya sekali melalui Lembaga Pengusul BPUM. Bila terjadi dua kali atau lebih muncul sebagai penerima BPUM, hanya satu yang dapat diterima dan setelahnya akan di blokir. 2. Kementerian Koperasi dan UKM saat ini melakukan pemblokiran sementara terhadap penerima BPUM yang dilakukan Bank BRI sebagai bank penyalur BPUM dari hasil temuan BPK terdapatnya penerima BPUM yang tidak tepat sasaran. 3. Pelaporan permasalahan BPUM dapat menghubungi call center BPUM Kementerian Koperasi dan UKM 1500587 atau whatsapp center 08111450587."
17 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP74020697.html,KABUPATEN MAGELANG,"Untuk dinas terkait, jalan ahmad yani sepanjang pom bensin menowo sampai depan wisma harapan banyak yang berlubang, monggo utk segera diperbaiki kasian utk roda 2 yg melintas disitu",Selesai,"Kamis, 09 Maret 2023 - 17:49 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
17 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP02134082.html,KABUPATEN MAGELANG,"assalamualaikum ,,, selamt sejahtera semoga selalu diberi kesehatan dan kekuatan bapak Gubernurku tercinta maaf bapak Gubernur , karena keterbatasan wawasan saya juga tanpa mengurangi rasa hormat dan menambah beban Pikiran dan pekerjaan Panjengan mau bertanya bagaiman mekanisme cara mengakses Laporan dana Desa yang sudah Cair didesa kami dan mekanisme dalam pengajuanya guna program kerja karang taruna didusun kami. krn amat sangat tertutup Bapak, dan tidak ada sosialisasi SPJ atau semacamnya.maaf tanpa mengurangi rasa hormat kami pak salam dari kami rakaytmu pak dari Kabupaten Magelang. teruslah berkarya bapak Gubernurku... wassalamualaikum Wr.Wb",Selesai,"Jumat, 19 Februari 2021 - 12:35 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM92981684.html,KABUPATEN MAGELANG,"Assalamualaikum wr.wb....selamat siang bpk.gubernur.Saya Solikah warga bpk yg beralamat di Kempulan rt02/rw 05,Senden,Mungkid,Mgl JaTeng,saya ingin sekali memiliki kamar mandi seperti yg lainnya bpk,tp penghasilan saya hanya cukup utk makan dan biayai anak2 saya.trmksh atas pethatian bpk Gubernur",Selesai,"Senin, 02 Januari 2023 - 15:21 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP63480796.html,KABUPATEN MAGELANG,blt bpjs kenapa tidak cair nama : arif wahyu wibowo no peserta : 3371 0213 0281 0001,Selesai,"Jumat, 19 Februari 2021 - 16:33 WIB",BPJS Ketenagakerjaan Kanwil Jateng dan DIY,"Yth. Bpk Arif Wahyu Wibowo Sesuai dengan Surat Menteri BUMN Nomor S-635/MBU/09/2020 tanggal 4 September 2020, program BSU tidak diperuntukkan bagi karyawan/ pegawai BUMN baik yang berstatus tetap maupun tidak tetap. Bagi karyawan/ pegawai BUMN yang terdaftar sebagai peserta BPJamsostek dinyatakan tidak lolos verifikasi sebagai calon penerima BSU. Informasi lebih lanjut dapat menghubungi kantor BPJamsostek terdekat/ call center kami di 175. Terima kasih."
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP53912037.html,KABUPATEN MAGELANG,"jalan raya bandongan kaliangkrik tolong di aspal lagi,,jangan cuma tambal sulam pak,malah jd bergelombang dan saluran airnya diperbaiki,,air tumpah ke jalan raya smua",Selesai,"Kamis, 09 Maret 2023 - 17:48 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP31855239.html,KABUPATEN MAGELANG,"jalan berlubang banyak motor terjatuh dan kendaraan pecah ban sampe velg rusak, karena penerangan kurang dan pas jembatan sedikit menikung. misal malam hujan ga keliatan ada lubang",Selesai,"Senin, 02 Januari 2023 - 15:21 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG33907677.html,KABUPATEN MAGELANG,"Selamat malam Pak Ganjar yang baik hati. Saya ingin membantu keluhan warga panjenengan. Ada seorang janda yg rumahnya selama 8 tahun selalu mengalami kebanjiran tiap kali musim hujan, krn irigasi sungai segrawah meluap disebabkan pendangkalan, sudah menyampaikan permasalahan ini sejak 4 tahun yg lalu kepada lurah dan camat setempat tapi tidak ada respon. Adapun data korban yg rumahnya kebanjiran sbb : Nama : Ibu Taslimah kampung rt/rw : Secang atas, rt 05 rw 02 Desa : Secang Kecamatan : Secang Kabupaten : Magelang Demikian yg dapat saya laporkan, atas perhatian, bantuan dan support Pak Ganjar saya ucapkan banyak terima kasih . Salam,",Selesai,"Senin, 02 Januari 2023 - 15:21 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG57577478.html,KABUPATEN MAGELANG,"Maaf pak lapor, saya dari SMA N 1 MUNTILAN KAB KABUPATEN MAGELANG ingin mengaduk tentang dariing. Pelajaran dari jam 7 pagi- set 2 sore dengan istirahat 2x Tetapi salah satu guru membuat keberatan siswa pak karena menggangu waktu libur dengan memberi tugas dan tugasnya berlebihan harus selesai hari itu padahal hari libur pak, semoga ditindaklanjuti padahal sabtu dan minggu adalah liburnya sekolah agar fresh ini malah tetap ditambah padahal sekolah lain tugas hanya 2-3×",Selesai,"Senin, 22 Februari 2021 - 07:15 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terimakasih atas laporannya, Sekolah mengefektifkan pos aduan komite sebagai mediator masyarakat."
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP28225864.html,KABUPATEN MAGELANG,"Assalamuallaikum pak, mohon di tindak lanjuti agar jalan dari jembatan kali progo hingga terminal Bandongan mulai retak, tidak rata dan beberapa ada yg berlubang segera di perbaiki",Selesai,"Kamis, 09 Maret 2023 - 17:48 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA80683667.html,KABUPATEN MAGELANG,"Mohon bantuan untuk perbaikan RUMAH di desa Jagang Kidul Rt 04/03 Salam, Kec. Salam,Kab.Magelang Ja-Teng 56484",Selesai,"Senin, 02 Januari 2023 - 15:22 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA23736325.html,KABUPATEN MAGELANG,"masalah bansos di desa ngargoretno kecamatan salaman kenapa PKH dan pamugaran rumah yang dapat justru orang"" yang tergolong mampu dan punya pekerjaan menetap,sedangkan orang"" yang benar"" membutuh kan justru terabai kan,dan di desa saya gak pernah ada pendataan penduduk / sensus pak. Sekian trimakasih.",Selesai,"Senin, 02 Januari 2023 - 15:22 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP13603884.html,KABUPATEN MAGELANG,Salah Satu MI di Bandongan potong uang bantuan siswa. Dikabarkan dapat uang bantuan 400 ribu. Tapi di potong sekolah 200 ribu. Ini bagaimana ya,Selesai,"Senin, 02 Januari 2023 - 15:22 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP85358407.html,KABUPATEN MAGELANG,"Yang terhormat bpk ganjar saya sebagai rakyat negara republik Indonesia dan bayar pajak, di desa kami (mudan salamkanci bandongan kb magelang) minta jalurnya dengan grup ini bawah saya mau melaporkan desa kami longsor akses jalan masarakat rusak gak ada dana mau buat jalan lagi dan rumah di desa kami sangat memprihatinkan saya mohon untuk di tinjau pak masarakat mayoritas hanya petani di desa, sudah pupuk sulit mahal di tambah tanah kami longsor kami bingung harus mengadu kesiapa lagi trimaksih ????",Selesai,"Sabtu, 27 Februari 2021 - 18:57 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"BPBD Kab. Magelah telah melakukan assessment ke lokasi kejadian dan giat Kerja bakti penanganan darurat untuk membersihkan material longsoran yang menutup akses jalan serta berkoordinasi dengan Bapak Kepala Desa Salamkanci,jalan yang rusak merupakan jalan Dusun penghubung ke beberapa rumah warga,dan saat ini belum ditangani karena tanah belum stabil,dan dikhawatirkan membahayakan, opsi dari Pemdes setempat akan dibuatkan jalan baru,akan tetapi pemilik tanah yang dilewati jalan yang baru tersebut masih merasa keberatan. Pihak Pemdes sudah mengajukan alokasi anggaran untuk kegiatan penanganan jalan tersebut ke dalam RAB APBDes (Dana Pembangunan Talud akan digunakan untuk penanganan jalan yg rusak tsb)"
22 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN87596699.html,KABUPATEN MAGELANG,Apakah benar ada pemberhentian bantuan santunan korban meninggal Covid-19?,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP07779865.html,KABUPATEN MAGELANG,Mohon pihak terkait itu lampu penerangan jalan raya secang Magelang sebelum lampu merah alternatif temanggung mati Kalau malam hari berbahaya,Selesai,"Rabu, 24 Februari 2021 - 07:51 WIB",DINAS PERHUBUNGAN,"Terimakasih informasi nya.... Akan kami sampai kan ke Kementerian Perhubungan dalam hal ini BPTD X, dikarenakan jalan tersebut merupakan jalan nasional. suwun"
23 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP82629589.html,KABUPATEN MAGELANG,Assalamualaikum..maaf pak mau bertanya apakah benar korban meninggal covid dapat santunan untuk ahli warisnya?kemana harus mengurus nya??almh ibu saya wafat pd bln desember 2020 krn covid 19..mohon pencerahanya..,Selesai,"Senin, 02 Januari 2023 - 15:22 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
23 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA96180648.html,KABUPATEN MAGELANG,"mohon bantuan rumah yang layak huni.di Desa wonogiri,Kec Kajoran Kab Magelang Propinsi Jawa Tengah.",Selesai,"Rabu, 03 November 2021 - 09:36 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,Lampiran PDF
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP02857050.html,KABUPATEN MAGELANG,"jembatan kalibangkong dusun wonorejo kelurahan banyuwangi bandongan kab magelang longsor kapan diperbaiki,,warga tidak bisa lewat harus muter jauh",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP52622555.html,KABUPATEN MAGELANG,"Mohon maaf saya ingin melaporkan bahwa nomor 02150858122 , telah digunakan untuk percobaan penipuan via telpon dengan mengatas namakan kantor bank mandiri pusat jakarta. Modusnya cukup unik & baru, mengiming-imingi asuransi kesehatan selama 3 tahun ke depan & beberapa iming-iming lainya. Yang bahaya adalah mereka meminta konfirmasi lewat telpon hanya dengan mengucap kata 'ya' atau ' setuju'. Namun setelah saya katakan akan konfirmasi dulu ke bank mandiri, mereka berkilah dengan alasan bahwa mereka dari kantor pusat jakarta dan tidak ada hubinganya dengan bank mandiri cabang. Yang membuat kami resah adalah, data kami sebagai nasabah sangat detail mereka miliki, mohon agar dapat ditindak lanjuti agar data kami di bank dapat benar-benar aman. Atau jika bisa dilacak,kami harap pelakudapat ditangkap agar tidak ada korban penipuan. Sekian, Terima kasih.",Selesai,"Kamis, 29 April 2021 - 10:30 WIB",Kepolisian Daerah Jawa Tengah,"Bahwa hasil penyelidikan pelapor tdk menyertakan Barang bukti, tdk bisa dihubungi shg tdk bisa dimitai keterangan serat Profiling korban berada di wil Jabodetabek."
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP95052988.html,KABUPATEN MAGELANG,"Halo Dinas Perhubungan Kab. Magelang. Selama pandemi berlangsung, banyak masyarakat beraktivitas olahraga dengan bersepeda. Tolong dong untuk Jalan Nasional 14 (Jln. Magelang - Yogyakarta) difasilitasi jalur sepeda dengan karpet hijau di sebelah kiri. Menyambung dari kota sampai tapal batas Jawa Tengah - DIY. Toh ada sisa jalur pemberhentian darurat di kiri jalan yang cukup steril untuk dibuat lajur sepeda. Karena tingginya animo, pesepeda juga butuh proteksi di jalan. Matursuwun.",Selesai,"Senin, 02 Januari 2023 - 15:22 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
25 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM99161241.html,KABUPATEN MAGELANG,"Nama :Retnowati Alamat: Rejomulyo 2 ( 01/10),Sidoagung,Tempuran,Magelang 5 6 1 6 1 Assallamuallaikum Bapak) Saya mw tny pak,bagaimana cara mendapatkan",Selesai,"Senin, 02 Januari 2023 - 15:23 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
26 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG16149953.html,KABUPATEN MAGELANG,"Pak Ganjar, ada perusahaan pembuat pakan ayam di kecamatan Tempuran kabupaten Magelang yang limbah baunya dari radius 1km masih tercium, ini sungguh bikin gak nyaman. Sudah dari tahun lalu masalah ini muncul tapi gak ada tindak lanjut dari pabrik, tetap beroperasi meskipun kegiatan operasionalnya dikurangi tapi seolah gak ada penanggulangan agar bau gak merebak ke mana-mana. Bahkan daerah disekitar pabrik jadi banyak lalat. Tolong dong, Pak. Ini gak nyaman kalau terhirup terus ???? masa pabrik pakan di pinggir jalan raya utama provinsi, yang notabene centernya kecamatan",Selesai,"Senin, 13 Maret 2023 - 13:14 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
28 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP82134625.html,KABUPATEN MAGELANG,"banyak peredaran miras dan premanisme,membuat tinggal di wilayah ini merasa tak tenang tak nyaman sekali magelang kabupaten",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP86759150.html,KABUPATEN MAGELANG,"Mohon maaf pa gubernur, mohon di tinjau pak untuk ketersediaan sekolah untuk SLB khusus nya yg negeri di Magelang kok belum ada?? Ataukah saya yg kurang informasi mohon untuk di bantu. Kami sebagai orang tua masih kebingungan untuk sekolah. Selama ini kami masih melakukan terapi, dan untuk jenjang selanjutnya akan kami sekolahkan ke SLB untuk kemajuan anak kami. Terimakasih sebelumnya mohon maaf",Selesai,"Senin, 02 Januari 2023 - 15:23 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
28 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP07632720.html,KABUPATEN MAGELANG,"Assalamuallaikum Pak Ganjar saya mau melaporkan bahwa jalan dari area jembatan kali progo hingga terminal Bandongan saat ini kondisinya semakin parah, karena beberapa jalan yang berlubang hanya di tambal dan membuat jalan tidak rata, ada juga yang masih berupa kerikil di jalan yang bisa membahayakan pengguna jalan pak, ada juga beberapa kendaran bermotor yang terjatuh akibat jalan tidak rata. Mohon untuk segera di perbaiki pakðŸ™",Selesai,"Kamis, 09 Maret 2023 - 14:28 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,matur nuwun informasinya
02 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN67854755.html,KABUPATEN MAGELANG,"laporan cuma diverifikasi tapi tidak ada tindakan, mesti lapor kemana lagi dan siapa lagi? mosok yo lapor pak Jokowi",Selesai,"Senin, 02 Januari 2023 - 15:23 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
03 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG23439993.html,KABUPATEN MAGELANG,Bantuan 2020 Dari Gubernur Pengaspalan dusun kami di pindah di dusun lain. Kami masyarakat tidak menyetujuinya. Laporan tertulis sudah. Lapor online sudah. Sampai maret 2021 ini belum juga ada Kejelasan. Tolong di Usut pak. Harus dari orang gubrnur karna kades camat sudah tau tapi tidak ada tindakan. Mengandalkan pemkab sepertinya kurang efektif. Jd silahkan turun tangan lsung. Bukankah ini masuknya korupsi? Alamat kami : madesan somokaton ngluwar magelang.,Selesai,"Senin, 02 Januari 2023 - 15:23 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
