Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM59783690.html,KABUPATEN JEPARA,"Pak,sudah waktunya mupuk padi tapi kartu tani masih 0..kapan turun,by fatih plajan pakis aji jepara",Selesai,"Selasa, 26 Januari 2021 - 11:55 WIB",Kabupaten Jepara,Tidak ada keterangan
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP84140009.html,KABUPATEN JEPARA,"Pak ganjar mau tanya, utk kasus pasien yg dinyatakan positif covid-19 itu berhak tahu hasil laboratnya tidak? Ini keluarga ada yg dinyatakan positif tapi kog dapetnya cuman surat pemberitahuan saja tdk ada lampirannya hasil laborat. Sudah menanyakan ke pihak rs tetap tdk diberitahu",Selesai,"Senin, 18 Januari 2021 - 09:07 WIB",DINAS KESEHATAN,Hasil tes lab menjadi kewenangan masing-masing lab atau faskes tempat jenengan periksa. 
16 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN66373261.html,KABUPATEN JEPARA,assalamualaikum pak gub..tolong untuk kali keling di bantu bronjong pak karna kalo musim hujan banjir dan menggerus tanah hak milik saya. juga untuk pondasi jembatan keling setiap musim hujan tergerus oleh banjir dan sangat membahayakan. tolong njeh pak gub,Selesai,"Senin, 18 Januari 2021 - 11:02 WIB",Kabupaten Jepara,Tidak ada keterangan
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP87797150.html,KABUPATEN JEPARA,"Assalamualaikum bapak ganjar yang saya hormati, ini keada'an jalan umum yang mengarah ke persawahan di jepara, lebih tepatnya di kab. Jepara. Kec. Batealit. Desa. Raguklampitan. Rt 13/03 ,irigasi dan sunyai yang sangat berdekatan membuat jalan semakin sempit dan menghawatirkan adanya longsor.jalan ini bertepatan di belakang balai desa setempat, dari pihak balai desa sudah pernah berjanji jika jalan akan di sender, tapi sampai sekarang belum ada pergerakan, kurang lebih sudah hampir 2thn, padahal dulu jalan ini adalah jalan satu""nya ke lapangan bola dan sawah, semenjak ada jalan baru, jalan ini jadi terlupakan.dulu masih lebar pak, lambat laun jadi kecil dan orang"" pada takut untuk melewati jalan ini, apalagi kalo sambil mengendarai motor, jalan ini juga mengarah ke rumah saya pak,sedikit"" saya betulin dan saya tinggikan jalanya .mohon bantuanya bapak ganjar untuk melihat lokasi ini ,dan solusinya. Terimakasih Wassalamualaikum",Selesai,"Selasa, 26 Januari 2021 - 11:54 WIB",Kabupaten Jepara,Tidak ada keterangan
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP95111981.html,KABUPATEN JEPARA,"pak ganjar,,saya mau bilang, kenapa bantuan BLT covid 19 (umkm,dana dampak covid dll)di desaku banyak yang tidak mendapatkan haknya termasuk orang tuaku,,padahal saya sudah ngumpulin data ke kelurahan supaya orang tuaku bisa dapat bantuan karna statusnya janda,tolong pak ganjar ngecek ke desa kami, makasih",Selesai,"Selasa, 26 Januari 2021 - 11:53 WIB",Kabupaten Jepara,Tidak ada keterangan
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP84540502.html,KABUPATEN JEPARA,Apakh BANSOS JPS PROPINSI 2021 di lanjutkan????,Selesai,"Kamis, 21 Januari 2021 - 09:21 WIB",DINAS SOSIAL,Bansos JPS cov19 Provinsi sudah dihentikan terkait normal baru
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN05441748.html,KABUPATEN JEPARA,jalan berlubang sepanjang Gotri kecamatan Kalinyamat kabupaten Jepara sampai ke kecamatan Welahan perbatasan kota Demak,Selesai,"Kamis, 09 Maret 2023 - 17:42 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih laporannya
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP68683493.html,KABUPATEN JEPARA,"Assalamu'alaikum pak . Saya atik khurniawati dr jepara. Saya mau menyampaikan keluhan pak. Waktu kemarin saya dapat bantuan BPUM 2.400.000. dan sudah saya ambil buat usaha,karna covid usaha saya tersendat. Dan sekarang tiba tiba direkening saya ada -2.317.000. saya tanya ke BRI terdekat gk paham,katanya aman. Setelah daya isi 600rb tiba tiba saldo di ATM - berkurang. Seperti saya bayar hutang. Mohon pencerahanya pak. Td siang saya tlp call center BRI katanya uangnya ditarik lagi oleh pemerintah,dan saya harus melunasi uang tersebut. Karna saya tidak memenuhi kriteria. Padahal saya gk punya kur dan saya punya usaha pak. Kalau saya punya sangkutan hutang kenapa nama saya bisa lolos???Dan ini saya lampirkan foto saldo terakhir saya setelah saya isi 600rb. Berkurang jd segitu. Yg tadinya -2.317.000 menjadi -1.717.000",Selesai,"Jumat, 28 Mei 2021 - 12:58 WIB",DINAS KOPERASI DAN UMKM,Mungkin bisa langsung berkonsultasi dengan Bank BRI ya pak.. karena akan  semua kewenangan di Kementerian koperasi dan UKM RI
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN15947409.html,KABUPATEN JEPARA,"Jalan Provinsi terutama di Jl. Jepara-Bangsri dari KM 3 sampai KM 8 rusak, banyak lubang, sudah banyak korban jatuh. harus segera diperbaiki. Setiap hari selalu ada korban jatuh, apalagi saat malam disertai hujan, penerangan minim yang melewati Desa Mambak (Jalan Provinsi).",Selesai,"Kamis, 09 Maret 2023 - 17:42 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,tim kami terus berupaya melakukan Penyisiran penanganan jalan berlubang oleh tim BPJ Pati Selalu berhati hati saat melintas njih.
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP01413606.html,KABUPATEN JEPARA,Tolong donk dinas terkait...lobang di jalan jepara bangsri dah parah sekali...mohon di perbaiki..dari SMA 1 Mlonggo sampai Mambak hari ini sudah 12x kecelakaan gr2 jalan berlubang..,Selesai,"Kamis, 09 Maret 2023 - 17:43 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,tim kami terus berupaya melakukan Penyisiran penanganan jalan berlubang oleh tim BPJ Pati Selalu berhati hati saat melintas njih
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP39614403.html,KABUPATEN JEPARA,jalan Jepara mambak - Bangsri pak dalan ngarep toko cat mantingan lek udan blegongane rak ketoro lur. ati2.. aq keblegong. jujune montorku ork miker angsuran. palek mringis rak masalah. bok yo pejabate do kudu pangerten si cuah. nembel dalan mosok sek atusan juta. lek jeh rak iso ketembel bok yo sing mebelan lek ono lem punjol disok mono.,Selesai,"Kamis, 09 Maret 2023 - 17:43 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,tim kami terus berupaya melakukan Penyisiran penanganan jalan berlubang oleh tim BPJ Pati Selalu berhati hati saat melintas njih
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG14903132.html,KABUPATEN JEPARA,Tolong tindak lanjut untuk wilayah Jepara sepertinya tidak menerapkan psbb atau ppkm terlihat dari masyarakat masih banyak beraktifitas seperti biasa dan kurang sadarnya menggunakan masker @ganjar_pranowo,Selesai,"Selasa, 26 Januari 2021 - 11:53 WIB",Kabupaten Jepara,Tidak ada keterangan
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP88620339.html,KABUPATEN JEPARA,"Bpk Ganjar yth. Salam sehat. Bapak, saya melaporkan bahwa ada warga bangsri miskin tidak mendapatkan bpjs kis. Apakah bisa suami istri dlm satu kk suami dapt..sementara istrinya tdk mendapqtkan. Awalnya istri ada termasuk, ttp pd bln januari, tiba² namanya hilang dlm daftar penerima kis. Saat ini istrinya memerlukan perawatan krn sakit. Terima kasih. Saya sangat mengharapkan jawaban. Atas kebijaksanaannya. Sy mengucapkan terima kasih.Salam. wury",Selesai,"Sabtu, 06 Maret 2021 - 22:18 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, berdasarkan pengecekan dari data Bapak Sarmono, terdaftar program JKN KIS tidak termasuk anggota keluarga. Pengajuan usulan menjadi peserta Penerima Bantuan Iuran (PBI) dapat dilakukan melalui pengajuan diri masuk dalam DTKS yang dikelola Dinas Sosial agar diusulkan menjadi penerima bantuan iuran. Informasi lebih lanjut hubungi Care Center BPJS Kesehatan di nomor 1500400. Terima kasih"
28 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM53551594.html,KABUPATEN JEPARA,"Selamat pagi pak ganjar. Sy wury, dpt no ini dr fb bapak. Salam sehat pak ganjar. Bpk, sy ingin menanyakan, apakah bpjs kis itu hanya berlaku 1 org atau 1 keluarga. Di desa bangsri rt 03 rw 10 bangsri jepara ada kk bernama pak sarmono hidup hanya bersama istrinya ibu tijah. Bln des lalu mrk msh mendptkan bpjs kis bpk sarmono n bu tijah. Tetapi awal januari thn 2021 ini tnyta nama ibu tijah tdk terdaftar. Mengapa nama bs diganti org lain, dan apakah bisa ibu tijah mendptkan bpjs kembali. Mengingat ibu tijah saat ini sdg sakit n memerlukan perawatan. Mohon bantuannya bapak gubernur. Sebelum n sesudahnya sy mengucapkan terima kasih. Salam",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP49701308.html,KABUPATEN JEPARA,"Lapor pak , nama saya tercatat dalam kemensos yang mendapatkan bantuan bpnt november 2020 ,akan tetapi saya bingung bagaimana saya mendaftar maupun cara pencairan dana tersebut ,saya bekerja di cucian motor gaji saya stiap hari dulu nya 40-50rb dan semenjak adanya covid ini penghasilan saya hanya cuma 5-10rb ,saya berharap bisa di bantu dari pemerintah soal bantuan bpnt bisa di cairkan buat menambal kehidupan saya kedepannya mohon solusinya bagaimana saya mendaftar dan harus bagaimana ,maaf kalau saya lapor disini",Selesai,"Selasa, 02 Februari 2021 - 14:28 WIB",Kabupaten Jepara,Tidak ada keterangan
28 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG73199845.html,KABUPATEN JEPARA,Jln jepara bangsri yaitu jln provinsi banyak berlubang n sudah banyak yg berjatuhan Mohon kira y ditindak lanjuti,Selesai,"Kamis, 09 Maret 2023 - 17:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP98133679.html,KABUPATEN JEPARA,"Bapak saya mendapat SMS katanya dapat bantuan 55 juta dari BPJS setelah saya cek dan masuk linknya ada artikelnya dan menyebutkan bahwa bantuan tersebut dalam 1 provinsi hanya 20 orang yang mendapat kan, dan saya coba hubungi nomor yang ada di link tersebut atas nama bapak muh.bakri.msi apakah benar atau hanya penipuan?",Selesai,"Senin, 01 Februari 2021 - 08:50 WIB",Kabupaten Jepara,Tidak ada keterangan
30 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP78582964.html,KABUPATEN JEPARA,PLN di desa saya mati. Dan matinya cuma beberapa. Hanya beberapa RT yg blok Timur????????,Selesai,"Senin, 01 Februari 2021 - 08:49 WIB",Kabupaten Jepara,Tidak ada keterangan
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM54318205.html,KABUPATEN JEPARA,Wadul kpd pak gubernur jateng.listrik padam akibat travo meledak diarea JEPARA tepatnya didesa RAGUKLAMPITAN .sudah dari kemaren blum ada tindakan.MCK nunggu ember terisi air hujan..ada 5 RT yg trdampak. .cuaca sudah cerah.,Selesai,"Selasa, 02 Februari 2021 - 14:30 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, terkait dengan pemadaman listrik PLN sudah kami koordinasikan dengan PLN untuk segera ditindaklanjuti."
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN99142269.html,KABUPATEN JEPARA,"Selamat siang menjelang sore untuk jajaran bapakÂ² yang sedang menangani aplikasi ini semoga sehat selalu. Pak saya ingin menanyakan perihal bantuan UMKM saya kan sedang merintis usaha sejak bulan september di daerah demak tapi saya menetap di jepara, saya telah mengajukan bantuan UMKM & daftar bantuan UMKM dari mulai link yang di sediakan pihak desa & mengumpulkan NIK tapi sampai sekarang kok nihil ya alias tak ada kelanjutan dari link tersebut. Padahal teman saya yang berada di Demak banyak yang sudah dapat. Nah yang saya tanyakan apakah bantuan tersebut tidak cocok untuk saya yang sedang merintis usaha atau saya yang tidak dapat bantuan tersebut ? Terima kasih, sehat selalu untuk bapak / ibu yang sudah menanggapi keluhan ini",Selesai,"Kamis, 04 Februari 2021 - 07:06 WIB",Kabupaten Jepara,Tidak ada keterangan
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP70525495.html,KABUPATEN JEPARA,"Usul tetang ngatasi covid 19 jangan mengunakan logika tok,klo menurut kami sangat mudah mengatasinya.smua wilaya ada walinya ya bagian ngurusi balak itu kenapa pemeri mencari solusi itu.mungkin kami ada jalan jln kesitu akan tetapi harus pemerintah mengikuti prosdurnya beliu2.mkc",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM89587233.html,KABUPATEN JEPARA,Slmt siang Pak Ganjar Ijin melaporkan soal plyn dukcapil jepara untuk pembuatan akta kematian online trtulis notif verifikasi akun bs lwt sms tp knyataanya g bisa tlg dtindak Pak,Selesai,"Senin, 08 Maret 2021 - 14:41 WIB",Kabupaten Jepara,Tidak ada keterangan
03 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP71427777.html,KABUPATEN JEPARA,"Pak gub,masukan saja: apa gak mending seluruh komponen aparat Kepolisian maupun TNI dimasing2 daerah digerakan utk menertibkan 3M dan MENDISIPLINKAN masyarakat yg melanggar, dilakukan SETIAP HARI selama 1-2 mgg. Tujuannya utk membuat masyarakat menjadi takut akan melanggar protokol kesehatan,dan tentu dr ketakutan itu yg diharapkan akan terbentuk pola kebiasaan baru di masyarakat(3M).(drpd dihukum mending maskeran klo keluar rmh) Kelihatannya lbh efektif deh Pak gub.???? matur suwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP24284880.html,KABUPATEN JEPARA,Laporan adanya kegiatan dimasa anjuran gubernur dirumah saja selama 2hari. Dipondok pesantren NAILUN NAJAH kriyan Jepara. Dan berpotensi menimbulkan kerumunan,Selesai,"Selasa, 28 Februari 2023 - 14:17 WIB",Kabupaten Jepara,selesai
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN85492135.html,KABUPATEN JEPARA,"pak kenapa di desa kami pembagian bantuan covid kx tembang pilih,sejak ada bntuan covid saya kx gk prnh dpt bantuan,bhkan kemarin aj saya mengajukan kata pak lurah kx bilangnya tdk layak",Selesai,"Selasa, 28 Februari 2023 - 13:51 WIB",Kabupaten Jepara,selesai
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP54357426.html,KABUPATEN JEPARA,Saya mau tanya .... Apakah PT JIALE INDONESIA TEXTILE yang ada di gemulung jepara termasuk industri vital (Produksi kain) ? Pasalnya besok tgl 6 februari 2021 para pekerja disuru tetap bekerja pada tanggal tersebut ....,Selesai,"Senin, 08 Maret 2021 - 13:00 WIB",Kabupaten Jepara,Tidak ada keterangan
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN90918353.html,KABUPATEN JEPARA,"mhon di tindak lnjuti pihak terkait biar masyarakat gk bingung soal bantuan covid,sebab saya mngajukan itu dari pihak desa bilang gk layak,padahal orang yg lebih mammpu dari saya itu dpt.mohon ke""adilan dari pak ganjar yg terhormat.terimakasih",Selesai,"Rabu, 22 Februari 2023 - 11:42 WIB",Kabupaten Jepara,"Untuk bantuan covid, saat ini sudah tidak ada nggih. monggo usulkan bantuan sosial lainnya melalui desa atau perangkat desa."
05 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP25725714.html,KABUPATEN JEPARA,Jambu timur Rt006 Rw 001,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP11209777.html,KABUPATEN JEPARA,"Pendem rt 03 re 03, saya merasa bingung dengan nasib belajar anak saya, setelah di adakan belajar di rumah anak saya hanya dapat 1x pembelajaran dalam 1 minggu, kalau seperti ini trus bagaimana nasib belajar anak saya, saya sudah inisiatif meminta solusi kepada guru tapi mereka hanya bilang ini sudah keputusan pihak sekolah... Mohon bantuannya bapak dalam menanggulangi perihal ini.. Anak saya sekolah di SDN pendem 3",Selesai,"Senin, 08 Maret 2021 - 14:11 WIB",Kabupaten Jepara,Tidak ada keterangan
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG87559528.html,KABUPATEN JEPARA,Pak ganjar...jalan raya jepara-bangsri rusak parah..apakah wewenang provinsi atau kabupaten...soale dari dulu cuman ditombal tembel saja..dan sekarang tembelan yg baru 2bulan sudh hancur lagi....jln yg notabene dilalui kendaraan kelas berat menuju dan dari proyek pltu tanjung jati b jepara....hanya menyuarakan uneg2 pak...setiap hari kami melalui jln tersebut....salam hangat pak dari kulo abdul warga sinanggul kec.mlonggo kab.jepara....,Selesai,"Kamis, 09 Maret 2023 - 17:45 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
10 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP54283042.html,KABUPATEN JEPARA,usul jalan utama kota Jepara yang menghubungkan kota pati..kudus dan demak diperbaiki pak.... kita udah tertib bayar pajak kendaraan... masak jalan kendaraan kita yang udah tertib bayar pajak tidak dikasih fasilitas yang baik,Selesai,"Kamis, 09 Maret 2023 - 17:45 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
12 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN81613969.html,KABUPATEN JEPARA,"Mohon maaf pak mau tanya kalau sekolah yang ada di jepara mau menyelenggarakan tatap muka apa diperbolehkan secara seminggu 3 kali apa tidak membahayakan guru dan murid murid nya sementara sekolah lain nya belum ada yang tatap muka, dan sekarang kasus corona semakin bertambah banyak dan sekolah smp di jepara ada siswa yang kena puluhan Covid-19. dan itu tatap muka nya sudah agak lama pak kadang hari rabu kadang seminggu 3 kali. sama sekarang sekolah kan juga sekolah jadi klaster Corona. mohon respon nya yang baik bagaimana..",Selesai,"Senin, 08 Maret 2021 - 14:43 WIB",Kabupaten Jepara,Tidak ada keterangan
13 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN34731358.html,KABUPATEN JEPARA,"Bapak Ganjar yang Terhormat,,Tgl 24 Januari bulan kemarin tepat 1 Tahun Allmarhum bapak saya a/n Ariyoso alamat Karanggondng RT:05 RW:03 Mlonggo Jepara, Beliau bekerja di toko roti CV.Sanitas alamat Jl.MT.Hariyono No 543_545 Semarang, selama 43 tahun sebagai pembuat roti,,dan beliau pada 24 Januari 2020 meninggal di sana,,JKM dan JHT dr BPJS ketenagakerjaan sudah kami urus,,tetapi Hak pesangon dari CV.Sanitas sudah km hubungi tetapi tidak ada respon,BPK saya sudah kerja selama 43 Thn masak tidak dapat pesangon,,Tolong BPK Ganjar bantu kami,,Terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN02859403.html,KABUPATEN JEPARA,"Bapak Ganjar yang Terhormat,,Tgl 24 Januari bulan kemarin tepat 1 Tahun Allmarhum bapak saya a/n Ariyoso alamat Karanggondng RT:05 RW:03 Mlonggo Jepara, Beliau bekerja di toko roti CV.Sanitas alamat Jl.MT.Hariyono No 543_545 Semarang, selama 43 tahun sebagai pembuat roti,,dan beliau pada 24 Januari 2020 meninggal di sana,,JKM dan JHT dr BPJS ketenagakerjaan sudah kami urus dan sudah cair,,tetapi Hak pesangon bapak dari CV.Sanitas sampai saat ini belum ada tanggapan, kami sudah menghubungi CV.Sanitas tetapi tidak ada respon,BPK kerja selama 43 Thn masak tidak dapat pesangon dari CV.Sanitas,Tolong BPK Ganjar bantu kami,,Terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN82492854.html,KABUPATEN JEPARA,"Assalamualaikum.. Pak mau tanya di jepara ada sekolah yang mau melaksanakan tatap muka apa boleh pak? Nama nya smp muhammadiyah, Tatap muka itu kelas 7 sama kelas 8 hari senin sampai rabu sedangkan kelas 9 hari kamis sampai hari sabtu Di jepara ada siswa smp puluhan yang kena covid Sementara saya lihat rata rata masker pada dibuka, tidak pakai masker dan ngobrol dekat dekat, apakah tidak bahaya pak, soalnya sekarang banyak yang orang tanpa gejala (OTG) Dan sekolah disitu juga ada sma dan smk nya banyak yang tidak pakai masker, dengan santai nya. Gurunya juga saya lihat masker pada dicopot tidak pakai masker Sementara sekolah yang saya sebutin masuk sendiri pak yang lainnya belum pada masuk sekolah. Dan sekolah disitu juga ada solat nduha dan ngaji. Otomatis masker dibuka dan dekat dekat... Kadang juga jajan di kantin pada dekat dekat, ngobrol, masker dibuka dan tidak pakai masker sama sambil makan dan minum. sama tatap muka nya kadang hari rabu kadang kamis jumat sabtu, pdhl pas itu sdh didatangi satgas Covid jepara pas mau semesteran dan ngerjainnya di sekolah dan pas itu seminggu apa 4 hari sekolah langsung dilanjutin di rumah. dan tatap muka nya sdh agak lama. mohon respon dan tindakannya pak yg baik bagaimana",Selesai,"Senin, 08 Maret 2021 - 14:26 WIB",Kabupaten Jepara,Tidak ada keterangan
