Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
14 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP91831240.html,KABUPATEN PEKALONGAN,"Yang dapat bansos di desa Nyamok kec. Kajen adalah orang yang disukai aparat balai desa saja, kami UMKM pendapatan dibawah 30juta per tahun malah tidak dapat, saya jualan sembako dan alat tulis, sekolah berhenti seperti sekarang ya toko saya terdampak sekali.",Selesai,"Selasa, 19 Januari 2021 - 13:31 WIB",Kabupaten Pekalongan,"Berdasarkan konfirmasi pihak pemerintah desa nyamok Bahwa untuk sosial UMKM Pihak desa tidak punya kapasitas untuk menentukan siapa yang dapat atau tidak, karena itu sepenuhnya kewenangan dari pusat. untuk dapat mengusulkan BPUM bisa daftar langsung secara online, untuk info lebih lengkapnya bisa menghubungi Dinas Perindagkop. terima kasih"
17 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP72872887.html,KABUPATEN PEKALONGAN,"Di tempat saya penyaluran bansos paket sembako, tiap anggota penerima di wajibkn membayar parkir dan mengisi kotak uang, walaupun si penerima tersebut tdk membawa motor tetap di mintai uang parkir, abila dari penerima tdk membawa uang , maka petugas menegur penerima untuk pengambilan berikutnya harus membawa uang, dan timbangan/berat dari paket sembako ,tidak sesuai dengan ukurannya, misalnya Dapat kacang tanah 1/4kg klo di timbang ulang tdk ada 1/4kg , pembagian paket sembako seperti itu sdh berjalan lama , apakah itu termasuk pungli pak, mohon ditertipkan",Selesai,"Rabu, 20 Januari 2021 - 12:20 WIB",Kabupaten Pekalongan,Menindaklanjuti laporan warga ketitang kidul yang bernama QODLI ARIEFIEN melalui kanal laporgub.jatengprov.go.id tertanggal 17-01-2021.
17 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN95510966.html,KABUPATEN PEKALONGAN,"Â Ketik LaporanÂ Isi identitasÂ Selesai Laporan Anda: Tolong untuk penyelesaian masalah banjir di kampung saya, sudah bertahun-tahun setiap musim hujan tiba banjir selalu datang. Dari hasil pengamatan saya, banjir terjadi karena saluran utama irigasi di kampung saya sudah mulai dangkal dan dipenuhi sedimen serta rumput-rumput liar. Namun sudah dilaporkan melalui Kepala Desa saya, tak kunjung di selesaikan. Jadi mohon untuk bantuan masalah Normalisasi pada aliran sungai kampung saya. (Ds. Ringinpitu, Kel. Sragi, Kec. Sragi, Kab. Pekalongan, Jawa Tengah",Selesai,"Selasa, 19 Januari 2021 - 10:50 WIB",Kabupaten Pekalongan,Menindaklanjuti atas laporan warga dk ringinpitu Kel sragi..tentang masalah banjir tahunan memang benar adanya namun banjir yang terjadi adalah faktor alam dan kondisi kultur tanah.saluran pembuang tidak mampu menampung debit air hujan dalam intensitas tinggi.saluran pembuang dalam kondisi baik mengarah ke utara dimana di desa mejasem kecamatan siwalan ada bendung yang mengatur debit air dalam pengelolaan buka tutup pintu oleh petugas.Air genangan banjir tetap akan surut tapi membutuhkan waktu yang tidak cepat sesuai dengan debit air genangan...dikelurahan sragi genangan banjir tidak sampai berhari hari surutnya.masih dalam kondisi wajar karena keadaan alam dan cuaca. Warga masih bisa melakukan aktifitas seperti biasa...
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP92544797.html,KABUPATEN PEKALONGAN,"Penyalahgunaan Wewenang Jabatan, DI PASAR WIRADESA",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP84833404.html,KABUPATEN PEKALONGAN,Desa wonosari kec.karanganyar kab pekalongan..sudah 10 thn lebih belum pernah ada pengaspalan.,Selesai,"Selasa, 02 Februari 2021 - 08:22 WIB",Kabupaten Pekalongan,"menururt informasi dari pemerintah Desa Wonosari, jalan tersebut telah dianggarkan pada tahun 2021. tinggal menunggu pelaksanaannya. terima kasih"
18 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP25638346.html,KABUPATEN PEKALONGAN,"Jalan propinsi wiradesa bojong kajen,,,, kabupaten pekalongan",Selesai,"Kamis, 09 Maret 2023 - 17:42 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih laporannya
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP42166809.html,KABUPATEN PEKALONGAN,"Saya tidak pernah dpt bantuan pemerintah, saya di perantauan, hanya punya KTP dan KIS, saya ngontrak, dengan 3 ank, semenjak pandemi, pernah dapat bantuan dari Jateng, sembako 2 kali, dan saya daftar bantuan yg seperti UMKM / PKH tidak bisa, padahal anak saya masih sekolah SD, pandemi ini bikin saya sulit usaha, dagang kuliner nasi megono pak saya di Depok Jabar. Sekarang lg kesulitan daftar sekolah ke negeri tidak bisa karna nilai ank saya rendah. Dan harus ke swasta yg harus bayar mahal.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP79617423.html,KABUPATEN PEKALONGAN,"assalamualaikum kepada bapak gubernur jawa tengah yang saya hormati,saya sangat memohon kepada Bapak Gubernur Jawa Tengah Bapak H.Ganjar Peranowo.Saya ingin menyampai kan kepada bapak mengenai Bantuan PKH.diwaktu tahun 2019 ada data yang seharus nya orang itu sudah tidak berhak menerima kenapa sampai sekarang masih saja ko menerima pak.bahkan sudah ada keterangan nya bahwa orang itu sudah terindikasi mampu.sedang kan saya dari anak pertama sampai sekarang belum dapat bantuan PKH.nomer nik KK saya sudah masuk dalam BDT kenapa ko bisa ga dapat2 PKH saya sudah mengajukan sama pihak desa pihak desa tidak mengetahui.itu jwb pan dari pemdes pak.dikarnakan yang menerima PKH didesa saya mayoritas orang2 yang mampu.mohon pak penjelasan nya kalau memang pemerintahan desa atau kecamatan tidak bisa mengatasi agar PKH didesa saya di nonaktifkan sekalian pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP24776615.html,KABUPATEN PEKALONGAN,"Tanah merah proyek tercecer dijalan banyak terjadi kecelakaan, tempat jalan gajah mada barat pekalongan kota, depan Al Karomah, sudah banyak netizen yang mengirim kan ke pekalonganinfo di instagram tetapi belum ada penanganan dari pemkot pekalongan. https://www.instagram.com/tv/CKOhvlKF1ns/?igshid=1nuexwc61nplm",Selesai,"Kamis, 21 Januari 2021 - 09:15 WIB","Terimakasih atas laporan pengaduan saudara. Tim Satpol PP Kota Pekalongan yang dipimpin oleh Kabid Penegakan Perda, Amaryadi SH, Kasi Pengumpulan Data dan Informasi Elly Hamidah SH, Kasi Penindakan dan Pemberdayaan PPNS Sapto Widyaspono, SH. menindak lanjuti laporan saudara terkait Tanah Urugan yang membahayakan pengguna jalan dan mengganggu ketertiban lingkungan di Jl. Gajah Mada.","Saat peninjauan lokasi tidak bisa bertemu dengan para pekerja dikarenakan pengurugan dilakukan saat malam hari. Maka Kabid Penegak Perda Amaryadi, SH berkoordinasi dengan DPUPR diperoleh informasi bahwa pengurugan tanah tersebut belum memiliki ijin."
23 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP17538504.html,KABUPATEN PEKALONGAN,"assalamualaikum bapak gubernur Yanga saya hormati,pak saya ingin mengklarifikasi data DTKS Kartu keluarga saya.kartu keluarga saya sudah terdaftar dalam DTKS tetapi kenapa persentil nya itu kosong ya pak.padahal di bulan November tau saya cek liwat aplikasi kalau KK ku masuk didalam persentil 1.pas diwaktu hari Kamis tepat nya tanggal 21-01-2021 saya datang ke dinas sosial itu saya minta dicek data KK saya keterangan persentil nya tidak ada pak.saya tau kelarifikasi masalah persentil sama pengurus PKH tingkat kecamatan.dia jwb nya tidak tau pak bahkan dia bilang belum mempelajari maslah persentil.apa kah bener pak jwb an dari pendamping tingkat kecamatan.mohon pencerahan nya pak.",Selesai,"Rabu, 27 Januari 2021 - 13:46 WIB",Kabupaten Pekalongan,"setelah dicek oleh petugas dari Desa di Aplikasi SIKS-NG bahwa yang bersangkutan masiih terdaftar dalam DTKS dan Data Masih sesuai kriteria, akan tetapi di koolom ID PEL. PLN masih kosong, dalam hal ini petugas akan krosscek ke rumah yang bersangkutan untuk memasukkan ID PEL. PLN ke DTKS. secepatnya DTKS akan diupdate untuk dilaporkan ke Dinas Sosial Kab. Pekalongan. kami mohon maaf atas ketidaknyamananya. terima kasih"
24 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG46667577.html,KABUPATEN PEKALONGAN,"Pak @ganjar_pranowo, mohon segera di tindak lanjuti masalah usulan pembangunan bronjong di sungai sengkarang kelurahan Kedungwuni barat Kedungwuni pekalongan. @sukirman_kirana @asipkholbihi_ @fadiaarafiq @arsul_sani_af",Selesai,"Jumat, 29 Januari 2021 - 10:35 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Hasil cek lapangan kami sampaian sbb : 1.  Lokasi yg dilaporkan berada di kali sengkarang perbatasan antara kel.kedungwuni barat dan desa karang dowo kec.kedungwuni kab.pekalongan. 2.  Permasalahan dilokasi tsb adalah terjadinya erosi tebing seb.kanan sep.50 m' mengancam pemukiman warga. 3.  Pada bln November 2020 desa karangdowo melaksanakan kegiatan pengamanan tebing dgn konstruksi pasangan batu sepanjang 50 m' tetapi saat skrg kondisinya sdh rusak berat. 4.  Aparat desa bersama warga meminta agar konstruksi pengaman tebing yg rusak  diganti dgn bronjong agar lbh kuat. 5.  Kpd kades karangdowo sdh disarankan agar membuat proposal permohonan pengaman tebing kpd Bupati atau Gubernur Jawa Tengah Cq Dinas Pusdataru Prov. Jateng. Demikian terima kasih
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP42407358.html,KABUPATEN PEKALONGAN,"mohon bantuannya pak untuk proses update data kependudukan dukcapil kabupaten pekalongan kecamatan wiradesa prosesnya terlalu lama, rencana untuk pembuatan BPJS dari perusahaan tp setelah dicheck nama istri dan anak tidak terdaftar dikartu keluarga...mohon bantuannya pak...matur suwun",Selesai,"Selasa, 26 Januari 2021 - 10:04 WIB",Kabupaten Pekalongan,"Laporan panjenengan sudah di Tindaklanjuti oleh Dindukcapil Kajen, dan data panjenengan sudah bisa buat daftar BPJS. mohon maaf atas ketidaknyamanannya. terima kasih"
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP81484104.html,KABUPATEN PEKALONGAN,"Pohon pohon di jalan provinsi sudah tinggi tinggi dan rawan tumbang,Mohon segera di tebang atau di rapikan,karena membahayakan pengendara motor mobil dan bangunan sekitarnya.",Selesai,"Kamis, 09 Maret 2023 - 17:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,mohon info lengkap nama ruas jalan provinsi nya?
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM74915096.html,KABUPATEN PEKALONGAN,"Tentang penyalahgunaan weweanang, indikasi dugaan pungli di pasar dilakukan oleh pejabat, pasar wiradesa kab pekalongan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM31192214.html,KABUPATEN PEKALONGAN,"Lapor gub, apakah bs kami menyampaikan laporan langsung mengHadap, secara lisan dan tertulis",Selesai,"Senin, 01 Februari 2021 - 13:15 WIB",INSPEKTORAT,Tidak ada keterangan
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP45644584.html,KABUPATEN PEKALONGAN,"Yang terhormat pak Ganjar Pranowo Gubernur Jawa tengah dengan ini saya mau menanyakan kapan pendidikan tatap muka dimulai, untuk daerah yang zona hijau saya mohon untuk hal ini bapak gubernur dan team untuk segera memberikan ijin sekolah tatap muka kepada pemerintah kota dan kabupaten Pekalongan, sekian dan terima kasih",Selesai,"Senin, 22 Februari 2021 - 11:43 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terimakasih atas perhatiannya, Untuk memutus rantai penularan covid-19, Bapak Gubernur menginstruksikan untuk menunda PTM, tetap semangat belajar nggih. stay safe dan patuhi protokol kesehatan."
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP00930763.html,KABUPATEN PEKALONGAN,"Saya mau tanya apakah sekarang JUDI TOGEL itu sudah legal ( bebas hukum ). Judi togel di mana mana, buka secara transparan tetapi tidak ada upaya hukum dari kepolisian. Mohon kalau memang judi segera ditanggapi.",Selesai,"Kamis, 18 November 2021 - 09:52 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti oleh Polres Pekalongan
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP96609590.html,KABUPATEN PEKALONGAN,"JUDI TOGEL BUKA DIMANA MANA, BUKA SECARA TERBUKA DAN TRANSPARAN. APAKAH JUDI TOGEL SUDAH LEGAL HUKUM / BEBAS HUKUM DI NEGARA INDONESIA. APA ADA OKNUM YANG BERMAIN DI BELAKANG JUDI TOGEL INI.??TOLONG UNTUK BAPAK KAPOLRES PEKALONGAN UNTUK MENINDAK JUDI TOGEL.",Selesai,"Kamis, 18 November 2021 - 09:51 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti oleh Polres Pekalongan
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP01543595.html,KABUPATEN PEKALONGAN,"Buat akte via aplikasi simpel, sudah dpt balasan disuruh print mandiri dan data via email, setelah dicek di email ternyata datanya belum masuk pak. sudah hubungi kontak person dukcapil belum ada respon (sebulan lebih), hubungi via sosial media juga belum dapat respon.. mohon bimbingannya pak.. maturnuwun",Selesai,"Kamis, 28 Januari 2021 - 10:16 WIB",Kabupaten Pekalongan,"terkait laporan saudara, monggo panjenengan datang langsung saja ke Dindukcapil Kajen. dengan membawa semua berkas yang sudah diupload. terima kasih"
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP05744743.html,KABUPATEN PEKALONGAN,"Saya barusan denger di tv, katanya orang tua yang sudah sepuh dapet bantuan, bapak saya sudah 76tahun. Masih punya istri dan anak masih sekolah, tidak dapet bantuan, bapak saya juga udah ngga kerja.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP49943994.html,KABUPATEN PEKALONGAN,"Saya nama mulyo widodo,,umur 40tahun,,saya adalah salah satu karyawan TETAP PT PAJITEX PEKALONGAN,TEPATNYA SARUNG MANGGA,dengan ini saya minta bantuan Bapak Ganjar,,yg mana saya dan kawan2 telah terPHK SEPIHAK dari perusahaan,dan blm disepakati masalah pesangon yg sesuai UU yg berlaku.disini saya juga melaporkan bahwa pesangon blm keluar,hak gajian pun tidak diberikan,,kami mohon kepada bapak,agar bisa memberikan teguran kpd perusahaan atas kesewenang2annya memPHK SEPIHAK .terima kasih...",Selesai,"Selasa, 14 Februari 2023 - 07:18 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM46804543.html,KABUPATEN PEKALONGAN,"Assalamualaikum pak ganjar, saya mau lapor untuk keluhan masyarakat tidak mampu. Tetangga saya warga pekalongan ibu nya tidak memiliki bpjs dan baru saja melahirkan bayi, tetapi kondisi bayi sekarang sedang opname dan harus di operasi karena tidak memiliki anus. RS setempat bilang tidak bisa melakukan operasi dikarenakan tidak adanya dokter spesialis bedah anak, dan cuma Karyadi yg ada. Saya mau minta pencerahan, bagaimana bisa tetap melaksanakan operasi atau sesuai rujukan dokter setempat apabila proses bpjs sedang diurus karena tetangga saya dari kalangan tidak mampu, kemarin dibantu oleh Jampersal (jaminan persalinan) tetapi ternyata kondisi anak harus di operasi dan di rujuk . Mohon sangat dibantu pak ganjar di follow up saya harus bantu urus seperti apa",Selesai,"Kamis, 04 Maret 2021 - 12:28 WIB",DINAS KESEHATAN,"kalau untuk rujukan ke RS Karyadi, melalui sistem rujukan / SISRUTE yang diisikan oleh fasyankes yang merujuk pasien nggih"
03 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP51695701.html,KABUPATEN PEKALONGAN,"Saya pedagang sembako yang terimbas pandemi, pembatasan pembatasan sangat terasa bagi pendapatan kami sebagai penjual, sedang saya tidak terdaftar sama sekali akan adanya bantuan bantuan yang Pak Jokowi keluarkan. Pendapatan kami melorot tajam sedang hutang semakin menumpuk. Orang yang ekonominya lebih baik malah dapat bantuan bantuan bahkan sepertinya ada yang dobel, mohon sidak balai desa kami Pak, tolong. Saya mungkin bukan orang dekat dari aparat desa/kelurahan tapi kami sekeluarga rakyat Jawa Tengah.",Selesai,"Senin, 08 Februari 2021 - 09:10 WIB",Kabupaten Pekalongan,"Yg bersangkutan blm masuk DTKS karena sebelumnya tdk trmasuk kedalam kluarga PraSejahtera, dan tdk mndptkan BLT Desa krn tdk ada masukan nama ybs pada saat Musdes Penetapan Pnerima BLT Desa. Ybs jg pernah mndapat bantuan berupa sembako pada awal Pandemi Covid."
04 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP25819661.html,KABUPATEN PEKALONGAN,Jembatan peghubung kabupaten pekalongan dan pemalang ambles.. untuk arah pekalongan menuju ke jakarta padat merayap..,Selesai,"Kamis, 09 Maret 2023 - 18:11 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih atas laporannya
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP62541861.html,KABUPATEN PEKALONGAN,Pak ganjar saya fahrizal dari pekalongan bagaimana perihal pencemaran limbah batik di pekalongan sampai di liput di media asing tolong untuk tindakan dan sanksi untuk pelaku https://www.channelnewsasia.com/news/asia/indonesia-village-turns-red-flood-hits-batik-manufacturing-hub-14126270,Selesai,"Kamis, 11 Februari 2021 - 11:09 WIB","Untuk area Wiradesa merupakan kewenangan Pemerintah Kabupaten Pekalongan Bukan Pemerintah Kota Pekalongan, terima kasih atas laporan nya.",Tidak ada keterangan
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP95179828.html,KABUPATEN PEKALONGAN,"Assalamualikum wr wb , menindak lanjuti dari laporan saya , tentang terjadi praktek pungli pada penyaluran bansos di tempat saya , dri pihak terkait tdk ada tindakan sama sekali seperti tidak terjadi apa2, td saya masih melihat paket sembako di bongkar di tempat yg sama , jelas2 ini mematahkan semangat anti korupsi masyarakat kecil,, saya mewakili masyarakat yang geram akan praktek tersebut , minimal bubarkan ato ganti kepanitiian itu emang gak ada orang yg bersih jujur, sampai2 panitia bonsos yg sdh ber bulan2 hampir 1th melakukan pungli sesuka mereka asyik2 saja, malah suka menebar ketakutan pada warga penerima bansos, menguasai kartu pkh anggotanya dll, pokoknya tdk layak jd panitia ato ketua penerima bansos, terimakasih",Selesai,"Selasa, 09 Februari 2021 - 10:24 WIB",Kabupaten Pekalongan,Menindaklanjuti laporan warga ketitang kidul yang bernama QODLI ARIEFIEN melalui kanal laporgub.jatengprov.go.id tertanggal 17-01-2021.
06 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG33857828.html,KABUPATEN PEKALONGAN,"Assalamualaikum pak Saya ingin menyampaikan suara warga kecamatan Tirto kab. Pekalongan yang saat ini terendam banjir yg di sebabkan oleh air hujan, terutama di Desa Mulyorejo pak yang banjirnya mencapai 50cm. Mohon untuk di berikan mesin pompa air yang berkapasitas besar pak, karna mesin pompa yang ada di Desa Desa tidak bisa mengatasi Debit air hujan yang menumpuk di kec Tirto, karna kec Tirto sendiri yg paling Utara di kab Pekalongan, jadi Desa"" yang ada di kec Tirto menjadi tempat pengiriman air di saat musim hujan yang menyebabkan banjir yang sangat besar pak, jadi kami mohon sangat untuk di beri bantuan berupa mesin pompa air yang berkapasitas besar, karena di kec. Tirto menjadi tempat langganan banjir setiap saat",Selesai,"Kamis, 11 Februari 2021 - 09:46 WIB",Kabupaten Pekalongan,"penanganan secara darurat telah dilakukan dengan melakukan evakuasi terhadap masyarakat terdampak banjir, untuk penyediaan pompa dengan kapasitas besar saat ini belum bisa terlaksana dikarenakan terbatasnya anggaran untuk pengadaan pompa tersebut. hal ini dikarenakan refocusing anggaran untuk penanganan pandemi covid-19. terima kasih"
