Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
17 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP50338979.html,KABUPATEN BANJARNEGARA,"Pak Ganjar yang terhormat ????????,, gimana kabar hari ini pak? maaf klo kami lancang sama bapak, kami mau bertanya pak, knp bahan bakar SOLAR ini sulit sekarang pak, kami sebagai sopir truk sayur yang sering keluarnya/berangkatnya malam hari merasa terganggu dengan adanya kelangkaan bahan bakar SOLAR tersebut,, Tolong penjelasanya pak, kamu ingin dengar sendiri dari bapak ????",Selesai,"Minggu, 17 Oktober 2021 - 16:25 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Sehubungan dengan aduan adanya pembatasan pembelian solar, bersama ini disampaikan hasil koordinasi dengan Pertamina terkait adanya batasan jam pembelian dan batas pembelian Biosolar pada SPBU, dengan hormat kami laporkan sebagai berikut : 1. Pasokan untuk Biosolar sampai dengan bulan Desember 2021 masih aman dan tidak ada kendala terkait distribusinya. 2. Pembatasan jumlah pembelian dan pembatasan waktu pembelian dikarenakan kuota biosolar untuk masing-masing SPBU sudah menipis dan apabila dilakukan penjualan secara normal, kuota tersebut tidak akan mencukupi sampai dengan Bulan Desember. Hal ini berdampak SPBU membatasi waktu pembelian dan membatasi jumlah pembelian Biosolar setiap harinya (pembatasannya tergantung masing2 SPBU), karena apabila jumlah penjualan melebihi kuota yang telah ditetapkan oleh BPH Migas maka SPBU akan dikenakan denda sebesar Rp. 1000/liter. 3. Menurut SBM Rayon III sudah diajukan surat dari Prov. Jateng kepada BPH Migas untuk penambahan kuota Biosolar akan tetapi sampai dengan saat ini belum ada jawaban dari BPH Migas. 4. Menurut SBM Rayon III kondisi pembatasan ini terjadi di seluruh wilayah Jateng. Terima kasih."
26 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGIG99766589.html,KABUPATEN BANJARNEGARA,Selamat siang Mohon ijin melaporkan praktek perjudian sabung ayam dan judi dadu di wilayah desa kemranggon kecamatan susukan banjarnegara Mohon unt dibubarkan mengingat masih situasi pandemi juga dilarang membuat kegiatan berkerumun Berikut sy kirim bukti Tapi mohon identitas sy dirahasiakan karena setahu sy kalo oknum aparat setempat juga menerima atensi ???? Mohon identitas sy sebagai pelapor dirahasiakan walaupun sampAi aparat yg berwenang di wilayah hukum jawa tengah krn pasti oknum tsb akan menyecar sy Terimakasih Mohon maaf yg lapor ke @laporgub krn sy tahu seandainya sy lapor kepada aparat setempat pasti mental dikarenakan ada oknum di dalamnya yg melindungi ????,Selesai,"Kamis, 12 Mei 2022 - 13:55 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan telah ditindaklanjuti oleh Penyidik Satreskrim Polres Banjarnegara
28 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA97561229.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Kalibening, Kelurahan Sidakangen Laporan: Assalamu'alaikum pak, Pak saya mohon bantuan nya untuk pengecekan vaksin imunisasi untuk balita apakah memang vaksin nya sedang langka atau bagaimana ya? Soalnya saya di kecamatan kalibening sangat langka sekali, Di desa sidakangen yang balita banyak belum di vaksin bcg , dpt, campak juga pak Sedangkan di kecamatan lain seperti Pandanarum itu ada vaksin itu. Mohon bantuan nya pak,",Selesai,"Jumat, 29 Oktober 2021 - 14:50 WIB",DINAS KESEHATAN,"aduan sudah kami jawab, terima kasih "
03 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA79675316.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota kab.bajarnegara/bajarnegara, Kecamatan kec.karangkobar, Kelurahan kel.paweden Laporan: keluhan...minta keadilan saya warga jawa tengah",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA35738655.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Banjarmangu, Kelurahan Sipedang Laporan: Saya butuh modal untuk usaha Dan saya mohon pak gub Segera membantu saya,saya lulusan tahun ini yang susah mencari kerja",Selesai,"Senin, 15 November 2021 - 08:18 WIB",DINAS KOPERASI DAN UMKM,Saat ini untuk pengajuan bantuan modal sudah ditutup.. alternatif memperoleh modal bisa melalui KUR SUPER MIKRO maksimal sebesar rp 10 juta.. monggo bisa langsung menanyakan ke bank Jateng ataupun BRI terdekat
14 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP05865320.html,KABUPATEN BANJARNEGARA,Saya beli tanah tapi sertifikat nya kok lambat ... sudah 6 bulan belum jadi,Selesai,"Rabu, 01 Desember 2021 - 22:33 WIB",Kanwil BPN Provinsi Jawa Tengah,bisa sodara kirim kembali pengaduan dimaksud dengan mengunggah bukti kuitansi dari BPN agar kami mudah dalam melacaknya terimakasih
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA00089375.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota banjarnegara, Kecamatan wanayasa, Kelurahan jatilawang Laporan: Assalamualaikum warahmatullahi wa barokatuh.,.perkenalkan nama saya Sugianto warga desa Jatilawang kecamatan Wanayasa kab banjarnegara.. Bapak gubernur Jawa tengah yg sangat saya hormati, saya membuat sertifikat sudah kurang lebih 9 tahun tidak jadi2 setelah saya desak ternyata pengakuan dari pihak notaris dengan surat tertulisnya menyatakan berkas dan sertifikat induk yg mau dibalik nama / pecah dinyatakan hilang di dinas pertanahan kabupaten Banjarnegara...demikian mhn pencerahan dan terimakasih atas perhatiannya ????",Selesai,"Rabu, 01 Desember 2021 - 21:38 WIB",Kanwil BPN Provinsi Jawa Tengah,silahkan sodara datang langsung ke Kantor Pertanahan setempat untuk mendapatkan jawaban yang valid terimakasih
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP84200937.html,KABUPATEN BANJARNEGARA,"Assalamualaikum wr.wb. Saya guru SMK Negeri 1 Bawang, mewakili teman-teman GTT dan PTT. Ngapunten Pak Gubernur, gaji GTT dan PTT bulan ini koq belum dibayarkan? Sekarang sudah tanggal 15.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGSM77900465.html,KABUPATEN BANJARNEGARA,"Pak di kecamatan Rakit, kabupaten Banjarnegara ada pembayaran pajak kendaraan keliling saya bayar disitu terus langsung ke mobil yang ada petugas dinas polisi terus palah saya di tunjuka supaya ke seseoran ibu ibu biasa tanpa seragam disitu saya menyerahkan stnk dan ktp terus stnk dan ktp dimasukan ke map terus dimintai uang 2000 rupiah hanya pinjam map gak ada foto kopi. Apa itu pungli pak",Selesai,"Jumat, 26 November 2021 - 11:22 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Penggunaan/pembelian map dalam pelayanan samsat keliling adalah sebagai upaya ketertiban berkas dalam pelayanan (menghindari kesemrawutan penumpukan berkas) dan pembelian map bukan merupakan paksaan.. terimakasih atas laporannya dan akan kami tindak lanjuti dengan pihak terkait
19 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP65660656.html,KABUPATEN BANJARNEGARA,"Longsor di tapen jurang rt.02 rw.04 kecamatan wanadadi,banjarnegara",Selesai,"Kamis, 25 November 2021 - 20:00 WIB",Kabupaten Banjarnegara,sudah dilakukan tindakan pencegahan oleh BPBD dan tim destana setempat
23 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA81568232.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Mandiraja, Kelurahan Panggisari Laporan: apakah data di provinsi bisa tiba"" hilang,,, perangkat desa bilabg ke saya kalo saya akan dapat bantuan dari provinsi sampai 2 kali,,, tpi selang beberapa hari kemudian perangkat yang sama bilang kalo data nya di provinsi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA40708499.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota banjarnegara, Kecamatan pagentan, Kelurahan larangan Laporan: masyarakat terutama di desa larangan Banjarnegara serta di desa jebengplampitan Wonosobo ingin mendapatkan fasilitas yang layak terutama jembatan untuk akses 2 kabupaten tersebut, di tahun 2019 bapak gubernur sudah mengunjungi jembatan kayu ini dan berencana akan membangun akses jembatan yang lebih lebar agar transaksi diantara 2 kabupaten lancar tetapi sampai sekarang belum ada kabar",Selesai,"Selasa, 07 Desember 2021 - 10:23 WIB",Kabupaten Banjarnegara,sudah ditindaklanjuti
26 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP38155592.html,KABUPATEN BANJARNEGARA,"Mau naya pak,apakah jabatan panjenengan bisa ngurusin oknum pln yg nakal?Di banjarnegar oknum pln sangat merugikan negara, mereka menjual mcb yg sudah di rubah dalemannya, mcb 2A mampu mengoprasikan lebih dari 10A ,disitu sudah jelas2 mencuri tarif yg wajar. Di bajarnegara sudah lebih dari 60% pemakainya.Di jateng sudah 30% lebih di jabar juga banyak.Coba di cek kalo pengen bukti. Kami sebagai masarakat sangat2 kecewa dengan oknum yg hanya mementikan perut mereka saja terimakasih.",Selesai,"Senin, 29 November 2021 - 12:06 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Siap kami koordinasikan dengan PLN Unit Induk Distribusi Jawa Tengah untuk ditindaklanjuti sesuai kewenangan. Bisa dibantu nama oknum yang panjenengan maksudkan agar tidak tidak terjadfi fitnah sesama pegawai sebab pegawai PLN kan banyak, terima kasih."
01 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWA98113931.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Batur, Kelurahan Dieng Kulon Laporan: saya ingin menanyakan perihal persyaratan ""tambah anggota keluarga pada KK"", Sekarang saya tinggal di cikarang namun ktp dan kk masih ikut daerah banjarnegara, tgl 18-11-2021 istri saya lahiran. Yang saya ingin tanyakan untuk persyaratan tambah anggota keluarga di kk itu apa saja dan apakah berbeda persyaratan di tiap daerah??",Selesai,"Selasa, 07 Desember 2021 - 10:21 WIB",Kabupaten Banjarnegara,sudah dijawab
02 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGAN43272272.html,KABUPATEN BANJARNEGARA,"assalamualaikum. lapor ndoro, kenapa untuk laporan yang ke KAB: Banjarnegara dan ke dinsos no respon ya... terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP67456857.html,KABUPATEN BANJARNEGARA,Tindak Penganiayaan pada ygl 17 0ktober 2021 saya sudah visum ke puskesmas dan melaporkan ke polsek Mandiraja tgl 17 oktober 2021 pada tgl 25 baru di panggil untuk laporan tertulis dan saksi tgl 27 oktober 2021 dipanggil ke polsek untuk laporan juga.Tapi mengapa sudah sampai tgl 03 Desember 2021 belum ada kejelasan .Sudah saya tanyakn katanya nunggu dulu antri.Jadi kami mohon tolong Pak Gubernur Kami minta keadilan padahal kita di aniaya kenapa slaku pihak perlindungan hukum selaku Polsek tidak bisa .Kami mohon dengan sangat keadilan sesuai proses hukum yg baik dan benar sesuai aturan Hukum undang undang yg berlaku .Takutnya nnt warga jadi tidak percaya hukum .kami mohon bantuan bapak gubernur,Selesai,"Kamis, 12 Mei 2022 - 14:04 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan telah ditindaklanjuti oleh Penyidik Satreskrim Polres Banjarnegara
03 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGHT04198270.html,KABUPATEN BANJARNEGARA,"Mohon infonya, saya mengajukan pinjaman KUR di Bank Jateng Banjarnegara tapi pihak bank Jateng mengatakan bahwa kuota sudah penuh.",Selesai,"Senin, 06 Desember 2021 - 16:52 WIB",BANK JATENG,"Kami telah berkoordinasi dengan Bank Jateng KCP Klampok, dapat kami sampaikan hal-hal sebagai berikut : 1. Bahwa Pak Wisnu mengajukan kredit pada tanggal 25 November 2021. 2. Bank Jateng telah menindaklanjuti dengan melakukan kunjungan OTS ke rumah Bapak Wisnu pada tanggal 1 Desember 2021 3. Secara Bank teknis, permohonan kredit Bapak Wisnu tidak dapat ditindak lanjuti. ( Jawaban secara tertulis telah diserahkan tanggal 3 Desember 2021 ) 4. Tanggal 4 Desember 2021 Bank Jateng melakukan kunjungan dan menjelaskan pemberitahuan penolakan kredit tersebut. Matursembah nuwun. "
24 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP30028807.html,KABUPATEN BANJARNEGARA,"Mohon maaf pak gubernur, sekedar menyampaikan kpd bapak bahwa desa kami sdh mengoperasikan TPS3R bantuan Program Kotaku Kementerian PUPR. Selain mengolah sampah, TPS3R Desa Klampok juga sudah mengembangkan magot. Jika berkenan, mohon Bpk. Gubernur yang kami cintai untuk berkenan hadir dan melihat TPS3R kami karena kami butuh support dan dukungan Bapak. Atas perhatian Bapak Gubernur kami sampaikan terima kasih.",Selesai,"Senin, 27 Desember 2021 - 10:53 WIB",BIRO UMUM,"Selamat Pagi, Bapak/Ibu"
27 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGSM62676989.html,KABUPATEN BANJARNEGARA,"Bp Gubernur jawa tengah yth, dg inì kami laporkan bhwa : didepan rmah sari rahayu prigi banjarnegara, ada slah stu selokan aìr mmpet, dimana air tsbt luber sampai jlan raya, mhn dgn hormat agar dìperbaiki, sdh lama pk Gubernur",Selesai,"Senin, 27 Desember 2021 - 18:32 WIB",Kabupaten Banjarnegara,laporan tidak jelas
28 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP90041420.html,KABUPATEN BANJARNEGARA,Kpd bapak gubernur yg terhormat.saya mau bertanya terkait bantuan meteran listrik dari gubernur mohon untuk mengecek data atas nama Mohamad salimudin.apakah sudah terdata di program bantuan meteran listrik.dikarenakan udah beberapa kali di mintai persyaratan untuk program bantuan meteran listrik.tapi tak kunjung dapat.pdhl yg mengajukan Ahir aja udah dapat.takutnya disalah gunakan.soalnya di desa saya ada beberapa meteran listrik.yg bukan atas nama pemilik rumah.tp data milik KK orang lain.jd terkendala untuk pendaftaran .meteran listrik ke PIHAK PLN.KARENA NAMA UDAH TERDAFTAR DI PLN.terimakasih atas tanggapannya.mohon untuk ditinjau ke lokasi.dan mohon untuk merahasiakan nama pelapor karena ga enak sama perangkat terkait dan sama tetangga.????????????????,Selesai,"Rabu, 05 Januari 2022 - 14:33 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklanjuti laporan an.Mohamad Salimudin, berikut disampaikan hasil tinjauan lapangan :"
28 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP88772892.html,KABUPATEN BANJARNEGARA,"Blokir sepeda motor Vixion R 6986 W di Samsat Banjarnegara katanya untuk pemblokiran berkas harus sampai propinsi di antar sendiri kalau di titipkan Samsat harus bayar 75 ribu , saya bayar pernah blokir tidak sampai propinsi tidak ada biaya apa aturan sudah berubah karena gubernur Jateng sama BP presiden bilang kurupsi bungsu bangsa",Selesai,"Kamis, 12 Mei 2022 - 11:05 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum perlu di ketahui SAMSAT Adalah Sistem Layanan Manunggal Satu Atap dimana di dalamnya terdiri dari 3 institusi yaitu
28 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP53566326.html,KABUPATEN BANJARNEGARA,"Selamat malam pak ganjar,,saya atas nama TARYANTI mau menginformasikan bahwa saya tidak pernah menerima bantuan apapun dari pemerintah tapi kenapa setelah saya cek di situs cekbansoskemensos.go.id setatus saya disitu menerima BPNT PKH dan PBI dan setatusnyaa sudah proses bank/pos tapi saya tidak pernah menerimanya,,tolong bantuannya.terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP53203934.html,KABUPATEN BANJARNEGARA,"kami sudah 6 tahun lebih menunggu pembuatan sertifikat , yang kami beli dari ahli waris dan lewat jasa notaris BPN setempat biaya pembuatan sertifikat sudah dibayar lunas , sebesar 4500.000.00 dan di akhir taun kami diminta uang lagi kurang lebih 2500.000.00 ..Karena notaris yang lama pensiun di gantikan notaris yang baru .mohon bantu kami pak Ganjar ....kalau memang waktu dan biaya pembuatan sertifikat memang sebesar itu enggak apa apa kami akan berusaha semampu kami.. Tanah tersebut milik ahli waris yang dijadikan kavplingan ..dan yang membeli tanah tersebut berjumlah kurang lebih 20 orang..sekarang tanah tersebut sudah di bangun dan ditempati .",Selesai,"Jumat, 31 Desember 2021 - 11:18 WIB",Kanwil BPN Provinsi Jawa Tengah,"Silahkan saudara minta kwitansi dari BPN kepihak Notarisnya, kemudian saudara bisa downlod aplikasi sentuh tanahku untuk mengetahui proses sertifikat saudara sampai mana, terimaksih."
30 Dec 2021,https://laporgub.jatengprov.go.id/detail/LGWP83971358.html,KABUPATEN BANJARNEGARA,"Kepada yth pak ganjar pranowoGubernur Jawa Tengah telah menetapkan UMK tahun 2022 pada 30 November 2021. Sesuai surat Menteri Ketenagakerjaan RI kepada para Gubernur se-Indonesia No B-M/383/HI.01.00/XI/2021 tanggal 9 November 2021, penetapan UMK tahun 2022 paling lambat 30 November 2021.sesuai pp tersebut umk kabupaten banjarnegara sebesar 1.813.011 yang artinya hanya naik 14.000 ..padahal bahan pokok terus meroket ..gaji segitu sangat jauh dari kata layak untuk hidup 1 bulan ..mohon pengertianya pak..saya harap pak ganjar bisa membaca apa yang saya tuliskan disini(meskipun itu tdk mungkin) dan memberi solusi atas keresahan kami selama ini",Selesai,"Minggu, 02 Januari 2022 - 09:01 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP11417831.html,KABUPATEN BANJARNEGARA,assalamualaikum.... mau tanya kenapa saya sudah lapor beberapa kali koq belum ada respons/konfirmasi dari dinas terkait... terimakasih.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA25250641.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan PurwarejaKlampok, Kelurahan Klampok Laporan: Selamat malam bapak gubernur yang kami banggakan.Begini saya sunarto alamat klampok rt 02 rw 2 dan saya mau bertanya pak, ibu saya atas nama rasmini mendapatkan bantuan pemasangan listrik gratis tetapi dari tahun 2019 sampe sekarang belum ada kejelasan. Dan setelah di cek ternyata meteran listrik hak ibu saya telah dipasang ke orang lain. Cara mendapatkan hak kembali untuk ibu saya bagaimana pak. Terima kasih.",Selesai,"Senin, 10 Januari 2022 - 15:37 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"tgl 5 Januari 2022 Kepala Cabang Dinas ESDM Wilayah Serayu Tengah, Ibu Shinta sudah untuk menyelesaikan permasalahan yang disampaikan melalui Lapor Gub di kantor Desa Klampok yang dihadiri Pak Kades, Sekretaris Desa dan 2 Kepala Dusun  serta P Sunarto selaku pengadu. Dari hasil pertemuan tersebut pada dasarnya Pak Sunarto memahami apa yang sudah dijelaskan oleh Ibu Shinta dan siap untuk menyelesaikan sendiri bersama Desa terkait pemasangan listrik. Terima kasih"
03 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP75401957.html,KABUPATEN BANJARNEGARA,"yang terhormat bapak gubernur, mohon segera di tindak lanjuti prihal pungutan wajib yang di lakukan komite sekolah SDN 01 Duren kecamatan Pagedongan kabupaten Banjarnegara. karena sangat bertentang dengan Permendikbud No 75 tahun 2016 dan UU No 20 tahun 2001. kenapa jadi pembiyaran dan tidak ada tanggapan sama sekali dari Dinas Pendidikan Kabupaten Banjarnegara, mohon tindak tegas dan proses sesuai UU yang ada di Negara NKRI",Selesai,"Kamis, 03 Februari 2022 - 12:49 WIB",Kabupaten Banjarnegara,sudah diselesaikan dan dijelaskan
04 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGAN02133576.html,KABUPATEN BANJARNEGARA,asalammualaikum.. kenapa untuk laporan-laporan yang saya yang lalu belum ada tindak lanjut dari pihak dinas terkait... terimakasih.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGSP68520275.html,KABUPATEN BANJARNEGARA,"keluarga kami,mau menjual rumah tapi di desa di tarik biaya pologoro mohon petunjuk apakah itu pungli atau aturan dari pemerintah... dan langkah apa yang harus kita lakukan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP91901007.html,KABUPATEN BANJARNEGARA,Kenapa saya belum pernah dapet bantuan...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP37202917.html,KABUPATEN BANJARNEGARA,Kenapa belum pernah dapet bantuan sama sekali,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGSM11323607.html,KABUPATEN BANJARNEGARA,Assalamualaikum pak gub.. salam dari Banjarnegara.. masukan saja pak. Untuk jalan di Jateng kalo bisa cor beton saja. Tingkat ketahanan lebih lama.. musim hujan aman. Uang negara bisa lebih hemat. Aspal kena hujan ambyar.. nggak sampai satu tahun. Contohnya di Banjarnegara... Kalo cor beton bisa puluhan tahun pak gub.. matur nuwun.. ????????,Selesai,"Kamis, 09 Maret 2023 - 18:02 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,matur nuwun masukannya njih kak
