Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
20 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA00982986.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Kabupaten Purworejo, Kecamatan Kecamatan Bayan, Kelurahan Kelurahan/Desa Jrakah Laporan: Selamat sore, Pak. Pak, Saya sejak tanggal 11 Juli 2021 mengalami gejala covid-19. Saya telah berobat ke puskesmas terdekat tapi hanya diberi obat. Tidak dirujuk untuk rapid test atau swab. Kemarin siang mama saya test swab antigent hasilnya positif. Telah laporan ke bidan terdekat dan aparat desa tapi sampai detik ini belum ada penanganan ataupun tindak lanjut. Lalu kami harus bagaimana, Pak. Kami sekeluarga sedang menjalani isolasi mandiri tapi kami juga perlu keluar rumah untuk membeli bahan pangan. Terima kasih.",Selesai,"Senin, 26 Juli 2021 - 08:28 WIB",Kabupaten Purworejo,Alhamdulillah klo sudah mendapat obat2an dr Puskesmas semoga segera sembuh dan jika semakin parah silahkan hubungi puskesmas lagi ..saran selama isoman dengan pemantauan satgas atau jaga tonggo dan  selalu menerapkan protokol kesehatan secara baik...matur nuwun
21 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP66818784.html,KABUPATEN PURWOREJO,"Tolong pak gubernur,puskesmas di kecamatan banyuurip ditegur terkait pelayanan yg lambat dan jam kerja yg sering mulur waktu,saya mau test swab di puskesmas katanya mulai buka jam 11 tp belum ada persiapan sama sekali.dan petugasnya tidak ramah dengan masyarakat",Selesai,"Senin, 26 Juli 2021 - 08:28 WIB",Kabupaten Purworejo,Selamat sore...
22 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGTW64159882.html,KABUPATEN PURWOREJO,"Selamat pagi Pak Ganjar Assalamualaikum Salam sukses selalu Saya warga Desa Grantung RT 002/002 Kec Bayan Kab Purworejo Melaporkan di Desa saya banyak sekali yg terpapar Corona termasuk kakak Ibu saya tapi penanganannya sangat buruk sekali, tidak ada tindakan dri perangkat Desa. Tidak ada penanganan yg serius dari perangkat Desa' orang tua juga kakak saya sudah 10 hari sakit tapi tidak ada tindakan, Bansos pun sampai sekarang belum turun",Selesai,"Selasa, 27 Juli 2021 - 09:40 WIB",Kabupaten Purworejo,"Selamat Pagi. Aduan sdh kami dan segera kami tindaklanjuti dg satgas covid wilayah pusk bayan. Terkait bansos, mohon dengan hormat untuk lebih detil aduan tersebut, nama penderita atau nomor telpon yang bisa di hubungi. terima kasih."
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA01048444.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Bagelen, Kelurahan Krendetan Laporan: Pertamakali menerima BLT dari bank yg kedua dan seterusnya tdk cair",Selesai,"Selasa, 27 Juli 2021 - 09:40 WIB",Kabupaten Purworejo,"Terima kasih infonya. mohon dengan hormat untuk informasinya lebih detil lagi. nama, alamat, terima blt bulan apa.  atau nomor telpon yang bisa dihubungi. terima kasih"
23 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGSM68118910.html,KABUPATEN PURWOREJO,Pak...minta infonya untuk daerah Kab.Purworejo yang masih sedia isi ulang oksigen dimana ya??saya butuh buat bapak saya,Selesai,"Selasa, 27 Juli 2021 - 09:41 WIB",Kabupaten Purworejo,Untuk saat ini ketersediaan oksigen terbatas hanya tersedia di faskes . Jika memerlukan oksigen dapat mencari pd penyedia oksigen swasta..jika keadaan darurat silahkan kontak rs atau faskes rujukan lainnya..terima kasih
25 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGAN35261777.html,KABUPATEN PURWOREJO,"Saya sering kasihan terhadap pedagang kuliner malam di emperan Toko,jam dibatasi sama saja tidak memperbolehkan mereka berjualan,la wong mereka mulai buka sore karena menunggu toko tutup kok jam 8 sudah harus tutup,jelas dagangan mereka hanya mubazir karena tidak bisa dijual lagi besoknya.tapi bagaimanapun mereka terpaksa patuh agar penularan covid bisa dikendalikan.Tapi mboknya pak bupati yang adil,pedagang kecil dipaksa tutup sementara pabrik2 masih lancar beroprasi,contohnya PT.Indotama yang saya denger karyawan sudah hampir 100 yang terpapar covid bahkan ada yg meninggal,disana resiko penularanya sangat tinggi karena setiap harinya banyak keluar masuk supplier bahan baku dari luar,jelas itu susah di tracking karena bukan karyawan dalam.Mbok ya disana juga diwajibkan Swab bagi suplier bahan baku yang masuk,agar lebih aman karyawan yang kerja juga lebih tenang.Seperti pabrik di daerah temanggung sudah menerapkan seperti itu.Agar bisa menghambat laju penularan covid di purworejo,karena disana sudah menjadi klaster,itu solusi pabrik tetap berjalan tetapi aman.Ayo pak bupati jangan hanya tegas sama rakyat kecil, tapi sama ""orang besar"" lunak.Tunjukkan bahwa anda berani.Terimakasih sebelumnya...",Selesai,"Rabu, 28 Juli 2021 - 10:20 WIB",Kabupaten Purworejo,"Terima kasih atas partisipasi anda via aplikasi PORJO. Kami telah melaksanakan tugas-tugas sesuai dengan ketentuan yang berlaku sebagai Penegak Perda/Perkada, Penyelenggaraan Ketertiban Umum, Ketenteraman Masyarakat dan Perlindungan Masyarakat termasuk pada waktu pandemi seperti sekarang ini."
25 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP06699333.html,KABUPATEN PURWOREJO,"Mohon ijin melaporkan penambangan sirtu ilegal, sdh dimediasi sama dinas satpol pp kabupaten Purworejo antara pihak penambang dengan pak lurah desa Mlaran dan warga yg diwakili BPD desa Mlaran dengqn kesepakatan akan menutup lokasi jika masih ada aktifitas keluar masuk truk pembawa material,namun sampe saat ini msh ada aktifitas truk pembawa material dr lokasi penambangan. Mohon kiranya dinas terkait dengan tegas segera menutup dengan permanen agar pihak penambang ilegal tdk bs lg membawa material dr lokasi penambangan. Atas bantuan dan kerjasamanya kami sampaikan terima kasih. Wassallamuallaikum wr wb",Selesai,"Selasa, 27 Juli 2021 - 09:38 WIB",Kabupaten Purworejo,"Terima kasih. Mengenai penambangan sirtu dilokasi yg anda maksudkan telah kami mediasikan beberapa waktu yang lalu antara pihak Penambang dan pihak Pemerintah Desa Mlaran serta warga setempat dengan hasil kesepakatan Penutupan aktifitas penambangan. Akan tetapi, apabila di kemudian hari terdapat pelanggaran sebagaimana dimaksud, maka dari pihak Desa setempat agar melaporkan ke Polsek setempat. Dengan demikian sebaiknya anda melaporkan ke Polsek setempat. Demikian kurang lebihnya mohon maaf."
25 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA60224273.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Pituruh, Kelurahan Tapen Laporan: Butuh Donor Plasma untuk saudara saya di RSUD Purworejo",Selesai,"Senin, 26 Juli 2021 - 07:54 WIB",DINAS KESEHATAN,aduan telah kami jawab terimakasih
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP59644543.html,KABUPATEN PURWOREJO,Asalamualaikum pak . Perkenalkan nama saya nurul hidayat saputro sekarang kerja di bekasi sebagai koki di salah satu rumah makan di bekasi.. asli dari kebumen sekarang pindah ke kutoarjo dan ber KTP kutoarjo jawa tengah . Maksud dan tujuan saya ingin mempertanyakan masalah bansos. keluarga saya atau mertua saya yang di kutoarjo dari awal pandemi covid 19 sampe detik ini belum pernah sama sekali yang namanya menerima bansos . Baik itu dari pemerintah ataupun yang lainya. Pertanyaan saya bukankah bansos di berikan ke semua lapisan masyarakat tanpa terkecuali di sisi lain mertua saya bersetatus janda bukankah itu punya hak untuk menerimanya. Tapi Kenapa dari awal pandemi keluarga saya tidak menerimanya . Mohon untuk bantuanya pak agar keluarga saya yang di kampung mendapatkan bansos seperti hak umumnya Terima kasih mungkin itu saja pertanyaan saya mohon maaf apa bila ada salah salah kata mohon untuk di maklumi...... asalamualaikum wr wb.,Selesai,"Rabu, 28 Juli 2021 - 10:20 WIB",Kabupaten Purworejo,"Dengan hormat kami sampaikan, bahwa untuk mendapatkan bansos data masuk dalam data BDT (sekarang menjadi DTKS) harus melalui prosedur usulan desa/kelurahan yang saat Musyawarah Desa/Musyawarah Kelurahan. Hasil musdes/muskel tersebut di buat Berita Acara, dilanjutkan verval lapangan untuk dasar update pada Aplikasi Siks-ng di desa/kelurahan, yang kemudian diteruskan ke DINSOSDUKKBPPPA kab. untuk di usulkan ke pusat melalui aplikasi SIKS-NG ONLINE. Monggo untuk Saudara bisa berhubungan langsung dengan kepala desa/kelurahan tempat tinggal Saudara. Terima kasih."
26 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP23260638.html,KABUPATEN PURWOREJO,Mau mnanyakan perihal swap antigen. Untuk swap antigen pribadi itu bisa dilakukan di puskesmas atau hnya bs dilakukan di layanan swasta saja. Info yg didpt misal unt swap di puskesmas itu free dan hnya bs unt kalangan tertentu yg mendpat rujukan swap di puskesmas. Tp sy antar istri ke puskesmas unt swap kami dikenai biaya dan unt bukti pembayaram hnya dg selembar kwitansi biasa bkn bukti berkop resmi dr puskesmas. Mohon pencerahannya.,Selesai,"Rabu, 28 Juli 2021 - 10:19 WIB",Kabupaten Purworejo,"Sesuai Surat Edaran Dirjen Yankes Kemenkes RI nomor 4611 tahun 2020 tentang Batasan Tarif tertinggi pemeriksaan Rapid Swab Antigen dapat dilakukan pada semua Fasilitas kesehatan dengan tarif tetap mengacu pada batas tarif tertinggi yaitu 250.000, dalam hal tersebut tidak semua puskesmas melakukan Pemeriksaan Antigen Mandiri sesuai dengan ketersedian reagen dan kebutuhan hal tertentu. terima kasih"
27 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP37896575.html,KABUPATEN PURWOREJO,"Mohon ijin melaporkan kembali pak Gubernur Ganjar Pranowo , sy sdh berkali kali melaporkan kejadian penambangan sirtu di desa kami, memang laporan yg dulu sdh ada tindak lanjut dr pihak satpol pp kabupaten Purworejo dan penambang yg habis masa kontraknya dan sdh berhenti melakukan aktifitas penambangan, sesusai kesepakatan pd tgl 9 mei 2021 di kantor satpol pp antara kepala desa Mlaran dan BPD selaku wakil warga,dan pihak penambang namun belakangan ini kira2 sdh 2 bln muncul lg penambangan tau legal maupun ilegal kami kurang tau. Yg menjadi permasalahan rumah di sekitar jalan jd kotor berdebu karena jalan rusak. Mohonnlaporan kami di tindak lanjuti tdk hanya direvisi terus selesai tdk ads tindak lanjut",Selesai,"Rabu, 28 Juli 2021 - 10:24 WIB",Kabupaten Purworejo,"Terima kasih. Mengenai penambangan sirtu dilokasi yg anda maksudkan telah kami mediasikan beberapa waktu yang lalu antara pihak Penambang dan pihak Pemerintah Desa Mlaran serta warga setempat dengan hasil kesepakatan Penutupan aktifitas penambangan. Akan tetapi, apabila di kemudian hari terdapat pelanggaran sebagaimana dimaksud, maka dari pihak Desa setempat agar melaporkan ke Polsek setempat. Dengan demikian sebaiknya anda melaporkan ke Polsek setempat. Demikian kurang lebihnya mohon maaf."
28 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP89129225.html,KABUPATEN PURWOREJO,Mohon ijin Laporan kami belum ada tindak lanjut dr dinas terkait masalah penambang ilegal sdh dianggap selesai. Terima kasih,Selesai,"Jumat, 30 Juli 2021 - 12:00 WIB",Kabupaten Purworejo,"Terima kasih. Mengenai penambangan sirtu dilokasi yg anda maksudkan telah kami mediasikan beberapa waktu yang lalu antara pihak Penambang dan pihak Pemerintah Desa Mlaran serta warga setempat dengan hasil kesepakatan Penutupan aktifitas penambangan. Akan tetapi, apabila di kemudian hari terdapat pelanggaran sebagaimana dimaksud, maka dari pihak Desa setempat agar melaporkan ke Polsek setempat. Dengan demikian sebaiknya anda melaporkan ke Polsek setempat ! Demikian kurang lebihnya mohon maaf."
28 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGIG63748790.html,KABUPATEN PURWOREJO,Pak lapor desa semampir. Kec pituruh kab purworejo. Tingkat covid tidak terkendali setelah keponakan saya meninggal menyusul 3 korban jiwa. Nyuwun di perketat prokesnya dan tim gugus covidnya untuk penyaluran deposit bagi warga yg mau gotong royong Supaya tidak ada kontak langsung Yg namanya didesa roso tepo seliro yg tinggi tapi di lakukan dengan cara yg salah dimasa pandemi. Tolong pak gub di tindak lanjut masukanya.,Selesai,"Jumat, 30 Juli 2021 - 11:59 WIB",Kabupaten Purworejo,Terima kasih atas masukan.kami sdh koordinasikn dg pak camat serta satgas covid19 tk kec pituruh untuk ditindaklanjuti dg satgas jogo tonggo 
28 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA72230618.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Kabupaten Purworejo, Kecamatan Kecamatan Gebang, Kelurahan Kelurahan Bendosari Laporan: Keluhan janda miskin minta bantuan, selama ini gak pernah dapat bantuan.",Selesai,"Senin, 02 Agustus 2021 - 08:54 WIB",Kabupaten Purworejo,"Dengan hormat kami sampaikan, bahwa untuk mendapatkan bansos data masuk dalam data BDT (sekarang menjadi DTKS) harus melalui prosedur usulan desa/kelurahan yang saat Musyawarah Desa/Musyawarah Kelurahan. Hasil musdes/muskel tersebut di buat Berita Acara, dilanjutkan verval lapangan untuk dasar update pada Aplikasi Siks-ng di desa/kelurahan, yang kemudian diteruskan ke DINSOSDUKKBPPPA kab. untuk di usulkan ke pusat melalui aplikasi SIKS-NG ONLINE. Monggo untuk Saudara bisa berhubungan langsung dengan kepala desa/kelurahan tempat tinggal Saudara. Terima kasih."
29 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGSM39411581.html,KABUPATEN PURWOREJO,"nama : r purnomo dwidadi Alamat : mranti,purworejo,jateng",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA09398247.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan purworejo, Kelurahan Mranti Laporan: butuh donor plasma konvalesencovid-19",Selesai,"Selasa, 03 Agustus 2021 - 08:36 WIB",Kabupaten Purworejo,Aduan kami terima dan akan kami informasikan lebih lanjut..
30 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP10962018.html,KABUPATEN PURWOREJO,"Mohon maaf admin gubernur, laporan pertama tdk di verifikasi dianggap sdh selesai dan laporan kedua belum.ada tindak lanjut malah truk operasional pengangkut material makin banyak. Saya hanya mohon dinas terkait segera menindak lanjuti laporan kami sesuai kesepakatan tgl.9 mei 2021 yg akan menutup lokasi penambangan dan tidak ada maksud lain, tujuan kami hanya ingin desa kami bersih dr debu dan jalan tdk rusak lagi. Atas bantuan dan tindak lanjut dr dinas terkait ,kami menghaturkan trima kasih",Selesai,"Rabu, 04 Agustus 2021 - 08:47 WIB",Kabupaten Purworejo,Aduan perihal aktifitas penambangan sirtu ditempat anda akan segera kami tindak lanjuti ulang. Demikian terima kasih.
30 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWP45455224.html,KABUPATEN PURWOREJO,"Assalamulaikum pak gubernur.....,mohon maaf pak gubernur saya langsung aja.....,pak gubernur ..,saya punya pinjaman di pegadaian dan buat agunan berupa sertifikad rumah.....,singkat cerita saya dapet restrukturisasi/ relaksasi dari pegadaian.....,tapi dari restrukturisasi/ relaksasi itu kenapa ko nga sesuai dengan pengumuman presiden ataupun stikmen dari direktur utama pegadaian .....,dalam hal ini saya cuma di kasih restrukturisasi/relaksasi selama tiga (3 ) bulan saja......,, untuk itu saya mohon petunjuk sama bapak gubernur kira kira saya harus bagaimana pak ......,sedangkan sekarang usaha lagi sulit , saya jualan pecel lele harus sudah tutup jam 8 malem....., untuk makan aja susah pak....,apalagi buat cicilan........,dan per tgl 23 juli 2021 saya dapet sp 3 dari pegadaian pak....,intinya rumah dan tanah saya mau di eksekusi........,mohon petunjuk pak gubernur....., saya dan keluargga benar benar bingung harus bagaimana.......,matursembahnuwon pak gubernur....????????????",Selesai,"Selasa, 03 Agustus 2021 - 13:05 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas dan ada kendala dengan pihak bank silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
31 Jul 2021,https://laporgub.jatengprov.go.id/detail/LGWA84288608.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Ngombol, Kelurahan Jeruken Laporan: Pak kenapa ya sekolah saya bayarnya mahal banget sampai 4jt 200 padahal sekolah saya juga belum pernah sekolah tatap muka tapi bayarnya mahal sekali apalagi sekrang kan lagi masa pandemi ????",Selesai,"Jumat, 06 Agustus 2021 - 09:17 WIB",Kabupaten Purworejo,Terimakasih untuk masukan dan saran yang Saudara sampaikan
02 Aug 2021,https://laporgub.jatengprov.go.id/detail/LGWA66480813.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Kabupaten Purworejo, Kecamatan Kecamatan Kutoarjo, Kelurahan Kelurahan Kutoarjo Laporan: Masalah pendaftaran vaksinasi covid-C19",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Aug 2021,https://laporgub.jatengprov.go.id/detail/LGWA57084305.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota purworejo, Kecamatan purworejo, Kelurahan purworejo Laporan: minta bantuan dana buat usaha dagang",Selesai,"Selasa, 10 Agustus 2021 - 13:07 WIB",DINAS KOPERASI DAN UMKM,"Usaha Mikro untuk dapat menerima bantuan salah satunya wajib memiliki Surat keterangan Usaha (SKU) yang berfungsi  sebagai legalitas usaha,  sedangkan kenapa tidak mendapatkan bantuan terdapat beberapa faktor, antara lain;"
03 Aug 2021,https://laporgub.jatengprov.go.id/detail/LGSM91514102.html,KABUPATEN PURWOREJO,"Assalammualaikum wr.wb Yth.bpk Ganjar pranowo Perkenalkan nama saya sutrisno Asal dari,Kaligesing,purworejo. Ijin menyampaikan keluhan pak.. Satu keluarga saya terdiri dari 3org mendapatkan kartu KIS semua,akan tetapi punya saya yang dulunya bisa buat berobat,sekarang sudah di off kan dari pusat,sedangkan punya kedua org tua saya masih bisa,lapor desa,puskesmas,kantor pusat purworejo sudah.informasinya sudah di offkan bgitu saja,gimana ini pak ganjar mohon tanggapanya,trimakasih????",Selesai,"Senin, 09 Agustus 2021 - 16:03 WIB",BPJS Kesehatan,Penonaktifan berkaitan dengan hasil verifikasi Data Terpadu Kesejahteraan Sosial. Silahkan mengajukan diri melalui Desa dan Dinsos untuk masuk dalam DTKS guna diusulkan kembali menjadi Peserta Penerma Bantuan Iuran (PBI). Terima kasih
03 Aug 2021,https://laporgub.jatengprov.go.id/detail/LGWA12956223.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan Gebang, Kelurahan Pesantren Mlaran Laporan: mengenai bantuan,mohon maaf.semenjak covid19 thun 2020 sampai saat ini yg namanya bantuan dari pemerintah sya pribadi belum pernh dapat,saya diberhentikan dari pekerjaan udah satu tahun lebih,justru yang dapat bantuan kebanyakan dari kerabat/saudara perangkat.saya sudah berkeluarga anak satu,kami mohon untuk cek data yg seharusnya dapat dan yang gk seharusnya dapat.",Selesai,"Kamis, 05 Agustus 2021 - 09:31 WIB",Kabupaten Purworejo,"Dengan hormat kami sampaikan, bahwa untuk mendapatkan bansos data masuk dalam data BDT (sekarang menjadi DTKS) harus melalui prosedur usulan desa/kelurahan yang saat Musyawarah Desa/Musyawarah Kelurahan. Hasil musdes/muskel tersebut di buat Berita Acara, dilanjutkan verval lapangan untuk dasar update pada Aplikasi Siks-ng di desa/kelurahan, yang kemudian diteruskan ke DINSOSDUKKBPPPA kab. untuk di usulkan ke pusat melalui aplikasi SIKS-NG ONLINE. Monggo untuk Saudara bisa berhubungan langsung dengan kepala desa/kelurahan tempat tinggal Saudara. Terima kasih."
03 Aug 2021,https://laporgub.jatengprov.go.id/detail/LGWA79008613.html,KABUPATEN PURWOREJO,"Alamat: Kabupaten/Kota Purworejo, Kecamatan bruno, Kelurahan tegalsari Laporan: Info PPKM sampai tanggal berapa? Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
