Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
24 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG50241295.html,KABUPATEN BREBES,"Assalamu'alaikum,, Selamat pagi,, Sekedar menginformasikan, untuk wilayah Desa Ketanggungan Kecamatan Ketanggungan Kab. Brebes,minim sekali akan kesadarannya untuk memakai masker and guidance on physical distancing ditengah pandemi seperti ini, baik dipasar maupun swalayan yg ada disini masih sangat ramai, mohon solusinya???? Terimakasih,, Wassalamu'alaikum ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 May 2020,https://laporgub.jatengprov.go.id/detail/LGTW49979360.html,KABUPATEN BREBES,selamat malam pak. Sebelumnya minal aidzin walfaizin. Saya mau lakukan pengaduan tentang bantuan dana desa cimunding kab brebes kec banjarharjo. Tolong di tinjau kembali dana desa ini. Kenapa pembagian dana desa gak tepat sasaran. Tolong pak. Di respon,Selesai,"Selasa, 09 Juni 2020 - 22:27 WIB",Kabupaten Brebes,"Sudah cek dipapan pengumuman desa? ada daftar penerima semua jenis bansos (Bansos dari sumber APBN, APBD provinsi dan APBD Kabupaten) di Balai desa. Apabila ada warga yang belum mendapatkan bantuan, segera laporkan ke desa, agar desa mempunyai data yang belum menerima bantuan."
26 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP06975736.html,KABUPATEN BREBES,"Sy warga jateng kab brebes merantau di cikampek kab. Karawang, untuk masalah bantuan dampak covid19, ktnya ada bantuan untuk perantau, ktnya jangan pulang,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG55733210.html,KABUPATEN BREBES,"kenapa pak , kita sudah mentaati protokol kesehatan, bahkan sampai mata pencaharian saya pun berkurang karena pandemi ini, tapi kenapa bantua hanya di pilih pilih saja , kami di desa Limbangan Wetan , Kec Brebes. padahal di kecamatan Wanasari dapat bantuan 1,8M di bagikan ke semua warganya , lah di Limbangan Wetan Kok beda nggeh pak ?",Selesai,"Selasa, 09 Juni 2020 - 22:30 WIB",Kabupaten Brebes,Laporkan segera ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
26 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP93171741.html,KABUPATEN BREBES,"Assalamualaikum wr wb pak ganjar pranowo yang saya hormati.. Sebelumnya saya mau mengucapkan minalaidzin walfaidzin pak.. Semoga bpk selalu di beri kesehatan selalu... Pak saya fitri dari desa siasem rt 04 rw 02 kecamatan wanasari kabupaten brebes pak. .saya mau menanyakan tentang bansos yang dari pemerintah dengan uang DD(dana desa) apakah yang mendapatkan bantuan itu khusus warga yang kurang mampu saja atau kah itu merata? Kalau memang yang mendapatkan hanya yang kurang mampu, kenapa di desa saya hampir semua mendapatkan semua terutama para pamong desanya dan perangkat desanya juga, terus para pegawai yang sudah PNS, pengusaha bawang merah dan dll itu mendapatkannya pak? Bukankah itu di kategorikan mampu? Jika memang yg dari dana desa itu khusus untuk masyarakat yang memang tidak mendapatkan bantuan dari kemensos dan wajib mendapatkan merata, tanpa melihat status sosialnya, kenapa di desa saya yang tidak mendapatkan bantuan itu beberapa orang yang gak dapat? Bahkan bisa di hitung yang mendapatkan bantuan, saya termasuk warga yang sama sekali tidak pernah mendapatkan bantuan apapun, padahal saya yatim piatu, kenapa saya tidak mendapatkan jikalau memang bantuan tersebut yg berasal dari dana desa itu harus di bagikan secara merata tanpa melihat status sosialnya? Sedangkan warga yg sudah pindah dari desa tersebut datanya sudah pindah di desa lain tetap mendapatkan dari desa siasem, dan dari desa yg skrg di tinggali juga dapet berartikan dia mendapatkan double data bukan? Kenapa kok bisa sampai seperti itu? Dan ada data yang seharusnya dapat malahan di coret tanpa konfirmasi apapun pak? Mohon saya minta di tindak lanjuti pak! Saya sudah melaporkan bolak balik ke balaidesa, rt rw tapi gak ada respon pak! Mohon bantuannya pak, saya gak mengharapkan mendapatkan bantuan, tp setelah saya tau semua mendapatkan bantuan saya geram kenapa dapat semua sedangkan saya dan 2 warga lainnya gak dapat? Sedangkan saya sudah lama tinggal di situ hampir 20th, tp knp sy tidak mendapatkan hak saya seperti yg lain? Saya membayar pajak juga kok. , setiap ada apapun di desa sy selalu ikut berpartisipasi, mohon pak ganjar, mohon dengan sangat tindak lanjuti laporan saya ini ???? saya yakin saya percaya bpk gubernur ganjar pranowo bisa langsung menindaklanjuti masalah ini, mendengar jeritan masyarakat yang tertindas! Kemudian di desa saya juga terutama depan rumah saya selalu banjir tp tidak ada respon apapun, padahal dekat depan mata para pamong desanya, bahkan lurahnya pun lihat tp tidak ada respon apapun untuk memperbaikinya! Pak kami rakyat kecil butuh keadilan, kami ingin mendapatkan hak dan perlindungan dari pemimpin.. Kami ini anak yatim piatu. Yang tinggal hanya sama adik saya dan saya harus memberinya nafkah, hanya saya yang banting tulang mencari nafkah untuk hidup saya ???? mohon pak segera berikan jawaban tindak lanjuti hal tersebut! Terimakasih sebelumnya pak, saya percaya bapak pasti akan merespon langsung pengaduan saya! Saya yakin, bapal orang yang sangat bijak dan amanah! Semoga allah selalu memberikan kesehatan kepada bapak supaya bpk bisa selalu membantu rakyat2 kecil seperti saya! Wassalam... ????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP18041543.html,KABUPATEN BREBES,Kenapa saya bayar pajak motor scupy 2016 sekarang 300.setelah saya berdebat jadi turun 290 rbu.turun 10 rbu.padahal tahun lalu kurang lbih 250 rbu.kata petugasnya memang peraturan sekarang seperti itu katanya.,Selesai,"Rabu, 03 Juni 2020 - 11:53 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Mhn diinfokan kepada kami, no pol berapa, atau lebih jelasnya bisa langsung ke samsat dimana sdr mendaftar, Trimakasih"
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP97734214.html,KABUPATEN BREBES,"lapor bahwa saya korban penganiayaan Dan perampasan berkas dengan kejadian beda waktu Dan beda tempat saya sudah melaporkan kasus ini ke polsek kersana Dan polsek bulakamba tapi tdk Ada tindak lanjut, apa karena saya tidak berbiaya sehingga tdk ditindak lanjuti?? tolong pak tegakan keadilan sesuai hasteg njenengan ""mboten korupsi mboten ngapusi""",Selesai,"Jumat, 15 Oktober 2021 - 10:53 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti namun identitas pelapor tdk bisa dihubungi sehingga Polres Brebes tidak bisa meminta keterangan dari pelapor. sesuai srt Kapolres Brebes no: R/405/VI/HUK.12.6/2020 tgl 9-2-2020
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP23241146.html,KABUPATEN BREBES,"selamat mlm admitrasi pk gubernur ,,, dengn ini sya ucpkn terima kasih atas bntuan kpda kluarga saya brp pun itu nilainya yg pnting da tnda sebgai warga jateng gayeng,,, kmi skluarga mengucpkn terima kasih ,, dr pujianto ,klurhn tonjong ..kec tonjong rt o2rw10 ,,duku mingkrik brebes ,,,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP52374221.html,KABUPATEN BREBES,"Jalan rusak amat sangat teramat rusak di perbatasan antara : Desa siwuluh ke Dusun Sander-Saliman-banjarmelati,kelurahan Bangsri,kecamatan Bulakamba,kabupaten Brebes.Dimohon follow up cepat tanggap sebelum ada nyawa hilang akibat jalan penghubung rusak parah. Sangat dilayak. Dan terkesan pamon desa acuh.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP33809216.html,KABUPATEN BREBES,"Assalamualaikum, wr. wb. Salam sejahtera bagi kita semua. Saya selaku bagian dari masyarakat desa Cikeusal Kidul, Kecamatan Ketanggungan, Kabupaten Brebes, ingin mengungkapkan sekaligus meminta informasi terkait Bansos Covid-19. Saya sering mendengar kabar dari orang-orang mengenai penyelewengan dana bantuan sosial covid-19. Berdasarkan informasi yang populer, bahwa setiap KK (kurang mampu) terdampak menerima dana BST 600/bulan dalam durasi 3 bulan. Akan tetapi, transparansi data penerima tidak dilakukan dengan baik. Bahkan hanya mengatakan jumlah penerima per RT saja. Sehingga muncul kecurigaan di kalangan masyarakat bahwa ada penyalahgunaan wewenang dalam mendistribusikan bantuan. Terlihat juga, tolak ukur status mampu atau tidak mampu yang kurang jelas dimana ada beberapa keluarga penerima bantuan yang sebetulnya mampu (dan masih muda) dan tidak berhak menerima bantuan, sedangkan masih ada keluarga lain yang lebih berhak. Kasus ini terjadi setidaknya di desa saya yaitu Cikeusal Kidul. Sehingga saya mewakili masyarakat Cikeusal Kidul merasa punya tanggung jawab untuk melapor. Untuk itu, saya memohon dengan hormat, agar diberikan informasi jumlah penerima bantuan sosial maupun dari daerah atau provinsi baik dalam bantuan apapun. Data yang nanti mudah-mudahan saya terima itu nantinya akan dilaporkan kepada pemerintah Desa yang lebih berwenang guna membenahi masalah ini. Saya rasa data tersebut bukanlah data Rahasia dan bisa diketahui oleh kalangan manapun. Untuk itu saya menyertakan surel pribadi saya yaitu: ardianto.aa70@gmail.com sebagai media pengriman data. Terimakasih banyak atas waktunya. Wassalamualaikum wr.wb.",Selesai,"Selasa, 09 Juni 2020 - 22:26 WIB",Kabupaten Brebes,"Sudah cek dipapan pengumuman desa? ada daftar penerima semua jenis bansos (Bansos dari sumber APBN, APBD provinsi dan APBD Kabupaten) di Balai desa. Apabila ada warga yang belum terdata segera lapor ke desa, agar desa mempunyai data yang belum menerima bantuan."
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP64990241.html,KABUPATEN BREBES,Istri sy melahir kan..di RS mutiara bunda sy ngga punya bpjs udah 7 hari pulang ngga boleh biaya nya nambah terus,Selesai,"Kamis, 28 Mei 2020 - 13:21 WIB",DINAS KESEHATAN,"Terkait dengan laporan jenengan, sudah kami koordinasikan dengan DKK setempat. Untuk lebih jelasnya dalam pengurusan jampersal, Monggo jenengan datang ke kantor DKK Kab Brebes pada hari kerja pukul 08.00 sd. 16.00 dengan menghubungi Bapak Anung +62 857-4048-8888. matur nuwun"
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP87738035.html,KABUPATEN BREBES,"Ass..untuk bpk gubernur sy mau melapor bahwa sy yg terdampak akibat skolah2 diliburkan suami sy tidak bisa berjualan.. smpe saat ini blum mndapat bantuan apapun. Kami sudah lapor rt maupun balaidesa tp tidak ada yg mau membantu.. sy bingung mau lapor kmna. Desa bayur 06/06, kelurahan dukuhturi, kecamatan bumiayu.. mohoh perhatiannya pak trims",Selesai,"Selasa, 09 Juni 2020 - 22:23 WIB",Kabupaten Brebes,Laporkan lagi ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP28052782.html,KABUPATEN BREBES,"Assalamualaikum Wr. Wb Selamat pagi pak Ganjar, Saya ingin menyampaikan apa yang saya lihat, dengar dan baca di lingkungan saya dan sekitarnya. Sejak di tetapkan menjadi zona merah, saya belum melihat upaya yg tegas dari pemerintah setempat. Dilihat dari masih banyaknya aktivitas warga, bahkan sebelum lebaran masih ada acara buka bersama tanpa melakukan protokol kesehatan di beberapa tempat yang saya lihat. Selain itu berita baru baru ini menyampaikan bahwa ada pasien positif covid yang kabur dari RS Jakarta yang bisa masuk ke daerah sini, dan bisa berinteraksi dengan warga. Ko bisa lolos ya? Apa penjagaan masuk wilayah dilakukan pada saat lebaran saja? Atau bagaimana sehigga bisa masuk? Saya mohon dengan sangat, tegasan pemeraturan pemerintah demi kebaikan bersama, supaya bisa menekan jumkah pasien positif dan semuanya. Saya minta tolong untuk menjaga data diri saya, karena saya takut untuk melapor. Tapi jika tidak pak Ganjar mungkin tidak begitu melihat bagaimana kondisi dilapangan sebenarnya yang jauh dari jangkauan bapak. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN42108655.html,KABUPATEN BREBES,"selamat pagi Bapak/Ibu dan para pejabat pepmrov jawabtengah yang sedang bertugas , perkenalkan saya, Nama : Riqki Efendi Alamat : Jagalempeni Rt01 Rw04, Alamat sekarang dusun kembang putihan,guwosari Pajangan Bantul DIY pekerjaan driver ojek berbasis online, semenjak virus covid19 menimpa pendapatan Saya sangat terpengaruh jangankan untuk mendapat lebih ,kadang malah tidak kebagian order sama sekali, dikarenakan banyak warung tutup dan para pengguna aplikasi customer juga takut menggunakanya, padahal saya sendiri juga takut akan resiko terkena wabah tersebut terkadang bimbang mengingat kebutuhan semakin bertambah, alhasil pendapatan dan pengeluaran tak seimbang terpenuhi , lebih mirisnya lagi di desa dana bantuan dari Bansos PKH dan lain2 banyak yg tidak tepat sasaran, seharusnya saya juga berhak menerima , sudah berkeluarga dan punya anak satu tempat tinggal belum punya, malahan yg dapat bantuan dr keluarga Pejabat dan mantan pejabat, NB: mohon kepada para petugas untuk mengawasi dana Bansos di wilayah/kampung saya, terimakasih",Selesai,"Selasa, 09 Juni 2020 - 22:22 WIB",Kabupaten Brebes,Laporkan segera ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG14238355.html,KABUPATEN BREBES,"Pak atau ibu .saya mau tanya saya dari brebes .SIM A saya tgl 6 juni mau abis waktunya .semenatar sekarang tinggal di bandung tidak bisa mudik buat perpanjang sim .itu bagaimana iya,apakah bisa di perpanjang online di bandung agar tidak mudik ? Terimakasih",Selesai,"Senin, 08 Juni 2020 - 09:34 WIB",Kepolisian Daerah Jawa Tengah,Sudah dijawab melalui IG pelapor bahwa perpanjangan SIM bisa on line (dimana saja)
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG68773531.html,KABUPATEN BREBES,"Assalamualaikum pak maaf saya juga korban dampak corona tapi gak dapat bantuan apa2.. harusnya rata dari desa dikasih semua karena kita semua korban gak hanya satu orang.. dari dulu saya gak pernah dapat bantuan apa2 dari PKH, BLT atau semacamnya.. saya dari daerah bumiayu kecamatan brebes",Selesai,"Selasa, 09 Juni 2020 - 22:21 WIB",Kabupaten Brebes,Laporkan segera ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP96114003.html,KABUPATEN BREBES,Tidak mendapat bantuan dana dampak corona,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP85560164.html,KABUPATEN BREBES,Maaf pak.. Bantuan dana dampak corona didaerah saya dibagi tidak merata.. hanya orang2 yg dipilih.. semua kan kena dampak corona.. bukan hanya satu atau dua orang.. tolong pak bantuannya,Selesai,"Selasa, 09 Juni 2020 - 22:21 WIB",Kabupaten Brebes,Laporkan segera ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP68779436.html,KABUPATEN BREBES,"malem pa..saya warga jateng yg sedang kerja di kab bogor jawa barat. tadi saya dapet tlfon dari ojek online,kalau dia mau nganter srmbako ke kontrkn saya. berhubung saya msih kerja belum balik,jadi ama saya di suruh bawa balik ke pos. karna tidak bisa di wakilkan. apakah itu bisa di ambil ke esokn harinya atau hangus.?",Selesai,"Jumat, 29 Mei 2020 - 15:06 WIB",BADAN PENGHUBUNG,bisa dihubungi kembali ke petugas Pos yang menghubungi tadi.. kemudian diatur waktu utk pengambilan dg waktu yang disepakati
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP12773959.html,KABUPATEN BREBES,Pa tolong saya minta bantuanya gara-gara covid 19.mohon bantuan bapak agar bisa tersalurkan untuk mendapat bantuan.terima kasih,Selesai,"Selasa, 09 Juni 2020 - 22:20 WIB",Kabupaten Brebes,Laporkan segera ke desa agar warga terdampak covid19 yang belum mendapatkan bantuan masuk dalam data.
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP47878462.html,KABUPATEN BREBES,Tolong pak bp saya mau oprasi pasang pen pake kis tp susah dengan alasan corona..mau pake umum ga ada biaya...tolong pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP11939917.html,KABUPATEN BREBES,pak bp saya mau oprasi pasang pen pake kis..tp tidak ada tindakan sama sekali d rsud brebes. bantu kami pak kami g punya biaya bp s tulang punggung keluarga..keluarga sudah lumpuh selama 5 bulan karna g ada pemasukan...,Selesai,"Selasa, 09 Juni 2020 - 22:18 WIB",Kabupaten Brebes,Mohon kirim data pasien ke nomor 0877-3070-0002 njih
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN89678643.html,KABUPATEN BREBES,"assalamualaikum warahmatullahi wa barokatuh, selamat pagi Bapak Ganjar Pranowo beserta seluruh instansinya, sesuai instruksi pemerintah untuk memutus rantai penularan covid-19 setiap warga di anjurkan untuk tidak mudik dan pulang kampung #stayathome ( dirumah saja ) tapi bagaimana dengan nasib saya yang Nota Bene nya seorang perantau di Yogyakarta yang bekerja sebagai tukang ojek online, semenjak wabah covid-19 melanda hampir semua tukang ojek mengeluh, bahkan ada yang sampai putus asa. akhirnya tak cukup jika harus menggantungkan hidupnya dengan bekerja sebagai tukang ojek, maka saya sambil coba menawarkan produk tissue wajah di sosial media dengan sistem COD an, alangkah sangat senang jika pemprov jateng juga peduli kepada warganya yang bekerja di luar daerah terutama luar Jabodetabek apalagi yang pekerjaannya terkena dampak covid-19, karena saya pribadi belum pernah mendapat bantuan pemerintah dari PKH, BLT, BST Bansos dan lain-lain. dan sangat disayangkan jikalau dana bantuan tersebut ternyata salah sasaran. terimakasih salam sejahtera, Riqki Efendi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG28701440.html,KABUPATEN BREBES,Pa tdi siang di Desa cipelem Kec bulakamba Kab Brebes baru sj menerima BLT tpi ko cuma 200 ribu bukanya arahan pa jokowi itu 600 ribu...tolong penjelasannya paa....,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN53005087.html,KABUPATEN BREBES,"utk bantuan covid yg 200rb tp dlm bentuk atm mandiri,itu diblnjkn ketempat/toko yg ditunjuk.Yg menentukan toko/warung sbg rujukan blnja siapa??apakah Dr desa/gmn??",Selesai,"Kamis, 11 Juni 2020 - 05:23 WIB",Kabupaten Brebes,Yang menentukan agen/ewarong (elektronik warung gotong royong) sebagai tempat utk mengambil bantuan adalah bank mandiri dengan melibatkan pemerintah kabupaten (melibatkan dinsos atau camat).
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP27096057.html,KABUPATEN BREBES,Longsor Tanggung Di daerah Perbatasan tepatnya di Kabupaten Brebes Kecamatan Lokasi desa Karangsambung,Selesai,"Selasa, 09 Juni 2020 - 22:17 WIB",Kabupaten Brebes,Untuk proses tindak lanjut menunggu SPK dari balai besar/bbws Cimancis.
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP24455508.html,KABUPATEN BREBES,"Selamat malam bapak, saya langsung pada intinya saja. Saya heran dengan peraturan pemerintah, masyarakat yang ngakunya kembali ke kampung adalah karena di Jakarta tidak ada pekerjaan atau sudah di PHK. Tetapi kenapa masyarakat sekarang, meminta surat keterangan sehat untuk kembali ke Jakarta? Apakah tidak ada pengecekan dari pemerintah, RT, RW atau yang lainnya? Mohon maaf sebesar-sebarnya bapak, karena di lapangan untuk mendapatkan surat keterangan sehat atau surat apapun yang mendukung untuk kembali ke tempat yang mereka tuju hanya dengan memberikan selembar kertas itu sangatlah mudah. Tolong segera di tindak lanjuti dengan tepat dan tegas. Terima kasih. Semoga privasi saya terjaga",Selesai,"Senin, 08 Juni 2020 - 09:43 WIB",Kepolisian Daerah Jawa Tengah,FILE Lokasi tidak jelas
